pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
0.97391546	12	1.186407	6.0	3623	beschuldigd/adj
-0.9594657	7	-1.3013399	2.0	14311	beschuldiging/noun
1.3599212	1			199	besef/adj
-0.10951825	9	-1.3896192	1.0	7786	besef/noun
-0.9143635	19	-1.5551599	4.0	36761	besef/verb
-1.3110274	1			2892	besla/verb
-2.4033933	2	-2.1899412	1.0	17467	beslag/fixed
-0.1770012	3			2815	beslecht/verb
-1.4539586	17	-1.988379	4.0	56883	beslis/verb
-0.53512645	9	-1.12732	2.0	12013	beslissend/adj
-0.60135627	42	-0.7868082	14.0	59799	beslissing/noun
0.3549006	13	-0.19999303	3.0	7125	beslist/adj
0.27426806	3			1777	beslist/adv
2.9107711	1			42	beslistheid/noun
-1.3051412	1	-0.3938175	1.0	2888	besloten/adj
4.761371	1			7	beslotener/noun
-0.7103499	19	-0.7976026	7.0	30272	besluit/noun
-1.0624601	41	-2.0841	6.0	94053	besluit/verb
0.8838768	1	1.7991512	1.0	323	besluiteloosheid/noun
-1.7399982	1			4450	besluitvorming/noun
2.4550052	1			67	besmeerd/adj
-1.8394473	1			4934	besmet/verb
-1.1284298	2			4849	besmetting/noun
-0.32336858	1	0.58651865	1.0	1088	besmeur/verb
1.2581141	4			900	besmeurd/adj
2.375369	6	2.884013	4.0	435	besmuikt/adj
0.8738374	3	1.383082	2.0	974	besneeuwd/adj
4.3918996	1			10	besnijdenis_feest/noun
1.806816	2	2.0316992	1.0	256	besnord/adj
0.84889364	1			331	besognes/noun
-1.1499285	4	-1.6252792	1.0	9944	bespaar/verb
-1.2104703	2			5266	besparing/noun
3.5573983	2			44	bespat/adj
-1.5612214	1	-0.6453302	1.0	3706	bespeel/verb
0.8859178	1			320	bespeelbaar/adj
0.033125505	5			3772	bespeur/verb
0.5661077	1			444	bespied/verb
-0.38369796	1	0.53156656	1.0	1143	bespiegeling/noun
0.10424117	1	1.0170606	1.0	707	bespoedig/verb
-0.12023349	20	-0.59566885	5.0	17728	bespreek/verb
-0.18340494	10	-0.47668836	3.0	9413	bespreking/noun
0.64938015	1			406	bespring/verb
0.50565094	1			469	besproei/verb
-0.7202774	1			1603	besproken/adj
2.2595627	1			81	bespuwd/noun
0.33268183	23	0.6722711	13.0	12911	best/adj
0.6837823	5			1962	best/adv
0.2061837	27	-0.56658447	5.0	17104	best/noun
0.06302799	1			731	best_tijd/noun
-1.1566985	13	-1.7076796	3.0	32120	besta/adj
-0.27712137	147	-0.8878821	32.0	151384	besta/verb
-0.86261904	1	0.04717421	1.0	1871	besta_voort/verb
0.8193217	78	0.9008379	34.0	26854	bestaan/noun
2.8608477	1	3.7763572	1.0	45	bestaan_grond/noun
-0.009987419	2	0.21060073	1.0	1576	bestaan_recht/noun
1.1299844	1	2.0440786	1.0	251	bestaan_rede/noun
6.648441	1			1	bestaat.Luc/noun
-1.9828755	1			5686	bestand/noun
4.7025304	1	5.623123	1.0	7	bestand_plan/noun
-0.07060957	13	0.069033876	6.0	10882	beste/adj
-0.53280896	1			1324	beste/det
-1.3423731	1			2991	besteding/noun
0.94599247	1			303	besteed/adj
-1.1179956	12	-1.0796747	5.0	28649	besteed/verb
-1.272151	1			2795	besteed_uit/verb
0.44688413	3			1534	besteel/verb
-0.16906154	2			1841	bestek/noun
-0.4796724	11	-1.2748612	2.0	13970	bestel/verb
0.7124889	1	1.6236129	1.0	384	bestel_auto/noun
0.356536	8	0.28575695	3.0	4424	bestel_wagen/noun
-0.62914383	4	-0.4089775	2.0	5854	bestelling/noun
-0.45648366	1			1229	bestem_voor/verb
-0.53240186	10	-0.31339467	5.0	13320	bestemming/noun
-2.0668817	1			6147	bestempel/verb
1.4829408	2	1.7025654	1.0	353	bestempeld/adj
-0.5293608	2			2681	bestendig/adj
0.80755687	3	1.3179729	2.0	1040	bestier/verb
-0.16856892	1	0.74724466	1.0	927	bestijg/verb
1.8623389	3	1.649132	1.0	393	bestolen/adj
6.648441	1			1	bestonden.Dit/noun
-0.61485386	3			4334	bestook/verb
0.018021243	1			774	bestorming/noun
6.648441	1			1	bestorming_kamp/noun
2.7617354	3	3.2743022	2.0	147	bestorven/adj
-0.9079219	2			3891	bestraf/verb
-0.114346564	1			879	bestraffing/noun
-0.82335544	9	-1.00949	3.0	16099	bestrijd/verb
-0.6430792	1			1496	bestrijding_middel/noun
-0.15595202	2			1815	bestrijk/verb
-0.31594688	3			3213	bestseller/noun
0.8407488	1			338	bestseller_lijst/noun
-0.024871813	13	-0.9825974	2.0	10422	bestudeer/verb
-0.1687879	1			919	bestudering/noun
-0.7472079	37	-1.0486363	11.0	61240	bestuur/noun
-0.672933	5	-1.3694326	1.0	7663	bestuur/verb
0.9493359	2			612	bestuur_accoord/noun
2.2194111	1	3.1382167	1.0	84	bestuur_ambtenaar/noun
4.5689993	1			8	bestuur_hoek/noun
0.8405235	2	1.0608233	1.0	674	bestuur_kamer/noun
1.1182183	1	2.0282602	1.0	256	bestuur_kunde/noun
0.19570853	15	0.19051963	6.0	9677	bestuur_lid/noun
1.1482035	1	2.0540938	1.0	249	bestuur_meerderheid/noun
0.33290192	1			560	bestuur_periode/noun
3.8390381	1			17	bestuur_rang/noun
-0.85839826	1	0.05178439	1.0	1867	bestuur_ster/noun
5.9552937	1	6.8758864	1.0	2	bestuur_tijd/noun
-0.95247424	4	-1.4283457	1.0	8195	bestuur_voorzitter/noun
2.5507684	1	3.4663901	1.0	63	bestuur_wissel/noun
-0.3006244	2			2095	bestuurd/adj
-0.7045981	29	-0.7623366	11.0	46000	bestuurder/noun
-0.6410247	4	-0.42194548	2.0	5932	bestuurlijk/adj
6.648441	1			1	bestuursgebied/name
1.882428	1			118	bestuursvorm/noun
-0.06317799	3	-0.25155658	1.0	2513	betaal/adj
-1.2941517	48	-1.951897	10.0	137583	betaal/verb
-1.0822172	1			2330	betaal_mee/verb
-2.232548	1			7364	betaal_terug/verb
-1.3082725	2			5786	betaal_uit/verb
-1.02743	6	-1.9110477	1.0	13191	betaald/adj
1.4181346	1			190	betaalt/name
-0.6825418	8	-1.157397	2.0	12373	betaling/noun
4.2505455	1	5.1711383	1.0	11	betaling_methode/noun
1.6883973	1	2.5948892	1.0	146	betaling_verplichting/noun
-0.20263836	1			959	betast/verb
1.7407614	2	1.967376	1.0	271	betegeld/adj
2.1088762	1			95	betegeling/noun
3.5129466	1	4.4335394	1.0	23	beteken/adj
-0.7996499	54	-0.87620044	20.0	93316	beteken/verb
0.2964691	31	-0.612652	5.0	17935	betekenis/noun
3.487194	1	4.401451	1.0	24	betekenis_verschuiving/noun
0.839998	3			1009	betekenisvol/adj
0.20319723	1			638	beter/adj
0.0010334282	3			2348	beter/noun
-1.2701151	1			2812	beterschap/noun
0.9843524	2	1.8954954	2.0	587	beteuterd/adj
2.098399	11	2.555545	7.0	1066	beticht/adj
-0.4104607	3	-0.59959465	1.0	3555	beticht/verb
0.33091512	3			1682	betitel/verb
2.169401	1	3.08321	1.0	89	betiteling/noun
-1.7538129	1	-0.8434379	1.0	4557	betoger/noun
0.14204961	8	0.76347244	6.0	5471	betoging/noun
0.37543404	8	0.81880957	5.0	4290	beton/noun
0.09493478	1			717	beton_blok/noun
2.2975178	1			83	beton_centrale/noun
6.699734	1			1	beton_figuur/noun
2.7364178	1	3.6570106	1.0	50	beton_verharding/noun
6.648441	1			1	beton_visie/noun
0.7335977	13	0.18274334	3.0	4859	betonnen/adj
0.43702775	10	0.6572115	5.0	5048	betoog/noun
-0.1374011	10	-0.8361242	2.0	9024	betoog/verb
-0.72744143	1			1614	betoon/verb
0.28257185	2			1179	betover/adj
0.99665356	1			289	betoverd/adj
0.47309336	1			489	betovering/noun
1.0271345	1	1.9450159	1.0	278	betraand/adj
-0.059887514	1	0.85440797	1.0	831	betracht/verb
-0.471957	13	-2.1269147	1.0	16396	betrap/verb
-0.4566807	5			6169	betreed/verb
-0.05319709	4	-0.5250015	1.0	3282	betref/adj
-0.47955945	36	-0.4395095	15.0	45210	betref/verb
0.9467438	4			1206	betreffende/prep
-0.82150793	3	-1.0046109	1.0	5301	betreft/prep
-0.52878535	14	-0.17418203	8.0	18565	betrek/verb
-0.71638066	3	-0.90138257	1.0	4791	betrekkelijk/adj
-0.934145	2			3946	betrekking/fixed
-0.13007392	8	0.49352401	6.0	7131	betrekking/noun
-1.3450611	1			2981	betrekking/prep
-0.27828893	9	-0.17571227	4.0	9303	betreur/verb
1.7451432	3	2.2539818	2.0	408	betreurd/adj
0.65105623	2	1.5631422	2.0	816	betreurenswaardig/adj
-0.2772397	53	-0.6950286	14.0	54538	betrokken/adj
-0.15375315	13	-0.4199972	4.0	11837	betrokkenheid/noun
-0.23425952	8	-1.3999676	1.0	7884	betrouwbaar/adj
-0.2739568	2			2052	betrouwbaarheid/noun
-0.066108964	4	0.15318128	2.0	3343	betuig/verb
1.7273655	1			139	betweter/noun
1.670673	1			147	betweterige/adj
-0.2827055	6	-1.1597569	1.0	6218	betwijfel/verb
-0.38819137	1			1158	betwist/adj
-0.33275086	4	-0.80498195	1.0	4359	betwist/verb
0.4165823	1			512	betwistbaar/adj
-1.923714	1			5396	beu/adj
-0.69138914	1	0.2231039	1.0	1559	beugel/fixed
0.71367884	2			765	beugel/noun
0.26101443	2			1206	beuk/noun
0.7354784	1			374	beuk_in/verb
3.5393798	1	4.4444685	1.0	23	beuk_laan/noun
6.648441	1	7.5690336	1.0	1	beuk_laantje/noun
0.19761494	2			1287	beul/noun
2.6115487	1	3.491496	1.0	61	beule/noun
1.3418521	9	0.75209224	2.0	1838	beur/verb
0.7306227	1			379	beur_analist/noun
3.0375228	1			37	beur_complex/noun
1.1206002	1			254	beur_hausse/noun
-0.20817913	1			957	beur_huis/noun
2.7166152	1			53	beur_nieuws/noun
0.25026187	1			608	beur_op/adj
4.2505455	1			11	beur_resultaat/noun
3.6378198	2	3.8615775	1.0	41	beur_specialist/noun
2.224193	3			253	beur_tijd/noun
2.6429274	1	3.5617003	1.0	55	beur_verlies/noun
2.13429	1	3.0350907	1.0	94	beur_winst/noun
-1.026811	25	-1.5506434	6.0	55437	beurs/noun
0.59694	2	0.81617916	1.0	867	beurs_handelaar/noun
-0.60038334	1	0.30930176	1.0	1433	beurs_introductie/noun
-1.1340643	2			4893	beurs_koers/noun
0.21558104	2			1263	beurs_vloer/noun
-0.6217121	5	-0.6311861	2.0	7350	beursgang/noun
2.1547608	1	3.0678358	1.0	91	beursganger/noun
0.94649327	1			305	beurskrach/noun
-0.04958067	2			1662	beursnotering/noun
-0.9201193	1			1964	beurswaarde/noun
-0.49868572	5	-0.095860496	3.0	6450	beurt/adj
-1.2021595	2			5160	beurt/fixed
-0.3300224	17	-0.050377212	9.0	18370	beurt/noun
0.37240833	2	0.5926854	1.0	1080	beurtelings/adj
0.21043198	14	0.27620003	6.0	8871	beval/verb
1.0025523	2			569	bevallig/adj
-0.06715474	4	0.1522041	2.0	3341	bevalling/noun
5.039003	1	5.9595957	1.0	5	bevalling_scène/noun
-0.34255213	1			1097	bevang/verb
0.54208624	1			477	bevangen/adj
-1.4364659	9	-1.3313068	4.0	29453	bevat/verb
-1.4667364	1			3398	beveel_aan/verb
-1.2421511	2	-1.0268322	1.0	5450	beveiliging/noun
2.464865	1	3.3831737	1.0	66	beveiliging_expert/noun
0.30867684	12	0.123561144	4.0	6863	bevel/noun
0.059010036	3			2213	bevelhebber/noun
1.3264068	1			209	beven/noun
6.648441	1			1	beverig/name
-0.6209087	31	-0.7432886	11.0	45058	bevestig/verb
-0.097148485	1			866	bevestigd/adj
0.12693635	1	1.0425386	1.0	687	bevestigend/adj
-1.9087901	1			5259	bevestiging/noun
-0.8201649	21	-1.8508348	3.0	37144	bevind/verb
-0.55508566	4			5414	bevinding/noun
-0.33349395	1			1090	beving/noun
0.6834485	1			391	bevlieging/noun
1.2868617	9	1.1032776	3.0	1936	bevlogen/adj
4.7388983	1	5.623123	1.0	7	bevlogen/name
1.1342058	2	1.3536756	1.0	504	bevlogen_heid/noun
0.19450083	1			640	bevochten/adj
-0.39295843	7	-1.4232752	1.0	8055	bevoegd/adj
-0.4237691	11	-0.5215508	4.0	13099	bevoegdheid/noun
-0.24408245	3			2979	bevolk/verb
-0.2305193	52	-0.048753154	25.0	51052	bevolking/noun
2.2478378	1			83	bevolking_aangroei/noun
-0.8836206	2	-0.6618434	1.0	3767	bevolking_groep/noun
0.36151198	1			546	bevolkingsregister/noun
-0.22000182	1			968	bevolkt/adj
0.0012064275	2	0.22286198	1.0	1552	bevoorrecht/adj
-0.74641085	6	-0.93199223	2.0	9908	bevorder/verb
-0.2931361	3	-0.4808724	1.0	3150	bevordering/noun
5.9552937	1	6.8758864	1.0	2	bevordering_jaar/noun
2.7324257	1			51	bevordering_ploeg/noun
-0.1716302	1			924	bevorderlijk/adj
1.0300347	1	1.9495388	1.0	276	bevraagd/noun
-0.23609708	1	0.6805884	1.0	982	bevraging/noun
0.5992184	3	1.1085423	2.0	1286	bevredig/verb
-0.05958229	1			823	bevreemd/adj
1.3229947	1	2.238128	1.0	207	bevreemding/noun
-0.24722509	6	0.26401326	4.0	5965	bevriend/adj
-1.4449451	1			3327	bevries/verb
0.41566533	6	0.22929287	2.0	3101	bevrijd/adj
-0.44696116	7	-0.7878149	2.0	8588	bevrijd/verb
5.039003	1			5	bevrijdend/name
1.2336745	3	1.7375176	2.0	687	bevrijder/noun
1.409387	24	1.6285881	12.0	4586	bevrijding/noun
1.5018188	1			178	bevrijding_dag/noun
2.0333202	1			104	bevrijding_festival/noun
5.039003	1			5	bevrijding_jaar/noun
5.9552937	1	6.8758864	1.0	2	bevrijding_opera/noun
4.397149	1			10	bevrijding_tocht/noun
0.22928764	3			1863	bevroren/adj
0.111287296	8	-0.36301458	2.0	5620	bewaak/verb
-0.60732704	1			1442	bewaakt/adj
0.08927751	21	-0.24906993	6.0	14991	bewaar/verb
5.5498285	1	6.4704213	1.0	3	bewaar_schuur/noun
-0.24859479	4			3999	bewaard/adj
0.3933627	1	1.3063498	1.0	530	bewaarder/noun
0.2260058	1			622	bewaarheid/verb
0.18243212	8	0.11525435	3.0	5206	bewaker/noun
0.081627674	4			2898	bewaking/noun
-0.31472558	2			2135	bewandel/verb
0.024408715	2	0.24002175	1.0	1534	bewaring/noun
4.7025304	1			7	bewasemd/noun
0.3825456	4	-0.08878085	1.0	2127	beweeg/adj
-0.41950977	15	-1.5194923	2.0	17781	beweeg/verb
-0.07653288	1			840	beweeg_voort/verb
0.4143424	70	-0.08482763	17.0	35944	beweer/verb
-0.03969362	39	-0.22374016	13.0	31601	beweging/noun
2.3690007	1	3.2820046	1.0	73	beweging_patroon/noun
0.7919372	1			351	beweging_ruimte/noun
3.7199173	1			19	beweging_spel/noun
2.105146	1			94	beweging_staal/noun
6.648441	1			1	beweging_verhaal/noun
0.027057283	6	0.24751428	3.0	4559	bewering/noun
-0.63215315	4	-0.0048403246	3.0	5868	bewerk/verb
-0.07276807	5	-0.767387	1.0	4180	bewerking/noun
6.648441	1	7.5690336	1.0	1	bewerking_platform/noun
-0.70820624	2	-0.48723477	1.0	3183	bewerkstellig/verb
0.5672498	3	1.0753741	2.0	1326	bewerkt/adj
-1.6488038	1			4067	bewezen/adj
0.68203765	1			395	bewierook/verb
-0.7794712	17	-2.0059283	2.0	28924	bewijs/noun
-0.9051187	27	-1.0889573	9.0	52009	bewijs/verb
3.717247	1			19	bewijs_probleem/noun
5.9552937	1			2	bewijs_voer/noun
-0.1931035	3	-0.37996978	1.0	2845	bewijsmateriaal/noun
0.8102002	2			697	bewijsstuk/noun
0.20324354	12	0.018076522	4.0	7641	bewind/noun
1.9788883	1	2.8880603	1.0	108	bewind_lieden/noun
1.321212	3			628	bewind_persoon/noun
1.2103615	1	2.1266158	1.0	231	bewind_ploeg/noun
5.9552937	1	6.8758864	1.0	2	bewind_spar_tij/noun
0.36930305	14	0.25157207	5.0	7585	bewindsman/noun
3.3769724	1	4.2685776	1.0	28	bewindsman_overleg/noun
0.8958152	3	1.8122369	3.0	955	bewindsvrouw/noun
0.0033822828	2	0.22173376	1.0	1569	bewindvoerder/noun
1.163146	10	1.5618596	6.0	2457	bewogen/adj
1.0483536	1			272	bewogenheid/noun
-0.6925245	1	0.21851729	1.0	1580	bewolkt/adj
-0.15371943	9	0.17177835	5.0	8206	bewonder/verb
0.48226163	4	0.69988906	2.0	1937	bewonderaar/noun
0.61847687	2			839	bewonderd/adj
-0.403285	1			1166	bewonderenswaardig/adj
0.41306642	12	-0.4644628	2.0	6190	bewondering/noun
-0.11497062	65	0.11752565	33.0	57450	bewoner/noun
3.582716	1			22	bewoning_geschiedenis/noun
0.11741735	4	-0.3526382	1.0	2765	bewoon/verb
0.47883	1			485	bewoonbaar/adj
-0.69349664	1	0.21932045	1.0	1560	bewoond/adj
-1.177723	1	-0.26610085	1.0	2557	bewoonster/noun
0.6125607	6	0.83394647	3.0	2531	bewoording/noun
0.26879233	59	-0.119829796	16.0	34997	bewust/adj
1.1728841	6	0.9868352	2.0	1452	bewusteloos/adj
0.26290914	1			597	bewustwording/noun
1.4285198	23	1.0006045	6.0	4288	bewustzijn/noun
2.4610612	1			66	beyond/name
0.6274174	1			416	bezaaid/adj
1.0209996	1			280	bezadigd/adj
-0.7642931	1			1686	bezegel/verb
1.5543839	1			165	bezeil/verb
0.81974024	3			1046	bezem/noun
1.2852724	1			216	bezem_wagen/noun
1.101702	1			259	bezemsteel/noun
-1.0832999	3			6919	bezet/adj
-0.46427375	8	-1.6317741	1.0	9992	bezet/verb
0.03324608	2	0.2537319	1.0	1510	bezeten/adj
0.93893397	9	0.34751725	2.0	2752	bezetter/noun
0.9234405	30	0.8345499	11.0	9285	bezetting/noun
6.648441	1			1	bezetting_commandant/noun
2.7180867	2	2.9403908	1.0	103	bezetting_tijd/noun
-0.20554449	1	0.7053607	1.0	962	bezettingsgraad/noun
-1.0592288	1			2266	bezichtig/verb
-0.6710764	2			3060	bezie/verb
0.66450447	1			401	beziel/adj
-0.11645405	2			1765	beziel/verb
0.9163948	3			935	bezieling/noun
-0.030561533	2			1608	bezienswaardigheid/noun
-0.39250395	58	-0.5939423	19.0	66821	bezig/adj
3.6935306	1			20	bezig/name
-1.9168137	2			10582	bezig/part
-0.2509799	1			999	bezig/verb
-0.2823839	4	-0.75499964	1.0	4137	bezigheid/noun
-0.10490966	2	0.1161236	1.0	1736	bezing/verb
-0.10560959	2			1751	bezinning/noun
-0.2718883	16	-0.7458446	4.0	16393	bezit/noun
-0.35900015	17	-0.668254	5.0	18983	bezit/verb
-0.93396676	1			1996	bezitter/noun
-0.16474283	4			3678	bezitting/noun
0.13501282	3	-0.053447008	1.0	2072	bezocht/adj
0.4226949	1			512	bezoedel/verb
-1.0102352	3			6388	bezoek/adj
0.715158	139	0.7171897	56.0	53195	bezoek/noun
-0.19659778	37	-0.33094743	13.0	35405	bezoek/verb
0.87074417	7	1.6300691	6.0	2284	bezoek_DIM/noun
6.648441	1			1	bezoeken?De/noun
-0.23237361	72	0.14128578	42.0	71043	bezoeker/noun
0.088329874	2			1438	bezoekersaantal/noun
0.15347734	1			670	bezoekje/noun
1.0048802	3			855	bezoekster/noun
-0.77031016	1			1682	bezondig/verb
1.1001432	1	2.0122054	1.0	260	bezongen/adj
-0.42800424	18	-0.46104482	7.0	21687	bezorg/verb
-0.016088735	9	0.30512586	5.0	7205	bezorgd/adj
-0.5714209	3	-0.7555757	1.0	4145	bezorgdheid/noun
-1.2471721	2			5474	bezuinig/verb
-1.5135764	2			7121	bezuiniging/noun
-0.6826196	13	-1.6437664	2.0	20160	bezwaar/noun
1.2241517	1			232	bezwaar/verb
-0.23332983	1			979	bezwaarlijk/adj
-0.60347146	2			2881	bezwaarschrift/noun
0.28532642	1			587	bezweer/adj
-1.6650561	1			4141	bezweer/verb
0.9476628	1			303	bezwering/noun
6.648441	1			1	bezwering_kreet/noun
-0.19063947	5	-0.1992091	2.0	4768	bezwijk/verb
-1.776204	2	-1.560368	1.0	9319	beëindig/verb
0.5674783	1			446	beëindigd/adj
-0.4171726	1			1183	beëindiging/noun
-0.86844134	6	-0.6472911	3.0	11176	beïnvloed/verb
3.8035314	1			18	bi's/noun
5.9552937	1	6.8758864	1.0	2	biathlonwedstrijd/noun
-0.28658918	1			1067	bibber/verb
3.369411	1	4.287183	1.0	27	bibberige/adj
4.8566813	1	5.777274	1.0	6	biblio/noun
1.5608444	1	2.4760504	1.0	163	bibliothecaresse/noun
0.4879193	2	1.3991612	2.0	963	bibliothecaris/noun
-0.76058364	10	-0.5466368	5.0	16954	bibliotheek/noun
4.350868	1			10	bibliotheekgangers/noun
4.282881	1	5.182567	1.0	11	bicycle/name
0.8018575	1			347	bid/adj
0.47717518	12	0.29159138	4.0	5846	bid/verb
1.1233863	1			252	bid_aan/verb
3.1968672	1			32	bid_plaats/noun
0.59441227	2	0.8113746	1.0	870	biecht/noun
1.0028172	1	1.9117314	1.0	290	biecht/verb
0.19595812	2	0.41803792	1.0	1280	biecht_op/verb
2.4331083	3	2.2496886	1.0	205	biecht_vader/noun
-0.9958961	41	-1.5982805	9.0	86654	bied/verb
-1.0147368	25	-1.0177255	10.0	53920	bied_aan/verb
0.31117263	1	1.2223012	1.0	573	bieders/noun
0.6738257	3	0.48806044	1.0	1195	biefstuk/noun
2.011772	1	2.912695	1.0	107	biefstuk_DIM/noun
-0.12602371	19	-1.0611163	3.0	16911	bier/noun
0.23999433	5			3080	bier_DIM/noun
2.1040826	1			97	bier_bak/noun
1.8817897	2			237	bier_blik_DIM/noun
3.0803175	1	3.9855146	1.0	36	bier_buik_DIM/noun
1.5912399	1	2.504068	1.0	160	bier_fles/noun
2.0093524	3	2.511594	2.0	316	bier_fles_DIM/noun
3.487194	1			24	bier_gerecht/noun
0.7330476	1			376	bier_glas/noun
2.234431	1			83	bier_krat/noun
2.113693	1	3.0112169	1.0	98	bier_magnaat/noun
0.53034353	1			458	bier_merk/noun
2.6168585	1	3.5281775	1.0	57	bier_reclame/noun
5.039003	1			5	bier_tap_wedstrijd/noun
0.5952933	1	1.5032154	1.0	435	bier_vilt_DIM/noun
5.5498285	1			3	bieruitzetters/noun
-0.88552034	2			3824	big/noun
6.648441	1			1	bigoudis/det
-0.41762087	12	-0.6014882	4.0	14174	bij/adv
-0.23481691	1			983	bij/fixed
0.25786456	2			1213	bij/name
-0.29059246	9	-1.5779011	1.0	9441	bij/noun
-0.30873632	41	-0.62495697	12.0	43595	bij/part
1.6027601	2			317	bij/pp
-0.23231587	1827	-0.7312188	446.0	1803877	bij/prep
1.5776515	1	2.4853027	1.0	164	bij_DIM/noun
0.56873643	1	1.480272	1.0	443	bij_baan/noun
0.15726207	1			669	bij_baan_DIM/noun
3.1725998	2			65	bij_ben/verb
1.0218993	1			282	bij_doe/verb
0.93207115	1	1.8491316	1.0	307	bij_draai/verb
2.2701712	1			81	bij_gebouw_DIM/noun
0.7157978	1			381	bij_geleverd/adj
0.7488174	1	1.6653761	1.0	367	bij_klank/noun
1.5064849	1			176	bij_lever/verb
0.33988702	1	1.2493899	1.0	557	bij_lig/verb
1.5083134	4	1.7298464	2.0	690	bij_loop/verb
0.41520718	1			518	bij_neem/verb
1.5562254	1	2.4729853	1.0	164	bij_plaats/verb
0.45658964	1			498	bij_scholing/noun
0.38114533	1	1.29239	1.0	544	bij_schrift/noun
5.2621465	1			4	bij_timmer/verb
3.1250257	1	4.020854	1.0	35	bij_voor_baat/noun
1.3560576	3	1.1750247	1.0	599	bij_wijle/noun
-0.5637062	1	0.34911692	1.0	1379	bij_zaak/noun
6.648441	1			1	bijbal_ontsteking/noun
-1.8478249	1			4931	bijbehorend/adj
0.59987414	9	0.009343699	2.0	3853	bijbel/noun
3.4209356	3	4.3385587	3.0	76	bijbel_vast/adj
1.3891242	1	2.303756	1.0	194	bijbel_verhaal/noun
1.179063	8	1.1136384	3.0	1914	bijbels/adj
-0.82741666	14	-0.94556636	5.0	25014	bijdrage/noun
-0.69772	3			4705	bijeen/adj
-0.24316338	7	-0.17775346	3.0	6969	bijeen/part
1.9864178	1			107	bijeen_drijf/verb
2.6465771	1			55	bijeen_schraap/verb
3.2472434	1			30	bijeen_veeg/verb
6.648441	1			1	bijeen_verzamel/verb
5.9552937	2			4	bijeengeschoven/noun
0.6032957	39	0.84950715	20.0	16619	bijeenkomst/noun
1.5921949	1			162	bijgedachte/noun
0.5556614	1			450	bijgelovig/adj
0.96418095	4			1191	bijgenaamd/prep
-0.76507735	3	0.15205385	3.0	4996	bijgevolg/adv
0.5770104	1			437	bijgewoond/adj
-0.6922975	1			1551	bijhorende/adj
6.648441	1			1	bijklank/noun
0.7975322	1			352	bijkomstig/adj
0.11457923	1			695	bijkomstigheid/noun
0.8508644	2	1.7669151	2.0	663	bijl/fixed
-0.1331559	2			1795	bijl/noun
-0.43679103	2	-0.24207927	1.0	2507	bijlage/noun
6.648441	1	7.5690336	1.0	1	bijna-hippie_ouder/noun
0.009424702	248	-0.1978561	81.0	192484	bijna/adv
1.1825026	21	1.6898981	14.0	5020	bijnaam/noun
2.522113	1			63	bijnadoodervaring/noun
5.9552937	1	6.8758864	1.0	2	bijschenkt/noun
-1.8684624	1			5066	bijstand/noun
6.648441	1			1	bijstand_verleden/noun
-0.9789576	1			2075	bijster/adv
1.4386814	1			186	bijster/fixed
0.11741735	1			696	bijsturing/noun
-0.14804773	1	0.7631725	1.0	912	bijt/name
0.058979485	9	-0.1297894	3.0	6695	bijt/verb
-0.14573516	3	0.35946208	2.0	2730	bijt_af/verb
0.9756331	2			585	bijt_toe/verb
-0.27867588	1			1030	bijt_vast/verb
0.95143116	4	0.47708338	1.0	1210	bijtend/adj
1.8553813	5	2.5445364	4.0	610	bijtijds/adv
0.19385163	4	0.41373473	2.0	2572	bijval/noun
1.1396599	1			248	bijvoeglijk/adj
0.0034975894	172	0.37891334	100.0	132829	bijvoorbeeld/adv
-0.963995	1			2052	bijwerking/noun
0.14149117	111	0.13008526	44.0	75089	bijzonder/adj
0.3476779	4			2188	bijzonder/comp
0.2681911	4			2412	bijzonderheid/noun
0.5465535	2	0.7635878	1.0	909	bikini/noun
3.0415852	1			39	bikkel/noun
0.5993757	3	0.41266185	1.0	1290	bikkelhard/adj
0.2706833	8	0.48974377	4.0	4768	bil/noun
-0.12726776	1			908	biljart/noun
3.90438	1			16	biljart_DIM/noun
5.1008782	1			5	biljart_competitie/noun
2.6520765	1	3.5685418	1.0	55	biljart_zaal/noun
