pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
-0.10801328	1	0.798297	1.0	19941	ondernemer/noun
0.7277808	4			34304	onderneming/noun
6.7768316	1			20	onderneming_resultaat/noun
2.5392709	6			8421	onderschat/verb
1.8932471	3	2.3997295	2.0	7975	onderscheid/noun
1.6666677	1			3363	onderschrijf/verb
0.46428943	1			11168	ondersteun/verb
1.3183157	2	2.2304122	2.0	9468	onderstreep/verb
-0.8766705	1			42329	ondertussen/adv
1.9333074	6	1.0509998	1.0	15393	ondervind/verb
4.1092563	1			290	ondervinding/noun
0.32863465	1	1.2389092	1.0	12778	onderweg/adj
-0.6376992	1	0.2723371	1.0	33516	onderwerp/noun
0.99892384	1			6528	onderwerp/verb
-0.32630032	2	-0.11210873	1.0	49322	onderwijs/noun
2.8336005	1			1045	onderwijsinstelling/noun
0.92964256	23	0.7801512	8.0	161749	onderzoek/noun
0.39972308	4			48392	onderzoek/verb
4.120952	1	5.0315742	1.0	288	onderzoek_journalistiek/noun
4.190196	1			267	onderzoek_programma/noun
0.5878593	3			29731	onderzoeker/noun
3.378973	2			1210	onderzoekster/noun
2.956102	1			928	ondoordacht/adj
3.499278	3	4.41192	3.0	1600	ongebreideld/adj
2.8533247	1	3.7622995	1.0	1022	ongecontroleerd/adj
3.1560302	1			759	ongelegen/fixed
2.785166	2			2189	ongelijkheid/noun
0.5184075	1			10561	ongelooflijk/adj
-0.110149436	1	0.7946821	1.0	19956	ongeluk/noun
1.7815807	1			2998	ongemak/noun
2.7186756	1			1171	ongenadig/adj
2.9055784	1			973	ongenuanceerd/adj
9.772564	1			1	ongeraffineerde/verb
1.4011967	5	1.3935461	2.0	21829	ongetwijfeld/adv
-0.86572856	2			84612	ongeveer/adv
1.0463504	1			6276	ongewenst/adj
1.862065	1			2775	ongezond/adj
3.0020611	1	3.9145098	1.0	879	ongeëvenaard/adj
-0.46344623	2			56458	onlangs/adv
9.079416	1			2	online_transactie/noun
-0.19529662	2	0.020267162	1.0	43072	onmiddellijk/adj
1.4771026	1			4063	onmisbaar/adj
9.772564	1	10.688876	1.0	1	onmoetbare/adj
3.0183094	1			864	onnatuurlijk/adj
3.5970085	2			972	onomstreden/adj
2.9993691	1			880	ononderbroken/adj
2.2363598	1			1896	onontbeerlijk/adj
1.9912791	1	2.8995256	1.0	2426	onopvallend/adj
1.60071	1	2.509011	1.0	3584	onrecht/noun
1.6852821	3	1.4940814	1.0	9877	onrechte/adj
4.553019	1	5.4678454	1.0	186	ons/adv
-0.3318192	19	0.029435903	11.0	470011	ons/det
-0.27224794	10	-1.6647898	1.0	232248	ons/pron
2.099992	1			2185	onschadelijk/adj
0.38163674	1			12156	onschuldig/adj
6.6815214	1			22	onsen/noun
2.3471165	1			1709	onsterfelijk/adj
1.0614665	1			6139	onszelf/pron
1.1138971	1			5842	ontbijt/noun
9.772564	1			1	ontbijt_quiz/noun
-0.115495324	2			39984	ontbreek/verb
1.5554458	12	1.5893337	5.0	45068	ontdek/verb
3.247241	1			691	ontdekker/noun
0.72817767	1			8577	ontdekking/noun
2.450615	1	3.3365958	1.0	1595	ontdekt/adj
1.4809922	1			4023	ontdoe/verb
1.9449043	1			2526	ontelbaar/adj
6.654614	1	7.5643115	1.0	23	ontferming/noun
1.2678481	1	2.1764448	1.0	5009	ontgoocheling/noun
7.0881233	1	7.9891944	1.0	15	onthaarde/noun
0.6772696	1	1.5837439	1.0	9063	onthoud/verb
1.3769847	1	2.2843482	1.0	4500	onthulling/noun
2.329544	1			1727	onthutsend/adj
0.5204339	3	0.32841522	1.0	31865	ontken/verb
2.392121	1			1623	ontkenning/noun
3.4440022	1			570	ontkurk/verb
2.0496871	2	2.268332	1.0	4558	ontleen/verb
3.0466301	1	3.957262	1.0	843	ontluik/adj
1.900204	1			2682	ontmantel/verb
2.0063589	1			2417	ontmasker/verb
-0.28752142	1			23668	ontmoet/verb
0.12671421	1	1.0367311	1.0	15613	ontmoeting/noun
1.3130527	1			4786	ontneem/verb
3.2603729	1	4.1700983	1.0	682	ontnuchter/adj
4.0478354	2	4.948481	2.0	628	ontnuchtering/noun
2.9696136	1	3.8820472	1.0	906	ontplooiing/noun
3.7330236	1			430	ontregeld/adj
0.089794636	1			16452	ontsla/verb
-0.58023506	1	0.32221332	1.0	32041	ontslag/noun
2.86316	1	3.7719138	1.0	1015	ontspan/adj
1.8586406	1			2764	ontspan/verb
1.2304634	1	2.1398213	1.0	5189	ontspannen/adj
7.5753393	1	8.491652	1.0	9	ontspannends/noun
3.2026618	1	4.104085	1.0	739	ontspoord/adj
0.6729637	8	1.1136014	5.0	72241	ontsta/verb
1.9019396	1	2.8112898	1.0	2644	ontsteking/noun
8.38627	1	9.302582	1.0	4	ontstressende/adj
-0.343343	2	-0.1292103	1.0	50285	ontvang/verb
4.497259	1			197	ontvoogding/noun
2.052435	1			2308	ontwaak/verb
9.772564	1	10.688876	1.0	1	ontwapening_kuur/noun
4.9624143	1			125	ontwenningskliniek/noun
0.13045402	1	1.0412172	1.0	15553	ontwerp/verb
1.1408908	2			11357	ontwerper/noun
1.7080846	1			3223	ontwijk/verb
-0.10428069	2			39330	ontwikkel/verb
1.0838172	8	1.5234002	5.0	47959	ontwikkeling/noun
2.759773	2			2276	ontwikkeling_hulp/noun
5.1673937	1			100	ontwikkeling_psycholoog/noun
1.7753379	1			3017	ontzeg/verb
1.5979877	1			3602	onverantwoord/adj
2.9400172	1			964	onverbeterlijk/adj
2.4579778	1			1515	onverklaarbaar/adj
1.7110257	4	1.2342184	1.0	12831	onvermijdelijk/adj
3.4075549	1			589	onvermoed/adj
1.0269902	3	0.8346318	1.0	19171	onverwacht/adj
0.27000543	1			13571	onvoldoende/adj
0.77939117	1			8141	onvoldoende/det
2.7360635	1			1153	onvoorzien/adj
3.1132698	1			791	onvruchtbaar/adj
1.4221693	2			8561	onwaarschijnlijk/adj
2.8173048	1			1055	onwillekeurig/adj
3.1300118	1	4.03973	1.0	777	onwrikbaar/adj
0.43225276	1	1.3405694	1.0	11567	onzekerheid/noun
1.0807201	1			6035	onzichtbaar/adj
2.00656	2	2.224557	1.0	4759	oog/fixed
-0.5588703	3			92972	oog/noun
0.7755157	1	1.6854527	1.0	8140	oog/prep
6.032516	1	6.930588	1.0	43	oog_aandoening/noun
6.2535834	1	7.162516	1.0	34	oog_infectie/noun
2.0323777	1	2.9447942	1.0	2312	oogpunt/noun
1.0452718	1			6268	oogst/verb
0.15480596	7	-0.18957739	2.0	106607	ooit/adv
0.33463386	175	0.37142423	73.0	2214625	ook/adv
1.2064139	2	2.116296	2.0	10578	ook/vg
1.4568628	5	0.75661933	1.0	20664	oor/noun
6.828125	1	7.7444377	1.0	19	oor_kaars/noun
2.8005514	3	3.7095373	3.0	3235	oord/noun
2.328637	1	3.242948	1.0	1713	oordeel/fixed
0.14240517	1			15400	oordeel/noun
-0.10136361	1			19613	oordeel/verb
-0.86316	2	-0.64914626	1.0	84444	oorlog/noun
8.541462	2			7	oorlog_mentaliteit/noun
3.07331	1			830	oorlog_slachtoffer/noun
5.2276745	2			190	oorlog_trauma/noun
0.919177	1			7056	oorsprong/noun
-0.27735254	1			23379	oorspronkelijk/adj
3.8021953	1			393	oorzakelijk/adj
0.29124218	10	-1.1052661	1.0	133314	op/adj
0.7110599	2			17364	op/adv
-1.2748861	1	-0.3678456	1.0	63484	op/fixed
-0.581408	17	-1.8141989	2.0	540823	op/part
0.24411106	323	0.57708025	182.0	4502370	op/prep
4.762595	1			153	op_vlieger/noun
1.0422208	1			6218	opdat/comp
-0.9207336	1			44445	opdracht/noun
0.2391477	1			13950	opeens/adv
-0.20245881	3	-0.39561513	1.0	65589	open/adj
-0.5123318	1			29749	open/part
-0.57565844	2			63842	open/verb
-1.3224941	1	-0.41606563	1.0	67063	openbaar/adj
2.152202	1			2060	openbaar/verb
1.9095087	1			2632	openbaarheid/noun
3.445431	1			564	openbaarmaking/noun
1.7489295	1			3064	opening_treffer/noun
5.6389985	2			127	openings/prefix
0.41663072	1			11666	openlijk/adj
-0.4791022	1			28650	operatie/noun
0.9996515	1			6563	opgaaf/noun
4.0711174	1			304	opgebrand/adj
3.012207	1			879	opgejaagd/adj
3.5527692	2			1037	opgelost/adj
0.8671331	1	1.7742672	1.0	7499	opinie/noun
8.38627	1			4	opium_verslaafde/noun
3.5667946	1			506	opkikker/noun
0.4599512	1			11236	opkomst/noun
2.3753393	3	2.8780425	2.0	4963	oplage/noun
0.5061598	3			32075	opleiding/noun
0.8131494	7	0.8729642	3.0	55296	oplossing/noun
1.268547	1			5045	opluchting/noun
0.21392852	2			28701	opmerkelijk/adj
-0.08109253	1	0.8288055	1.0	19213	opname/noun
0.19679435	11	-0.1992307	3.0	161924	opnieuw/adv
0.40904325	2	1.3155992	2.0	23848	oppositie/noun
3.9120626	1			358	oppositie_bank/noun
1.2330809	1			5171	oprecht/adj
7.9808044	1			6	oprecht/name
0.9835893	1			6700	oprichter/noun
0.5077069	1			10662	oprichting/noun
2.1160612	1			2127	opschrift/noun
3.3842545	1			604	opsporing_methode/noun
7.5753393	1			9	opsporing_regel/noun
1.6646931	1			3383	opsteker/noun
2.995373	1			886	opsteller/noun
-0.0958508	1			19551	optie/noun
0.6844871	1			8942	optimaal/adj
1.8971975	2			5374	optimisme/noun
2.4982576	1			1474	optimist/noun
7.2876573	1			12	optimiste/noun
9.772564	1			1	optimum/name
0.19993612	3	0.0098384535	1.0	43579	optreden/noun
-0.77100897	1	0.13938585	1.0	38314	opvallend/adj
1.4110464	3	1.2238067	1.0	12931	opvatting/noun
0.91391796	1			7104	opvoeding/noun
7.0881233	1	7.9891944	1.0	15	opvoeding_systeem/noun
1.3667381	1			4551	opvolging/noun
0.41727066	1			11696	opzet/noun
1.3117646	3	1.8155136	2.0	14314	opzicht/noun
0.88206375	1	1.7903061	1.0	7348	opzij/adv
2.9939497	1			886	oraal/adj
3.627413	1	4.5305743	1.0	478	orakel/noun
9.079416	1			2	oralistische/adj
0.9604007	5	1.3571929	3.0	34059	orde/noun
2.7723205	1			1104	orden/verb
4.1272936	1			284	oreer/verb
-1.5226938	1	-0.61345595	1.0	81430	organisatie/noun
3.9284399	1			350	organisatie_adviseur/noun
-0.26289892	1			23146	organisator/noun
1.8834045	1			2696	organisatorisch/adj
2.3107224	1			1754	organisme/noun
2.1482623	1			2111	orkaan/noun
0.25154898	1	1.1625127	1.0	13761	orkest/noun
5.1380777	2	5.357366	1.0	208	orthopedisch/adj
6.8494024	1			19	oud-werkgeversvoorzitter/noun
-0.13228281	12	-1.7088778	1.0	243584	oud/adj
0.11269946	6			95202	ouder/noun
0.46560502	1			11158	ouderwets/adj
1.8178931	1	2.7278116	1.0	2873	oudsher/adv
-0.73785466	3	-0.92916423	1.0	111584	over/part
0.07633864	79	0.44252902	46.0	1300877	over/prep
6.9541655	1			17	over_besteding/noun
0.28795215	3			39909	overal/adv
2.9782012	1			909	overbelast/adj
2.5217154	1			1428	overdaad/noun
1.6939222	1			3273	overdekt/adj
1.3021269	1			4827	overdrijf/verb
0.8702919	1	1.7744017	1.0	7458	overeenstemming/noun
1.9901317	2			4867	overeind/adv
1.2677368	1			4995	overgroot/adj
0.76472527	1			8304	overhandig/verb
1.7401712	1			3113	overheen/prep
1.2525645	1			5091	overheers/verb
2.801787	1			1073	overheersing/noun
0.5463118	9	0.64436835	4.0	92672	overheid/noun
4.8384495	1			141	overheid_bijdrage/noun
4.9027243	1	5.8079705	1.0	132	overheid_campagne/noun
5.422931	1			78	overheid_inkomst/noun
0.6614887	2			18279	overig/adj
0.52230024	6	0.7415735	3.0	62813	overigens/adv
2.022143	1			2344	overigens/tag
-0.33589518	1			25035	overleef/verb
0.2951568	2	0.5087995	1.0	26524	overleg/noun
0.8735973	1	1.7800636	1.0	7452	overleg/verb
4.737561	1	5.6470656	1.0	157	overleg_model/noun
3.2455566	1			694	overmoed/noun
5.9725904	1			45	overname_bespreking/noun
2.3017986	1			1778	overschat/verb
3.9327946	1			349	overschrijvingen/noun
2.284774	1	3.1931958	1.0	1817	overspel/noun
2.630745	2			2558	overstijg/verb
1.267595	1			5085	overstroming/noun
0.4428816	1	1.350033	1.0	11426	overtreding/noun
1.5672498	1			3736	overtreed/verb
1.0847337	1			6037	overtref/verb
1.9352994	13	2.2279212	7.0	33174	overtuig/verb
2.5790284	9	3.3734088	8.0	12054	overtuigd/adj
0.4609583	1			11210	overtuigend/adj
0.5250963	1			10459	overtuiging/noun
0.47189385	1	1.3695697	1.0	11387	overval/noun
0.8813962	1			7437	overval/verb
2.12719	1			2114	overvloedig/adj
1.1494802	1			5609	overweging/noun
1.2677064	1			5017	overwin/verb
-0.91749525	1	-0.011115426	1.0	44574	overwinning/noun
3.0741725	1	3.9794197	1.0	830	overwinter/verb
0.3142546	1			12956	paal/noun
0.15075123	9	-0.03728402	3.0	136924	paar/noun
0.90195936	3	0.7104033	1.0	21706	paard/noun
4.5484314	1			188	paard_kop/noun
6.6198277	4	6.1455817	1.0	95	paard_melk/noun
4.0411663	1			315	paard_stal/noun
2.4259021	5	2.820686	3.0	7908	paars/adj
2.5234199	1	3.428266	1.0	1433	paars_groen/noun
2.2810578	1			1816	pact/noun
0.8485298	2			15254	pad/noun
2.4988296	2	2.7145588	1.0	2926	paddestoel/noun
-0.62415093	1			33416	pak_aan/verb
1.0627055	3	1.5638558	2.0	18487	pak_uit/verb
1.1371077	1			5661	pakweg/adv
1.1791599	1			5446	pal/adv
6.752139	1			21	pantheïstische/adj
3.6462407	1			463	pantser/noun
5.7295127	1	6.6458254	1.0	57	papaja/noun
0.15400712	2			30453	papier/noun
1.4716752	1	2.380154	1.0	4083	papieren/adj
8.673951	1			3	paradijze/name
2.6747875	2	3.5838084	2.0	2451	paradox/noun
3.1307943	1			778	paranoia/noun
9.772564	1	10.688876	1.0	1	parasiteer/noun
3.3586133	1			619	parasol/noun
-0.33658332	1			25202	parket/noun
7.8266535	1			7	parketsubstituut/noun
0.6440302	1			9341	parlement_lid/noun
0.43268314	1			11597	parlementair/adj
1.4599133	1			4141	parlementariër/noun
1.4428455	1			4210	parten/fixed
0.24030638	14	-0.39129546	3.0	195439	partij/noun
0.964389	1	1.8741376	1.0	6752	partij_genoot/noun
1.6235111	1			3518	partij_leider/noun
4.674223	1	5.5799055	1.0	167	partij_organisatie/noun
0.36259967	3	0.1719346	1.0	37073	partner/noun
2.832535	1	3.7405794	1.0	1045	partnerschap/noun
4.6812706	1			164	partnerships/noun
-0.8346272	4	-1.310799	1.0	163211	pas/adv
0.70596105	1	1.6159178	1.0	8755	pas/fixed
1.2461978	2			10182	pas/noun
-0.5420859	1			30588	pas_aan/verb
2.087573	1			2195	pas_in/verb
0.88387257	2			14666	pas_toe/verb
0.8167158	1			7803	passage/noun
-0.16132441	1			20978	passagier/noun
-0.06407588	1			18897	passeer/verb
4.298614	1			243	pastel/noun
5.8858585	1	6.797056	1.0	49	patches/noun
4.2364116	1	5.145654	1.0	256	paternalisme/noun
1.7577244	15	1.5674576	5.0	46037	patiënt/noun
3.086079	1	3.9958627	1.0	812	patriottisme/noun
1.067531	1			6080	patroon/noun
0.2598991	1			13602	pauze/noun
1.908778	1			2623	pedagogisch/adj
2.984437	1	3.8933105	1.0	899	pedagoog/noun
0.81234	1			7907	peil/noun
4.0676155	1	4.9759693	1.0	304	penicilline/noun
9.772564	1	10.688876	1.0	1	penservan/noun
2.828091	1			1048	pep_op/verb
1.2898378	1	2.2005973	1.0	4876	peper/noun
1.731827	1			3157	peperduur/adj
-0.007844993	13	-0.2791865	4.0	232898	per/prep
3.361649	1			615	perfectioneer/verb
-0.09838117	4	0.11899818	2.0	78068	periode/noun
0.87597233	2			14787	permanent/adj
1.9915714	1			2431	personeelsbestand/noun
-1.1537981	1			56188	persoon/noun
0.024826003	3	-0.16395925	1.0	51830	persoonlijk/adj
3.9072297	1	4.8164067	1.0	356	persoonlijkheid_stoornis/noun
2.208481	1	3.1159878	1.0	1955	pest/noun
1.9708452	1	2.8798428	1.0	2475	petto/fixed
9.079416	1			2	peuten/name
8.38627	1			4	peuter_tandpasta/noun
0.837865	1	1.748755	1.0	7659	piano/noun
5.3340387	1			86	piano_speel/verb
1.596341	1			3592	piek/noun
1.9536711	1			2508	piepklein/adj
6.2258244	1	7.1335287	1.0	35	pietepeuterige/adj
1.3843012	6	1.1946692	2.0	26684	pijn/noun
0.72943574	2			17121	pijnlijk/adj
3.1307292	2			1566	pijnstiller/noun
1.1963662	1			5347	pik_op/verb
1.7320901	3	2.2343569	2.0	9455	pil/noun
7.416438	1			11	pil_fabriek/noun
3.9751391	1			338	pinkster_dag/noun
2.3057072	1			1788	pint_DIM/noun
0.85914135	2			14960	plaats/comp
0.9610755	1			6794	plaats/fixed
-0.7241272	6	-1.6075228	1.0	219685	plaats/noun
-0.16534448	2			41876	plaats/part
-1.2854917	1			64356	plaats/verb
0.59659237	1	1.5039309	1.0	9776	plaats_DIM/noun
-0.51596844	1	0.3939848	1.0	29659	plaatselijk/adj
7.0645137	1	7.9808264	1.0	15	placebo_groep/noun
4.6515803	1			169	plakwerk/noun
-1.1188908	2			108930	plan/noun
1.7664213	2	1.981001	1.0	6088	planeet/noun
2.0845132	6	2.3015454	3.0	13219	plant/noun
2.5075188	1	3.4150035	1.0	1452	plant_DIM/noun
1.3705065	2			8992	plastic/adj
0.46353716	1			11203	plat/adj
0.7862549	1	1.6956356	1.0	8088	platteland/noun
3.571649	1			498	plavei/verb
1.6295406	1	2.5396	1.0	3478	plechtig/adj
0.7997068	1			8028	pleidooi/noun
-0.46393463	1			28318	pleit/verb
7.330217	2			23	pleuritis/noun
-0.10349087	1	0.8035021	1.0	19728	plezier/noun
0.8381812	1			7666	plicht/noun
-0.58768314	5	-0.59360766	2.0	159236	ploeg/noun
-0.4983148	1			29082	plots/adj
-0.016191663	1			18007	plotseling/adj
3.561763	1			501	plotsklaps/adj
0.85424155	1			7583	pluk/verb
3.243729	1			693	plus/comp
9.079416	1	9.995729	1.0	2	poedelend/adj
2.147042	1	3.0530896	1.0	2088	poeder/noun
5.5981765	1	6.514489	1.0	65	poeder_DIM/noun
5.161412	1	6.0762343	1.0	101	poeder_vorm/noun
4.4254565	1			217	poedersuiker/noun
2.8485415	1			1026	poel/noun
3.171062	1			748	poep/noun
-0.92327124	1	-0.013957704	1.0	44673	poging/noun
3.1478348	1			762	polarisatie/noun
2.195314	1			2000	poldermodel/noun
0.49512196	5	-0.20649377	1.0	54316	politicus/noun
-0.9421856	4	-0.73465675	2.0	185518	politie/noun
5.8280735	1	6.7376328	1.0	53	politie_razzia/noun
-0.019320857	8	-0.09231247	3.0	145013	politiek/adj
1.4849976	1	2.3942022	1.0	4034	pomp/verb
3.9189255	1	4.8291593	1.0	352	pomp_in/verb
2.3307743	1			1744	pony/noun
0.276199	3	0.77725035	2.0	40543	populair/adj
3.6321406	1	4.542012	1.0	471	port/noun
1.3790083	1	2.284516	1.0	4497	portemonnee/noun
1.3725114	1			4499	portie/noun
-0.02798251	1			18296	portret/noun
1.6637751	1			3373	poseer/verb
-0.93976396	1	-0.030929437	1.0	45391	positie/noun
1.0103769	9	0.81903416	3.0	58281	positief/adj
0.79335195	2			16130	post/noun
1.5851533	1			3696	post_kantoor/noun
7.6931224	1			8	postzegel_liefhebber/noun
1.155109	1			5596	pot_DIM/noun
6.484162	1	7.3930397	1.0	27	potentie_probleem/noun
8.38627	1			4	potentiëren/noun
6.0724974	1	6.978358	1.0	41	potjeslatijn/noun
1.5640312	1			3718	poule/noun
1.4176543	1	2.3280156	1.0	4299	poëtisch/adj
1.4384245	3			12699	poëzie/noun
5.777119	1			55	pr_medewerker/noun
0.7245404	9	0.12862869	2.0	77615	praat/verb
2.4542897	1			1537	praat_uit/verb
9.079416	1	9.995729	1.0	2	praatfabriek/adj
2.167993	2			4051	praatje/noun
-0.21289304	2	0.0034299954	1.0	43891	prachtig/adj
0.84473556	2	1.7549899	2.0	15287	practisch/adj
1.3329169	7	0.2975493	1.0	32671	praktijk/noun
2.3118722	1	3.22494	1.0	1745	prat/fixed
9.772564	1	10.688876	1.0	1	precedent_Uilenberg/noun
0.1226103	3	-0.06589642	1.0	46964	precies/adj
-0.3734973	1			25753	precies/adv
2.7389472	2			2306	predik/verb
2.5344982	1			1407	predikaat/noun
3.1373065	2			1547	predikant/noun
-0.30361924	3			73125	premier/noun
-0.7415517	1			37511	presenteer/verb
0.34101075	8	-0.8338792	1.0	102347	president/noun
1.2832545	8	1.4997662	4.0	39282	prestatie/noun
2.7192373	1			1169	presteer/adj
0.06324371	1			16675	presteer/verb
2.1241338	1	3.0342557	1.0	2118	prestige/noun
2.7605836	1			1122	pretendeer/verb
0.95233697	1	1.8591746	1.0	6872	preventief/adj
0.62634605	1			9551	priester/noun
-0.44587633	4			111414	prijs/noun
1.5139169	3	2.0126731	2.0	11809	prijs/verb
2.7791815	3	2.5924017	1.0	3297	prijs_aan/verb
2.3909373	2			3248	prik/verb
2.4933484	1	3.4031987	1.0	1468	prikkel/adj
2.7073348	2	3.6189492	2.0	2358	prikkel/noun
1.814564	1			2892	prikkel/verb
2.546076	3			4173	pril/adj
2.6595438	1			1264	primeert/verb
1.1911571	1	2.094815	1.0	5458	primeur/noun
0.36690545	2	0.585555	1.0	24469	principe/noun
-0.37556064	1			26190	prins/noun
0.3460884	1			12736	prinses/noun
4.748848	2	5.661712	2.0	305	priori/adv
1.1884131	1	2.0982702	1.0	5401	privaat/adj
2.0287306	1			2353	privatiseer/verb
2.1850169	3			6022	privatisering/noun
1.6924348	1	2.6026585	1.0	3257	privé-leven/noun
7.2629647	1	8.143345	1.0	13	pro_polis/noun
-0.52796143	5			150013	probeer/verb
6.7388134	2			42	probiotica/noun
9.772564	1			1	probioticadrankjes/noun
-0.06820029	11	-0.4581512	3.0	208882	probleem/noun
1.740821	1	2.651495	1.0	3110	problematisch/adj
-1.2156466	8	-1.6948754	2.0	480632	procent/noun
-0.07438909	2	0.13916312	1.0	38421	proces/noun
-0.17183292	1	0.7390781	1.0	21055	produceer/verb
-0.07936724	1	0.82451326	1.0	19359	producent/noun
1.0409261	9	1.3632652	5.0	56273	product/noun
-0.7412679	1			37238	productie/noun
5.0603347	1	5.955973	1.0	115	productie_groei/noun
3.0589395	3			2492	productiviteit/noun
4.444688	1	5.356762	1.0	207	proefondervindelijk/adj
2.9125555	2			1922	proefpersoon/noun
1.9860327	2			4891	prof./name
2.7512567	2	3.6596782	2.0	2269	profeet/noun
3.2182744	1			707	professionalisering/noun
3.24351	1			691	professionaliteit/noun
0.6948381	2	0.91188097	1.0	17728	professor/noun
1.0648825	1	1.9703152	1.0	6159	profiel/noun
-0.18241738	1	0.72625965	1.0	21351	profiteer/verb
-0.9343285	2	-0.025098048	2.0	90499	programma/noun
1.9019778	1			2652	progressie/noun
1.8020221	2			5847	progressief/adj
-0.792348	2	-0.5758728	1.0	78290	project/noun
2.1273813	1	3.038232	1.0	2109	project_leider/noun
3.800792	1	4.707778	1.0	398	promotie_onderzoek/noun
0.83044934	1	1.7349135	1.0	7789	promoveer/verb
2.7485824	1			1140	promovendus/noun
1.976787	3	2.4831119	2.0	7338	prompt/adj
4.301344	1			240	propagandist/noun
3.979093	1			334	prostaat/noun
3.1144886	1	4.016527	1.0	799	prostaat_kanker/noun
3.8966503	1	4.8062506	1.0	360	protest_stem/noun
6.0565557	1			45	protest_wandeling/noun
0.4598158	1			11339	protesteer/verb
5.215272	2	6.1264834	2.0	192	proteïnen/noun
-0.9954158	1			48624	provincie/noun
3.8847945	1	4.797578	1.0	363	prozaïsch/adj
5.8885975	3	5.692509	1.0	149	psoriasis/noun
6.6815214	1	7.597834	1.0	22	psoriasispatiënten/noun
3.1315122	1	4.042811	1.0	772	psyche/noun
1.0142692	1			6465	psychiater/noun
0.84023243	1			7735	psychiatrisch/adj
2.2980611	4			7142	psychisch/adj
3.3748012	1			623	psycho_therapeut/noun
4.1913257	2	4.404043	1.0	542	psycho_therapie/noun
3.6489751	1	4.5609164	1.0	461	psychoanalyse/noun
9.772564	1	10.688876	1.0	1	psychofarmacotherapie/noun
3.939802	3			1036	psychologe/noun
2.4022386	2	2.6181266	1.0	3214	psychologie/noun
1.2590724	2	1.4757526	1.0	10057	psychologisch/adj
3.256001	1	4.1645803	1.0	686	psychose/noun
2.628196	1	3.5386655	1.0	1275	public/noun
0.28812826	1			13286	publicatie/noun
0.31560755	2			25943	publiceer/verb
2.6163483	1			1314	publicist/noun
0.008380002	2			35223	publiek/adj
0.57996094	9	-0.014249916	2.0	89319	publiek/noun
5.589751	1	6.5011177	1.0	66	punk_beweging/noun
-0.7571218	4	-1.2352326	1.0	151613	punt/noun
1.7938244	1			2940	pupil/noun
4.318526	1			236	puristen/noun
2.720492	1			1160	put_uit/adj
0.8483645	3	1.3517494	2.0	22808	puur/adj
0.38388482	1			12014	qua/prep
1.3162359	2			9469	raad_aan/verb
9.079416	1	9.995729	1.0	2	raadkamer_overleg/noun
1.1058047	1			5913	raadpleeg/verb
-0.30172122	5	-0.31076506	2.0	120335	raak/verb
0.35212865	1			12534	raak_kwijt/verb
6.9393506	1			17	raap_olie/noun
2.982129	1			895	raciaal/adj
3.009083	1			877	rad/noun
2.0467923	1			2324	radioactief/adj
9.772564	1	10.688876	1.0	1	radiumstraling/noun
9.772564	1	10.688876	1.0	1	radon_gas/noun
10.203347	1	10.822408	1.0	1	radonbad/name
1.5163978	1			3898	rail/noun
2.9573624	1	3.8674965	1.0	923	rakel_op/verb
2.729637	3	3.6376345	3.0	3478	rampzalig/adj
0.73942614	2	0.9552584	1.0	16912	rand/noun
-0.8702183	1	0.039275877	1.0	42471	rapport/noun
0.7781277	6	0.5880454	2.0	49051	reactie/noun
