pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
4.273819	4	4.478104	2.0	370	sport_mens/noun
4.0491233	1			119	sport_minister/noun
5.021331	6	5.7297163	5.0	266	sport_ploeg/noun
3.9413059	2	4.8398247	2.0	258	sport_prestatie/noun
5.269335	2			72	sport_prijs/noun
8.099603	1			2	sport_promotor/noun
5.816273	70	6.277938	46.0	1436	sport_raad/noun
4.990542	1			47	sport_raad_voorzitter/noun
6.7712026	2	7.640029	2.0	16	sport_referendum/noun
3.6690836	4	3.172375	1.0	691	sport_schepen/noun
1.6983491	1			1219	sport_school/noun
4.272593	1			94	sport_sector/noun
3.1046736	2	3.9988701	2.0	597	sport_tak/noun
5.321949	4	6.1823444	4.0	142	sport_trofee/noun
5.6033964	11	4.7830987	2.0	277	sport_verdienste/noun
2.799537	3	2.5929458	1.0	1229	sport_vereniging/noun
7.8452835	12	8.002435	6.0	34	sport_vrijwilliger/noun
4.8838153	12	3.9842925	2.0	608	sport_vrouw/noun
1.9631724	1			942	sport_zaal/noun
7.4064555	1			4	sportclubs/name
3.177759	32	3.3780816	16.0	8929	sporter/noun
2.4500785	16	2.511057	7.0	9320	sporthal/noun
2.188368	32	2.6615598	21.0	23966	sportief/adj
7.193362	1	7.968533	1.0	6	sportievelingen/name
3.7056167	4	3.9006464	2.0	664	sportievelingen/noun
6.8832073	1	7.680851	1.0	8	sportlaureaat/name
4.312744	27	4.2123585	10.0	2426	sportman/noun
6.858816	3	6.5878096	1.0	23	sportraad/name
8.354495	1	9.210246	1.0	2	sportschepen/name
3.6641836	2	4.5570183	2.0	343	spot_prent/noun
0.89063245	1	1.7840632	1.0	2742	spraakmakend/adj
-0.9132638	3	-0.42259815	2.0	49726	sprake/noun
2.6752036	1			463	sprakeloos/adj
-0.8725474	8			127396	spreek/verb
0.5423649	1			3870	spreek_toe/verb
-0.74964035	2			28217	spreek_uit/verb
2.1730769	1			759	spreekbeurt/noun
2.167424	2			1525	spreekbuis/noun
1.8473618	1	2.7388513	1.0	1056	spreekwoord/noun
0.69741046	1			3320	spreid/verb
1.4758697	1			1518	spring/adj
-0.5865776	2			23959	spring/verb
2.677631	1	3.576556	1.0	456	spring_uit/verb
2.4891243	1			594	springruiter/noun
0.10661603	1			6007	sprint/noun
8.099603	1			2	sprint_kroon/noun
4.830034	1			54	sprint_titel/noun
2.508989	1			547	sprintster/noun
0.81636924	2			5951	sprookje/noun
0.030150898	1			6470	spurt/noun
0.72440183	2			6464	sta/adj
-0.6977882	49	-1.4961656	9.0	655795	sta/verb
1.3965067	1			1646	sta_gelijk/verb
-0.2625318	1			8620	sta_in/verb
-0.1946968	1			8086	sta_open/verb
1.2991822	1	2.1945336	1.0	1819	sta_uit/verb
-0.82953113	1			15234	sta_vast/verb
0.90400296	2			5395	sta_vol/verb
-0.6270325	1			12702	staak/verb
4.539267	1			71	staande/prep
2.8383386	1			388	staar_blind/verb
-1.473737	1			28923	staat/adj
-0.009142502	9	0.29824737	5.0	60553	staat/noun
2.0297315	1			880	staat_veiligheid/noun
0.16588658	1	1.0616891	1.0	5648	staatshoofd/noun
1.4542843	1			1562	staatsman/noun
4.005258	1			123	staatsman_schap/noun
1.9767263	1			924	staatsrechtelijk/adj
-0.70804673	2			27728	staatssecretaris/noun
0.68106884	56	0.8457027	27.0	189573	stad/noun
6.0295806	1	6.8773556	1.0	17	stad_ambassadeur/noun
2.8696117	62	3.5219252	49.0	23681	stad_bestuur/noun
0.42754316	1			4378	stad_centrum/noun
1.3906034	1			1679	stad_dienst/noun
4.3542247	1	5.234165	1.0	88	stad_hal/noun
5.536578	1	6.432861	1.0	28	stad_harmonie/noun
2.1801715	1			763	stad_kas/noun
6.1572704	2			30	stad_medaille/noun
1.6343917	1	2.5222745	1.0	1315	stad_park/noun
3.4892793	3	3.9638293	2.0	636	stad_personeel/noun
2.2880127	1			676	stad_schouwburg/noun
3.884313	98	4.1581783	53.0	13570	stadhuis/noun
1.4560193	15	1.9447839	10.0	23356	stadion/noun
0.050974276	1			6313	stadium/noun
4.6656156	1			63	stads_schouw_burg/noun
-0.41154215	1	0.481272	1.0	10120	stadsdeel/noun
1.2501191	4	1.8580679	3.0	7636	staf/noun
3.0289705	1	3.9254816	1.0	322	staf_houder/noun
2.510857	1			542	staf_lid/noun
1.4899167	1			1527	staker/noun
0.4201896	1			4364	stalen/adj
0.6123871	1	1.5108217	1.0	3596	stam/verb
2.1371167	1			784	stam_af/verb
1.705232	3	1.5056074	1.0	3619	stamp/verb
-0.8160074	1			15018	stand/fixed
4.3326054	1			88	stand/name
-0.76039785	2	-0.5574571	1.0	28581	stand/noun
1.6517425	3	1.4432751	1.0	3875	stand_beeld/noun
4.6737127	1	5.574686	1.0	62	standaard_formulier/noun
3.8392591	153	4.5955434	133.0	21888	standpunt/noun
-1.2834591	2	-1.0833458	1.0	48222	stap/noun
-0.6851042	3	-0.8897631	1.0	39890	stap/verb
1.1410831	2	2.0391505	2.0	4248	stap_af/verb
0.36015654	1			4633	stap_binnen/verb
1.1839786	1			2046	stapel/fixed
6.7515297	1			8	stappers/name
1.8415042	2	2.044693	1.0	2113	star/adj
1.4865543	1	2.3800366	1.0	1517	start/adj
0.070658684	2			12477	start/fixed
0.26435477	8	-0.9242739	1.0	41167	start/noun
0.1406366	11	-0.2703701	3.0	64506	start/verb
-0.045127176	1			6964	start_op/verb
1.9464446	1			952	start_plaats/noun
8.150896	1			2	startfeestival/noun
0.031740405	4	-0.46204162	1.0	25933	station/noun
2.3838918	1			618	station_gebouw/noun
0.12636983	1	1.0228183	1.0	5882	statistiek/noun
-0.14785628	2			15526	status/noun
2.9489157	1	3.8346114	1.0	356	ste/noun
2.045868	15	2.1737013	7.0	12998	stedelijk/adj
-0.3733911	26	0.09610708	17.0	252048	steeds/adv
-1.0986524	3	-0.60811305	2.0	60108	steek/verb
0.5791311	2			7470	steek_over/verb
2.2291765	3	2.0271926	1.0	2152	steek_toe/verb
-0.24001157	2	-0.037508752	1.0	16949	steen/noun
0.5130782	1			3989	steen_DIM/noun
0.38528797	2	1.284185	2.0	9006	steevast/adj
1.5487225	5	1.9313871	3.0	7090	stek/noun
-0.976127	12	-1.8714497	2.0	212176	stel/verb
0.17358702	2			11269	stel_aan/verb
-0.82910055	1			15415	stel_in/verb
-1.7598075	1			38667	stel_op/verb
-0.57712513	1			11834	stel_samen/verb
-0.17242487	2			16061	stel_uit/verb
-1.3055146	2			49028	stel_vast/verb
0.29564726	1			5000	stel_veilig/verb
-0.2502104	8	-1.4325638	1.0	68366	stel_voor/verb
2.081666	19	2.807707	16.0	15735	stelling/noun
3.9010859	4	4.5139704	3.0	535	stelregel/noun
-1.5013555	2	-0.6050554	2.0	59760	stem/noun
-1.6258177	1			34108	stem/verb
5.3411765	1			32	stem_acteur/noun
0.10585621	1			5999	stem_af/verb
-0.19539014	2			16236	stemming/noun
4.972842	1	5.872562	1.0	46	stepping/noun
-0.13273986	3	-0.33887166	1.0	22971	ster/noun
4.979443	1			46	ster_parade/noun
-1.6408172	1	-0.74913466	1.0	34708	sterf/verb
2.4499247	1	3.333804	1.0	583	sterf_dag/noun
7.6941376	1	8.597141	1.0	3	sterf_verjaar_dag/noun
-0.8661963	11	-1.6756592	2.0	174284	sterk/adj
0.4859322	1	1.3874623	1.0	4074	sterker/adj
0.38241842	1	1.2762285	1.0	4562	sterkte/noun
2.7347958	1			430	steun/adj
-0.28865415	6			53435	steun/noun
-0.9237707	2			33916	steun/verb
3.3711095	1			229	steur/noun
-0.94342923	2	-0.7406902	1.0	34189	stevig/adj
0.02578689	1			6503	sticht/verb
2.831892	7	3.3908937	5.0	2751	stichter/noun
-0.3067175	2	-0.105181806	1.0	18182	stichting/noun
0.3793186	1			4557	stijf/adj
-1.4035795	3			81713	stijg/verb
0.2635986	5	0.6500129	3.0	25522	stijl/noun
1.0486133	1			2361	stik/verb
-0.12490247	3	0.362372	2.0	22793	stil/adj
5.2605243	1	6.1547947	1.0	35	stil/name
-0.054013107	2	0.14753145	1.0	14070	stilaan/adv
7.183312	1	8.086316	1.0	5	still_principe/noun
1.5133277	1			1470	stilleven/noun
0.40061373	3	0.19520018	1.0	13474	stilte/noun
1.5749764	1			1385	stilzwijgen/noun
1.9592873	1			933	stock/noun
-1.0669894	1			19320	stoel/noun
1.752345	6	1.5484836	2.0	6948	stoet/noun
3.7538512	1			155	stoeterij/noun
-0.6099902	2			24502	stof/noun
3.716327	1			162	stokvis/noun
0.27780932	1	1.173374	1.0	5050	stom/adj
8.79275	1	9.695754	1.0	1	"stone""-theorie/noun"
0.19530642	12	-0.29941237	3.0	66374	stop/verb
1.4941357	1			1496	storm_aan/adj
3.1081502	1	4.0053945	1.0	297	storm_op/verb
-0.27053365	2			17524	stort/verb
2.6312263	1			476	stort_door/verb
1.7603023	1			1144	story/noun
1.6237464	2			2642	straal/verb
0.07475351	14	-0.06038304	5.0	86633	straat/noun
2.2833104	1			679	straatsteen/noun
-0.18327214	1	0.7091665	1.0	8095	straf/verb
2.682281	1			456	straf_bal/noun
0.9266795	1			2645	straf_recht/noun
3.42584	2			433	straffeloos_heid/noun
2.3718598	1			622	strafmaatregel/noun
-0.105567805	2	0.09929254	1.0	14752	strak/adj
0.37480822	10	0.75731784	6.0	45903	straks/adv
0.63190323	1			3565	stralend/adj
0.10201534	1			6033	strand/verb
1.2290673	7	1.7899711	5.0	13610	strategie/noun
8.79275	1			1	strategoblok/noun
-0.4535751	1	0.44300067	1.0	10480	streef/verb
1.4035361	3			4908	streef_na/verb
-0.306209	2	-0.1035323	1.0	18080	streek/noun
2.7182088	1	3.6155345	1.0	439	streek_renner/noun
-0.65123856	1	0.24433172	1.0	12768	streep/noun
0.20619398	6	-0.692576	1.0	32727	streng/adj
-0.29263356	1			8963	stress/noun
3.7355492	1			159	stribbel_tegen/adj
-1.5488796	2			63111	strijd/noun
-0.59462714	1	0.29660255	1.0	12211	strijd/verb
1.6447188	1	2.5356846	1.0	1302	strijdlustig/adj
2.4024255	1			602	strijdmacht/noun
1.2951823	2	2.1888874	2.0	3666	strijk_neer/verb
0.15026425	2			11426	strikt/adj
3.4013977	1	4.297591	1.0	223	strip_auteur/noun
2.439424	1			593	strip_held/noun
1.6923516	1	2.5806794	1.0	1251	strip_tekenaar/noun
4.4975076	1			74	strip_verfilming/noun
1.1138685	1			2184	stroef/adj
8.79275	1			1	strontroerder/noun
1.9055802	2	2.111235	1.0	1970	strook/verb
0.08635066	1	0.9837342	1.0	6109	stroom/verb
1.2289525	1	2.125246	1.0	1949	stroom_binnen/verb
4.05699	1			116	stroom_kabel/noun
-0.3707346	1			9632	structureel/adj
0.29999635	3	0.10023605	1.0	14725	structuur/noun
4.2633815	1			93	struggle/noun
1.3485599	1			1737	struikelblok/noun
0.5079713	12	0.015438431	3.0	48534	student/noun
0.5990595	1			3702	studente/noun
-0.60584015	1	0.28677773	1.0	12282	studio/noun
1.0645323	1			2290	stug/adj
-1.233857	5	-1.9466878	1.0	114181	stuk/noun
-0.24909481	3			25704	stuk_DIM/noun
7.6941376	1			3	sturm/noun
-1.5591336	2	-1.3566688	1.0	63604	stuur/verb
1.0807759	2			4520	stuur_in/verb
0.34707427	1			4705	stuur_op/verb
0.6382929	1			3534	stuur_weg/verb
8.79275	1			1	subjectivisme/name
-1.347786	1			25858	subsidie/noun
0.5641059	1			3820	subsidieer/verb
1.9187584	1			975	substituut/noun
-0.12011384	1			7483	subtiel/adj
-0.5493214	7	-1.6010379	1.0	81026	succes/noun
2.87258	2	3.0743482	1.0	754	succes_formule/noun
3.544411	1			193	succes_jaar/noun
6.8981333	1			7	succes_paard/noun
0.9239142	10	0.90113723	4.0	26523	succesvol/adj
1.3813145	1	2.275624	1.0	1675	suf/adj
-0.67882323	1			13079	suggereer/verb
1.3535433	1	2.2522364	1.0	1715	suite/noun
0.097879335	1			6037	sukkel/verb
8.354495	1	9.210246	1.0	2	super_prestige_laureaat/noun
4.5174737	1			74	super_spannend/adj
5.567892	1	6.452185	1.0	26	super_winnaar/noun
0.5628789	1			3796	superieur/adj
1.250853	15	1.7383401	10.0	28807	supporter/noun
3.5818987	1			187	supporter_bus/noun
3.3361902	5	3.310981	2.0	1199	supporter_club/noun
3.7817814	1	4.668589	1.0	155	supporter_federatie/noun
5.715438	1			22	supporter_feest/noun
5.659432	1	6.5387535	1.0	24	supporter_verbond/noun
2.5054493	1	3.395886	1.0	552	supporter_vereniging/noun
7.4064555	1			4	supportersclub/noun
2.1554265	1			771	suprematie/noun
1.2981251	1			1874	swing/verb
0.5418362	2	0.7442165	1.0	7754	symbolisch/adj
1.224784	1			1952	symboliseer/verb
0.5785917	3			11181	symbool/noun
8.099603	1			2	symetrie/noun
0.07934055	1	0.97404957	1.0	6168	sympathiek/adj
1.6620911	2			2536	sympathisant/noun
3.756122	1			155	syndicaal/adj
1.4412708	1			1577	synoniem/adj
-0.8429311	3	-0.35042077	2.0	46242	systeem/noun
-1.6350977	1			34097	taak/noun
8.79275	1			1	taak_gerichtheid/noun
4.367903	2	5.267172	2.0	168	taak_opvatting/noun
0.0993108	7			42152	taal/noun
5.80203	1			20	taal_vernieuwing/noun
1.8796839	2	2.0842824	1.0	2030	taalgebruik/noun
2.5392096	1			528	taalkundige/noun
0.4081743	1			4455	taart/noun
0.17320028	6	-0.029003255	2.0	33599	tachtig/num
2.2160716	1	3.1113079	1.0	734	tachtigjarige/adj
4.303953	7	4.6375194	4.0	631	tachtigste/num
4.619902	1			66	tact_loos/adj
1.6434122	4	2.2535052	3.0	5134	tactiek/noun
-0.080227755	1	0.8182149	1.0	7195	tactisch/adj
-1.9019377	1			44587	tafel/noun
1.3689129	1	2.2543602	1.0	1803	tafeltennis/noun
4.5406895	1			73	tafeltennis_bond/noun
6.2550926	1	7.140466	1.0	13	tafeltennis_kampioen/noun
4.924679	1			53	tafeltennisbond/name
1.8325446	1	2.7274916	1.0	1068	take/noun
-0.34272134	2			18702	tal/det
-0.17291512	4	-0.6636424	1.0	31690	talent/noun
2.5219507	1			535	talent_jacht/noun
1.5821161	2	1.7841091	1.0	2740	talentvol/adj
0.9172412	4	1.8151149	4.0	10606	talrijk/adj
-0.45112187	1			10472	tand/noun
8.79275	1	9.695754	1.0	1	tap_dan_school/noun
2.130384	2			1588	taverne/noun
6.020161	1			16	taxation/name
-0.71628845	2			27641	te/adj
-1.1681134	19	-1.6086357	5.0	407519	te/adv
-0.28816023	446	0.18096477	291.0	3960435	te/comp
-0.19795229	7			56768	te/fixed
-0.30856252	12	-0.5139573	4.0	109204	te/prep
3.4442148	1			216	te/verb
4.425203	1			81	team/max
5.1375566	2	5.342255	1.0	78	team/name
0.46123597	15	0.5954216	7.0	62942	team/noun
1.4606261	2	2.3569875	2.0	3087	team_genoot/noun
-0.8384913	3	-0.34854406	2.0	46284	technisch/adj
5.755396	1			21	techno_party/noun
6.0343237	2	6.927079	2.0	32	teer_feest/noun
0.52809054	8	1.1398488	6.0	31265	tegelijk/adj
0.63952494	6	1.1339339	4.0	20973	tegelijkertijd/adj
-0.5539814	1			11653	tegen/adj
-1.6569047	1	-0.7618846	1.0	34998	tegen/part
-0.35815462	76	-0.75247985	21.0	727647	tegen/prep
1.1067944	1			2193	tegen_partij/noun
1.1537813	1			2097	tegenaanval/noun
0.28133345	1			5020	tegendeel/noun
1.3421474	1			1735	tegengesteld/adj
0.08904071	10	0.2928198	5.0	60755	tegenover/prep
2.2068026	4	2.816784	3.0	2922	tegenovergesteld/adj
1.8714863	1			1020	tegenprestatie/noun
1.3992407	1			1638	tegenspraak/noun
8.79275	1			1	tegenstandVEURNE/noun
-0.8645567	3	-0.3733568	2.0	47393	tegenstander/noun
6.4901648	1			10	tegenstanders/name
0.090264656	1			6066	tegenstelling/noun
0.47953212	4	1.0905802	3.0	16446	tegenstelling/prep
1.4748074	1			1519	tegenwicht/noun
-0.9648501	2			34946	tegenwoordig/adj
1.14432	3			6334	teken/fixed
-1.7555988	1			38665	teken/verb
0.52675265	2	0.7254171	1.0	7924	teken_aan/verb
1.307539	1			1817	teken_bij/verb
0.21268529	1			5365	teken_op/verb
1.2245128	2	1.4253247	1.0	3930	tekenaar/noun
-0.23829624	2			16876	tekening/noun
-1.1753191	1			21690	tekort/noun
-0.76911485	4			57540	tekst/noun
0.26967052	11	-0.13586622	3.0	56180	tel/verb
5.87228	1			19	telecom_hype/noun
-1.4898536	1	-0.6050449	1.0	30042	telefoon/noun
1.8137909	1			1091	televisie/fixed
0.14501236	7	-0.90717363	1.0	40477	televisie/noun
3.9592497	1			128	televisie_net/noun
0.6003732	1	1.4896818	1.0	3684	televisie_programma/noun
4.8046923	1			54	telkenjare/adv
0.17231114	8	-1.009141	1.0	44623	telkens/adv
1.2126372	1			1986	teloorgang/noun
0.99924564	1	1.8961542	1.0	2455	temidden/prep
0.5977475	1			3653	tempel/noun
-0.9725439	1			17573	tempo/noun
0.07356742	2	0.27403885	1.0	12397	ten/adj
0.4618894	8	-0.720359	1.0	33443	ten/adv
-0.97902024	2	-0.77770996	1.0	35447	ten/fixed
-0.40962374	6	-1.3055665	1.0	60038	ten/prep
2.315547	2			1310	teneur/noun
-0.45514143	2			20991	tenminste/adv
2.8898435	1			370	tennis_bal/noun
3.9640362	1	4.851567	1.0	128	tennis_jaar/noun
3.1741624	1	4.073543	1.0	277	tennis_school/noun
3.9716623	1	4.859472	1.0	127	tennis_speler/noun
2.1368592	1	3.0313447	1.0	787	tennisbaan/noun
8.099603	1			2	tenniscomplex/name
3.4867125	1			206	tenniskampioenschap/noun
0.48223662	1			4237	tennisser/noun
5.592038	1			25	tennisters/noun
0.7677242	1			3101	tenor/noun
1.4193386	11	1.3056769	4.0	17649	tenslotte/adv
-0.7339984	1	0.16198118	1.0	13865	tent/noun
0.8657323	1			2855	tentoon/part
0.5772296	12	0.37441444	4.0	44943	tentoonstelling/noun
4.505721	1			74	tenuitvoerlegging/noun
7.0009904	1			6	tenzij'_principe/noun
-0.42886657	1			10178	tenzij/comp
4.773668	1	5.670402	1.0	56	tenzij/name
1.9732796	1	2.8726037	1.0	921	teologisch/adj
-0.7592456	1			14240	ter/adj
-0.16007535	2			15635	ter/fixed
0.2413003	1			5292	ter/name
0.3823461	12	-0.5145588	2.0	54534	ter/prep
0.6144259	7	0.949952	4.0	25286	terecht/adj
-2.0596795	1			52303	terecht/part
1.7138605	1			1202	tergend/adj
-0.7386286	3			41823	termijn/noun
3.767883	1			154	terracotta/noun
8.79275	1			1	terras_mus/noun
-0.31703386	5	-1.0307599	1.0	45680	terrein/noun
4.512272	2			146	terrein_knecht/noun
-0.80124944	1	0.093041986	1.0	14907	terrorisme/noun
-0.46223387	1			10572	terug/adj
-1.4416659	2			56901	terug/adv
-0.93527347	9	-2.240669	1.0	153390	terug/part
0.930338	7	0.97643644	3.0	18470	terugkeer/noun
1.9707705	1	2.867583	1.0	927	terugkomst/noun
0.33328888	32	0.070134945	10.0	152130	terwijl/comp
-0.69790035	1	0.19549946	1.0	13515	test/verb
0.35306007	5	0.3352546	2.0	23268	tevens/adv
0.34634414	2			9386	tevoren/pp
-0.16250564	6	-0.36865878	2.0	47292	tevreden/adj
1.4381638	2	1.6380596	1.0	3175	tewerkstelling/noun
5.467714	1	6.341473	1.0	30	textiel_reus/noun
-0.26509848	6	-1.163065	1.0	52219	the/name
-0.87174726	1			15950	the/noun
-0.24259791	3	0.24408129	2.0	25741	theater/noun
4.753214	1			57	theater_gebouw/noun
2.9624817	1			344	them/name
2.909706	1			365	them/noun
-1.6127802	1			33280	thema/noun
2.5957968	2	2.8008306	1.0	990	theologie/noun
2.4049451	2			1214	theoloog/noun
1.696725	11	1.9897127	6.0	13371	theorie/noun
8.124921	2	9.002606	2.0	4	thuis'_principe/noun
0.08795089	10	-1.3207563	1.0	61183	thuis/adv
3.348602	1	4.245252	1.0	233	thuis/name
-0.29203284	1			8980	thuis/noun
-0.11931574	2			15073	thuis/part
1.3494081	1	2.2466195	1.0	1727	thuis_club/noun
2.4057865	1			603	thuis_duel/noun
2.0284467	4	2.6343122	3.0	3505	thuis_match/noun
4.175651	1	5.064672	1.0	103	thuis_partij/noun
2.8591464	4	2.3658402	1.0	1531	thuis_speler/noun
3.1460671	1	4.042388	1.0	286	thuis_stad/noun
5.5619454	1			26	thuis_treffen/noun
1.8711623	7	2.203098	4.0	7197	thuis_wedstrijd/noun
1.0557226	1			2322	thuishaven/noun
1.5180279	1			1463	thuiskomst/noun
6.0846996	1	6.987704	1.0	15	ticker_tape/noun
6.972241	2	7.1600747	1.0	13	tickertape/noun
3.3682406	1			230	ticket_DIM/noun
-0.6207394	1			12446	tien/noun
-0.31221813	18	0.08953655	11.0	164540	tien/num
0.5807106	2			7512	tienduizend/num
0.4247589	2	0.6240435	1.0	8808	tienduizenden/noun
4.8130684	1	5.699849	1.0	56	tienduizendste/num
1.9311957	1			976	tienjarig/adj
2.564272	3	3.457592	3.0	1546	tienjarige/adj
-0.25105754	1	0.64498085	1.0	8551	tiental/noun
-0.033890683	5	-0.056322042	2.0	34647	tientallen/noun
1.5768117	1			1376	tier/verb
-0.4631039	33	-0.7616591	10.0	349223	tijd/noun
7.4064555	1			4	tijd_opvatting/noun
1.9123145	1	2.8069265	1.0	982	tijde/adv
-1.518352	1			30559	tijdelijk/adj
1.3576646	167	1.4507202	75.0	286801	tijdens/prep
-0.43202323	2			20454	tijdje/noun
1.3293726	2	1.5317061	1.0	3517	tijdlang/noun
0.08337567	1			6141	tijdperk/noun
1.4903547	1	2.3827	1.0	1511	tijdrijden/verb
0.8306565	2			5827	tijdrit/noun
2.4595592	1	3.3571596	1.0	567	tijdsbestek/noun
-0.23739557	2	-0.035253625	1.0	16913	tijdschrift/noun
8.099603	1			2	tijdschrift_plan/noun
1.6129467	1			1330	tijg/verb
0.71437186	1			3271	tik/noun
1.4588124	1			1548	tik_in/verb
2.0469255	1	2.9315803	1.0	875	til/adj
0.06807119	1			6226	til/verb
4.1023197	1			112	til_heen/verb
2.211695	1	3.1109624	1.0	727	timide/adj
3.8142936	2	4.013025	1.0	297	tinnen/adj
2.0198126	2			1779	tint_DIM/noun
1.152062	2			4222	tip/verb
1.2747335	41	0.630876	9.0	80832	titel/noun
1.9232159	1	2.816784	1.0	985	titelhouder/noun
-0.10564978	1			7383	tja/tag
-0.6072971	1			12249	to/name
-0.95504266	27	-0.6465455	15.0	466609	toch/adv
0.28588325	3			15008	tocht/noun
-0.8951932	2	-0.69039136	1.0	32467	toe/adv
-0.9225989	14	-1.2794324	4.0	234552	toe/part
0.19902547	5	0.5764784	3.0	27525	toegang/noun
2.79829	1	3.68817	1.0	408	toegang_ticket/noun
1.8208469	1	2.7155616	1.0	1080	toegangspoort/noun
-0.03752618	2			13889	toegankelijk/adj
3.3708885	1			230	toegejuicht/adj
2.4670181	3			1691	toegepast/adj
1.6729525	2	1.8752139	1.0	2503	toekenning/noun
-0.84899026	5	-1.5669347	1.0	78319	toekomst/noun
-0.2700528	2			17509	toekomstig/adj
0.022673018	25	0.26788482	13.0	161932	toen/adv
0.07739322	50	0.061266813	20.0	306628	toen/comp
0.5161136	5	-0.19407213	1.0	19763	toenmalig/adj
0.10946625	1			5988	toer/noun
5.140794	1			39	toer_wagen/noun
0.5756151	2			7568	toerisme/noun
6.6066985	1			9	toerisme_comité/noun
6.5467353	1			11	toerisme_trofee/noun
-0.4964755	2	-0.29770014	1.0	22085	toerist/noun
0.96978456	5	1.3494576	3.0	12747	toeristisch/adj
-0.15794817	4	-0.65085584	1.0	31298	toernooi/noun
0.6159306	7			25320	toeschouwer/noun
0.6297538	3	1.5265118	3.0	10633	toespraak/noun
-1.2856085	1			24125	toestand/noun
-0.11921468	2	0.083387546	1.0	15029	toeval/noun
-0.3280622	2			18404	toevallig/adj
1.5319113	2			2881	tolerantie/noun
0.88425255	1			2762	tolereer/verb
1.9021409	1	2.7999446	1.0	992	tomeloos/adj
-0.6455742	1			12737	toneel/noun
6.5955253	1	7.4985294	1.0	9	toneel_activiteit/noun
4.718608	1			59	toneel_carrière/noun
6.7133083	1			8	toneel_familie/noun
2.2733815	1			713	toneel_kring/noun
2.2842045	1			681	toneel_speler/noun
1.829087	1	2.7203398	1.0	1076	toneelschrijver/noun
0.66672707	2	0.8681024	1.0	6851	toneelstuk/noun
-0.31377313	2			18185	toon/noun
-0.9185426	5			83591	toon/verb
2.1861675	2	2.3870435	1.0	1498	toon_beeld/noun
5.2663894	1			34	toonaangevers/noun
-0.51388645	4	-1.0067881	1.0	44719	top/noun
2.8396366	1			394	top_-3/noun
3.1728928	1			284	top_advocaat/noun
3.8923016	1	4.784939	1.0	137	top_kandidaat/noun
4.792716	1			56	top_nummer/noun
7.457749	1			4	top_onder_scheiding/noun
1.206885	2	1.4052103	1.0	4085	top_schutter/noun
5.6188717	1	6.497081	1.0	25	top_schutter_titel/noun
1.3794731	1			1675	top_speler/noun
0.44148153	1			4315	top_sport/noun
0.6903452	1			3395	top_vijf/noun
2.4509807	1	3.3468335	1.0	573	top_wedstrijd/noun
5.4623327	1			28	topbasket/noun
8.354495	1	9.210246	1.0	2	topbolder/noun
5.7970176	1	6.7000217	1.0	20	topgastronomie/noun
0.21483178	3	0.0067830393	1.0	16355	topman/noun
0.8667432	1	1.7566395	1.0	2848	topmanager/noun
0.4265105	4	-0.07193552	1.0	17649	topper/noun
2.2030787	6	2.911919	5.0	4480	topscorer/noun
1.4278072	2	2.3195586	2.0	3230	topsporter/noun
-0.5049921	1			11037	toren/noun
2.5505753	2			1037	tornooien/noun
-0.7931288	1	0.10370323	1.0	14688	tot/adv
-1.766179	1	-0.8675827	1.0	38740	tot/comp
-0.97021896	1			17493	tot/fixed
