pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
4.789736	1			55	meegezongen/adj
8.78426	1	9.701212	1.0	1	meegrommende/adj
3.2619994	1	4.1712866	1.0	255	meelijwekkend/adj
-0.53163785	5	-1.2298752	1.0	56065	meen/verb
-0.59611684	37	-1.352709	7.0	444374	meer/adj
-0.24214268	51	-1.068277	9.0	429100	meer/adv
-0.46770167	25	-0.98828787	6.0	264661	meer/det
3.6370564	1	4.5508146	1.0	173	meer/vg
3.5144708	2	4.4202313	2.0	396	meer_talig/adj
7.6856475	1			3	meer_zet/noun
-0.16331853	1			9077	meerder/adj
0.1243137	2			11631	meerdere/det
-1.8049611	1			40408	meerderheid/noun
5.269734	1	6.1822314	1.0	34	meerduidig/adj
0.43277907	1			4259	meermaals/adv
1.0183835	2	1.2359964	1.0	4764	meerwaarde/noun
3.6078942	17	4.248771	13.0	3050	meeslepend/adj
-0.1527721	25	-0.26371834	9.0	192090	meest/adj
0.8217137	18	0.92350703	8.0	52041	meestal/adv
0.927379	1			2603	meeste/adj
0.68871087	4	0.21041226	1.0	13300	meester/noun
4.5915794	1	5.496519	1.0	67	meester_hand/noun
4.2939396	1			92	meester_proef/noun
5.324794	1			32	meester_tekenaar/noun
1.7649857	4	1.2869931	1.0	4544	meester_werk/noun
3.1678526	1	4.0749407	1.0	281	meester_werk_DIM/noun
2.414937	4	1.9384563	1.0	2365	meesterlijk/adj
-0.681451	1	0.22896883	1.0	13074	meet/verb
6.9925003	1			6	mega_omvang/noun
2.9401844	3	3.852728	3.0	1044	megalomaan/adj
-0.94461817	5	-1.6503617	1.0	85615	mei/noun
0.8590663	2	1.0755454	1.0	5599	meid/noun
2.9506195	1			348	meid_groep/noun
0.5356244	21	0.34614205	7.0	81418	meisje/noun
3.498648	2			402	meisje_school/noun
1.3819	1	2.294577	1.0	1657	melancholie/noun
3.8026674	8	4.2436495	5.0	1175	melancholiek/adj
2.3749077	2	2.5933769	1.0	1228	melancholisch/adj
-1.759716	2	-1.5439665	1.0	76908	meld/verb
4.096819	4	4.7190332	3.0	438	melig/adj
4.2383094	6	4.4555044	3.0	570	melige/adj
6.299353	1			12	meligheden/noun
4.10522	3	4.611688	2.0	326	meligheid/noun
8.091113	1			2	melk_jongen/noun
1.4934329	3	2.0011995	2.0	4428	melodie/noun
3.3516302	2	3.572979	1.0	459	melodie_DIM/noun
8.78426	1	9.701212	1.0	1	melodie_frase/noun
2.5619814	2	2.7822692	1.0	1014	melodieus/adj
2.7993166	1	3.7116241	1.0	400	melodramatische/adj
6.2193108	1			13	memoir/name
2.1017547	3	2.603663	2.0	2432	memoires/noun
1.4422578	1	2.3502944	1.0	1569	memorabel/adj
2.0672417	1	2.9784317	1.0	835	memoreer/verb
3.4554133	1			209	men/name
-0.8334712	11	-1.6251212	2.0	166196	men/pron
2.3745787	1			618	men/verb
0.79021806	4	1.006919	2.0	12010	meneer/noun
1.5245811	1			1435	menens/adj
0.43148166	2	0.6495009	1.0	8566	meng/verb
2.1590798	5	3.0711882	5.0	3795	mengeling/noun
0.91866267	3	0.73066854	1.0	7909	menig/det
0.4238259	1			4325	menigte/noun
-0.39927256	3	-0.5888468	1.0	29589	mening/noun
-0.3062349	60	-0.49508178	20.0	538442	mens/noun
8.78426	1	9.701212	1.0	1	mens_huwelijk/noun
1.2996311	15	1.4471475	7.0	27021	menselijk/adj
0.3542964	3			13907	mentaal/adj
7.174822	1			5	mentalist/noun
-0.11649346	1	0.7941749	1.0	7411	mentaliteit/noun
6.011671	1			16	merchandisingproducten/noun
2.4822822	1			553	merel/noun
0.6763843	6	0.89317906	3.0	20129	merk/noun
-0.20813827	5	-0.21122618	2.0	40458	merk/verb
1.4030539	2	1.6214389	1.0	3251	merk_aan/verb
0.3465495	5	0.34259152	2.0	23243	merk_op/verb
0.96943235	5	0.27077252	1.0	12516	merkwaardig/adj
3.4171164	3	4.327478	3.0	649	messcherp/adj
0.884717	1			2740	mest/noun
0.41420755	4	1.039875	3.0	17380	met/adv
0.19969808	782	0.23676282	327.0	4230163	met/prep
8.78426	1	9.701212	1.0	1	metaal_zwart/adj
2.2816386	4	1.8072201	1.0	2687	metafoor/noun
3.6914306	1			163	metaforische/adj
-0.25639543	15	-0.95373213	3.0	127413	meteen/adv
3.8030536	1			148	meteoor/noun
-2.2993016	2			131418	meter/noun
0.18536702	1	1.0894359	1.0	5530	metro/noun
1.6247737	1			1300	metten/fixed
8.78426	1			1	met×Alexandra/noun
0.06715094	1			6171	meubel/noun
8.78426	1	9.701212	1.0	1	meuhhh/noun
0.64950216	5	-0.05060947	1.0	17297	mevrouw/noun
0.72695494	7	0.3856728	2.0	22270	mezelf/pron
0.3970844	1	1.3100638	1.0	4416	microfoon/noun
0.24943648	3	0.7530807	2.0	15451	middag/noun
-0.8860147	3	-1.0745388	1.0	48001	middel/noun
2.5470102	1	3.4546206	1.0	517	middel_DIM/noun
-0.54545766	1			11433	middelbaar/adj
2.1641202	1			759	middeleeuwen/noun
0.86798126	2			5565	middeleeuws/adj
2.1794357	1	3.0881631	1.0	751	middelmaat/noun
1.3451414	1	2.2566707	1.0	1713	middels/prep
-0.16818684	2			15596	midden/adv
-0.932223	1	-0.021757554	1.0	16738	midden/noun
1.9800613	2			1820	midden/prep
0.9977705	1	1.9097923	1.0	2428	midden_klasse/noun
0.8767004	1			2795	middenstand/noun
4.530067	1			71	middle-class/noun
3.8635495	1			138	midlife/noun
3.174422	1			279	midlifecrisis/noun
2.6977127	1	3.6070778	1.0	446	mier_zoet/adj
2.646101	1			473	migraine/noun
-0.29212603	1			8886	migrant/noun
2.6703565	1			457	mij/name
-0.20253628	28	-0.2263856	11.0	225916	mij/pron
8.78426	1	9.701212	1.0	1	mijmeraars/noun
3.5298946	1	4.442415	1.0	193	mijmeringen/noun
-0.3239278	62	-0.83199334	15.0	564919	mijn/det
0.9232747	2			5264	mijn/noun
1.2284857	1	2.1385305	1.0	1936	mijne/noun
-0.63632506	1	0.26864833	1.0	12653	mik/verb
2.4062088	12	2.9087446	8.0	7198	mild/adj
1.3201113	10	0.61972094	2.0	17663	milieu/noun
3.8397646	1			142	milieu_aspect/noun
-2.378031	5	-3.083423	1.0	359331	miljoen/noun
0.5022197	1	1.4045407	1.0	4049	millennium/noun
7.6856475	1	8.602599	1.0	3	mime_scène/noun
0.32703516	23	0.6651928	13.0	109577	min/adj
-0.40249953	1	0.51083183	1.0	9812	min/adv
-0.8188047	7	-0.06274304	6.0	104962	minder/adj
-1.8081596	1			40453	minder/det
7.3979654	1			4	minderheid_soap/noun
1.5134602	1			1481	mineur/noun
6.9925003	1	7.9094524	1.0	6	mini_cyclus/noun
5.017263	1	5.9255815	1.0	44	mini_opera/noun
5.9510465	1	6.8679986	1.0	17	mini_portret/noun
8.78426	1			1	mini_romance/noun
3.6257796	1			201	mini_voetbal/noun
1.9506358	1	2.8582618	1.0	945	miniatuur/noun
-0.13956429	1	0.7704035	1.0	7587	minimaal/adj
0.18905076	2	0.40336436	1.0	11031	minister-president/noun
-2.1473603	4	-2.626824	1.0	229276	minister/noun
0.021809578	1	0.92926013	1.0	6494	ministerraad/noun
2.2617702	5	2.2560499	2.0	3442	minnaar/noun
0.7284728	3	0.5405739	1.0	9533	minst/adj
-0.52320254	1			11200	minste/adv
0.4221794	8	0.63840395	4.0	34626	minstens/adv
1.513634	1			1447	minutieus/adj
-0.775195	9	-0.11651066	7.0	128910	minuut/noun
8.78426	1	9.701212	1.0	1	minuut_filmpje/noun
2.3823428	2	2.5999477	1.0	1220	minzaam/adj
0.14545113	2			11433	mis/adj
0.47310746	1			4126	mis/noun
0.30303442	13	-0.25572565	3.0	63781	mis/verb
2.2654815	1			690	misdaad_film/noun
3.9864054	1	4.892081	1.0	123	misdaad_komedie/noun
3.1161046	1			290	mise-en_scène/noun
7.174822	1	8.091774	1.0	5	miserable/name
2.9222636	2			717	miskend/adj
1.0410336	1	1.9468911	1.0	2347	misleid/adj
-0.7320308	1			13851	misluk/verb
3.349665	1			233	mislukkeling/noun
0.3642938	1	1.2740527	1.0	4590	mislukking/noun
1.4684572	7	1.8153536	4.0	10722	mislukt/adj
1.6423025	1			1311	miss/noun
0.2555672	30	0.16386431	11.0	153063	misschien/adv
1.4423873	1			1564	misselijk/adj
5.393113	1			30	misselijkmaak/adj
0.8880794	1			2726	misser/noun
0.336835	1			4749	mist/noun
4.9151444	1	5.830011	1.0	48	mistroostig_heid/noun
0.46789864	2	0.68436515	1.0	8293	misverstand/noun
4.549429	1			70	mitrailleur_vuur/noun
1.2928795	4	1.5105975	2.0	7248	mix/noun
-1.3054748	1			24621	mobiel/adj
2.319594	1			652	modder_aan/verb
0.32713002	2			9591	mode/noun
4.469442	1	5.375425	1.0	76	mode_lijn/noun
2.2613955	2	2.4703772	1.0	1397	mode_ontwerper/noun
3.7580795	1	4.666697	1.0	154	mode_reportage/noun
3.1199117	1			294	mode_zaak/noun
-1.2559675	1			23115	model/noun
4.549429	1			70	model_gezin/noun
1.0423595	19	1.2056254	9.0	44228	modern/adj
8.314257	1	9.141596	1.0	2	moderne-kunstexpositie/noun
6.4816747	1			10	modernistisch/noun
1.5457093	2			2810	modieus/adj
0.20016381	17	-0.6238821	3.0	91972	moeder/noun
2.436258	1			590	moeder_dag/noun
4.357021	1	5.2659407	1.0	86	moeder_kind_DIM/noun
8.78426	1			1	moederliefde_idee/noun
0.4120001	1			4397	moedig/adj
0.016637588	21	-0.7314839	4.0	136220	moeilijk/adj
4.961068	1			46	moeilijk/name
0.092386276	7			42056	moeite/noun
1.7068548	5	2.106558	3.0	5981	moeiteloos/adj
-0.5814289	1			11894	moeizaam/adj
-0.67452246	120	-1.0263499	34.0	1557442	moet/verb
3.520534	1			195	moet_kwijt/verb
-1.5306596	7	-1.469326	3.0	213777	mogelijk/adj
-0.5137081	6	-0.2961929	3.0	66061	mogelijkheid/noun
2.6516216	1			466	mok/verb
3.3302217	1			237	molotovcocktail/noun
0.9325355	55	1.3631567	34.0	142407	moment/noun
6.0210905	15			239	mompel/adj
0.8061526	8	0.3308594	2.0	23551	mond/noun
5.21332	1			36	mond_geur/noun
1.528198	3			4286	mond_uit/verb
5.606206	1	6.523158	1.0	24	mondharmonica's/noun
2.0668483	2	2.9790335	2.0	1666	mondig/adj
1.1738281	1			2045	mondjesmaat/adv
2.088832	1			820	money/noun
4.789736	1			56	mongooltjes/noun
4.9068284	1			49	monkey/name
5.6487656	1			23	monologues/noun
2.9225304	8	3.3642533	5.0	2835	monoloog/noun
5.4520555	1	6.369007	1.0	28	monoloog_DIM/noun
3.321276	1			237	monomaan/adj
4.2830625	2			181	monotonie/noun
1.9434996	1			940	monotoon/adj
1.6010439	4			5333	monster/noun
2.4400282	1			586	monster_score/noun
8.809578	2			2	monstrositeiten/noun
4.7058754	1			60	montage_techniek/noun
0.7119331	1			3236	monteer/verb
5.5242424	1	6.424067	1.0	27	monty/name
1.0852444	2			4473	monumentaal/adj
4.299564	1			89	monumentaliteit/noun
1.3607757	93	1.8790827	63.0	158026	mooi/adj
1.986487	1	2.893277	1.0	910	mooist/adj
-0.79026854	3			44102	moord/noun
7.867969	1	8.784921	1.0	3	moord_vrouw/noun
0.8817233	3			8345	moordenaar/noun
1.0937911	1	2.0019922	1.0	2232	moordend/adj
8.78426	1			1	moordverhaal/name
2.0747728	2	2.2893534	1.0	1662	mop/noun
5.228912	1			35	mop_trommel/noun
5.13881	1			39	mopperaar/noun
0.35069844	1	1.2614938	1.0	4646	moraal/noun
3.2007637	2	3.420348	1.0	537	morbide/adj
6.07621	1	6.9931617	1.0	15	morbiditeit/noun
-0.71330607	1	0.19596553	1.0	13480	moreel/adj
-1.8792889	1	-0.9812278	1.0	44148	morgen/adv
-0.5260343	1			11517	morgen/noun
-0.28086382	1			8702	morgens/adv
7.070462	1			6	mortale/name
7.174822	1			5	morue/noun
2.1414473	1	3.050933	1.0	782	moslim_vrouw/noun
0.80269754	1	1.7070855	1.0	3005	mossel/noun
2.2911115	1			670	mot/noun
3.5996714	1			180	mot/verb
0.94346994	4	0.46595934	1.0	10293	motief/noun
2.269325	1			678	motoriek/noun
0.44514737	2	0.6610372	1.0	8468	motto/noun
6.2193108	1			13	mountains/noun
0.09946134	1			5968	mouw/noun
3.3900645	2			444	movie/noun
3.9613206	5			632	mrt/noun
3.637638	1			174	muesli/noun
4.6114125	1			65	muezzin/noun
3.710024	1			161	muilezel/noun
1.8340042	6			6374	muis/noun
8.091113	1	9.008064	1.0	2	muis_pak/noun
8.78426	1	9.701212	1.0	1	muisachtige/noun
-0.13087003	1	0.7753254	1.0	7581	multicultureel/adj
2.4101727	1	3.3225734	1.0	590	multidisciplinair/adj
3.945798	2	4.8482056	2.0	258	multimediaal/adj
1.8701748	1			1020	munt_DIM/noun
2.3076723	2			1311	munt_uit/adj
-1.2374594	2			45765	museum/noun
6.7430396	1	7.6217704	1.0	8	museum_mede_werkster/noun
2.7804706	24	3.3969407	18.0	9936	musical/noun
5.1258397	1	6.0217514	1.0	40	musical_klassieker/noun
8.78426	1			1	musicus_ondernemer/noun
-0.1922455	4			31978	muur/noun
4.71182	1	5.6236744	1.0	59	muur_krant/noun
1.9597776	1	2.866565	1.0	937	muurschildering/noun
0.89683044	35	0.19748114	7.0	94376	muziek/noun
4.7268386	2	5.634324	2.0	118	muziek_film/noun
4.349285	1			85	muziek_noot/noun
5.6932178	1	6.6101694	1.0	22	muziek_papier/noun
2.0694222	1	2.9707906	1.0	844	muziek_theater/noun
2.0451365	25	2.1335077	11.0	21412	muzikaal/adj
0.9289318	6	0.047845654	1.0	15644	muzikant/noun
4.493116	2	4.698105	1.0	151	muzikante/noun
4.060418	1			114	myself/noun
7.145263	6	8.042984	6.0	32	mysterie_spel/noun
1.2267175	3			5858	mysterieus/adj
1.7773384	1	2.6897724	1.0	1112	mythologie/noun
-0.6073347	1			12566	n/noun
1.8464484	4	1.3665001	1.0	4205	na/adj
-0.08951313	7	-0.027386492	3.0	50531	na/part
-0.66149247	62	-0.83588934	21.0	796990	na/prep
2.8524127	1			384	na_beschouwing/noun
3.732163	1			159	na_vraag/verb
1.103461	1	2.0167153	1.0	2178	naadloos/adj
4.795276	1			54	naaister_DIM/noun
0.657764	2			6868	naakt/adj
0.20058678	26	0.04906548	9.0	140818	naam/noun
0.99909145	7	1.058701	3.0	17103	naar/adj
0.044103276	2			12598	naar/comp
-0.5636893	130	-1.1921929	28.0	1512452	naar/prep
3.4668756	3	3.970909	2.0	619	naargeestig/adj
-0.19932406	1	0.71417123	1.0	8025	naarmate/comp
-0.4976845	1			10825	naast/adj
-0.22482437	13	-0.4920786	4.0	107233	naast/prep
1.4314663	1			1580	nacht_club/noun
2.4354708	1			578	nacht_kast_DIM/noun
2.8775368	1			376	nachtegaal/noun
0.29457164	1			4972	nachtmerrie/noun
-1.1010244	5	-1.798812	1.0	99062	nadat/comp
-0.6668084	1			12830	nadeel/noun
1.0884565	1	1.9958367	1.0	2238	nadenken/noun
0.5811271	4	0.10149337	1.0	14828	nader/adj
-0.24186903	1			8471	nader/verb
-1.4584014	1			28187	nadien/pp
0.26140288	2	0.48094586	1.0	10116	nadruk/noun
1.936467	1			954	nagel/verb
-0.43674827	1	0.47258958	1.0	10221	nagenoeg/adv
5.9106956	1			18	naiëve/noun
-0.7168153	1			13627	najaar/noun
-0.06122203	2			13965	name/adv
5.180122	1	6.090294	1.0	37	namedropping/noun
0.6737652	10	0.8927007	5.0	33504	namelijk/adv
5.9748573	1			17	names/noun
3.137577	1	4.047846	1.0	286	narcisme/noun
0.9211215	3	0.72960466	1.0	7936	nat/adj
-2.5606656	1			85915	nationaal/adj
0.9009456	1	1.8125961	1.0	2677	nationalisme/noun
0.6002345	1	1.5115509	1.0	3617	nationalistisch/adj
4.0733795	1			112	nature/name
2.7406776	1			424	naturel/adj
3.124952	1	4.0360837	1.0	290	naturel/noun
0.10029257	4	-0.3773471	1.0	23961	natuur/noun
3.1154141	1			291	natuur_getrouw/adj
2.4054096	1			599	natuur_park/noun
3.248699	2			511	natuur_talent/noun
0.34093136	32	0.089613505	10.0	149989	natuurlijk/adj
-0.14863095	9	0.17371492	5.0	68849	nauwelijks/adv
1.643028	3	1.4553026	1.0	3822	nauwelijks/det
0.85522354	1	1.7661612	1.0	2801	nauwgezet/adj
0.18456559	1	1.0965803	1.0	5466	nauwkeurig/adj
2.0602472	1			840	navel/noun
1.683573	1	2.593991	1.0	1228	navenant/adj
4.2937527	3	5.207905	3.0	269	navrant/adj
8.091113	1			2	nazi-propaganda/name
5.3502727	1			31	nazi_uniform/noun
2.6741874	14	3.34335	11.0	6378	naïef/adj
2.3440313	2	3.2530148	2.0	1266	nee/name
-0.40238792	5	-0.40580058	2.0	49405	nee/tag
7.3979654	1			4	neef_gast/noun
-0.3582383	33	-0.8660975	8.0	312837	neem/verb
-1.5256938	1			30341	neem_aan/verb
-0.5313769	2	0.37878796	2.0	22489	neem_in/verb
-0.47495782	3			31896	neem_mee/verb
0.09756035	12	-0.37956905	3.0	72022	neem_op/verb
-1.3244332	2			50181	neem_over/verb
1.4811947	9			13529	neem_toe/adj
0.060475495	1	0.96969384	1.0	6225	neem_waar/verb
0.43640107	3			12802	neem_weg/verb
0.7586797	11	0.3670695	3.0	34091	neer/part
2.0413795	1	2.9542124	1.0	854	neer_poot/verb
-1.612586	1	-0.70289195	1.0	33124	negatief/adj
-0.4804123	1	0.4288713	1.0	10744	negeer/verb
1.9898415	2			1804	negentiende-eeuws/adj
-0.18014786	1			7886	negentiende/num
-0.28885072	3			26372	negentig/num
4.520876	1			72	negroïde/adj
1.6939957	2	1.9122232	1.0	2422	neig/verb
0.98445207	3			7357	neiging/noun
0.66790766	3	0.48010463	1.0	10145	nek/noun
1.9498821	1			949	nep/adj
8.11643	1			2	nep_documentair/adj
4.7989864	1	5.712228	1.0	54	nep_documentaire/noun
7.6856475	1			3	nep_executie/noun
0.96028256	7	-0.07559227	1.0	17723	nergens/adv
0.9862226	3			7393	nergens/noun
6.7048182	1			8	nervios/name
0.38993526	1	1.300075	1.0	4468	nest/noun
0.5983107	1			3621	nestel/verb
0.101743065	6	-0.08708231	2.0	35739	net/adj
0.50350124	47	0.56072336	20.0	187091	net/adv
-0.12423626	3	-0.31279355	1.0	22416	net/noun
-0.34160578	1			9284	netjes/adj
5.2175484	1			36	neue/name
1.7028035	1			1201	neuk/verb
3.8438683	2	4.0610795	1.0	284	neurose/noun
3.9851692	1			122	neus/fixed
0.15652324	4			22574	neus/noun
2.3646724	1	3.271694	1.0	625	neus_hoorn/noun
2.520957	1			531	never/noun
2.37076	4	2.993026	3.0	2468	nicht/noun
1.5539865	1	2.4648724	1.0	1394	niemand/noun
0.09967179	17	-0.7259732	3.0	101844	niemand/pron
3.9094443	2	4.81841	2.0	266	niemendalletje/noun
3.1498277	1			288	nies/verb
7.3979654	1	8.314918	1.0	4	niet-snob/noun
-0.13292667	458	-0.36722574	146.0	3455007	niet/adv
1.0837158	1			2246	niet/name
1.3121573	1			1777	niet/sbar
1.0259675	12	0.83993703	4.0	28438	niet/vg
0.046606857	2			12639	niets/adv
-0.16445775	27	-1.1655198	4.0	210486	niets/noun
3.0773158	1			304	nietsnut/noun
1.9407233	1			945	nietszeggend/adj
-0.021115137	2	0.19962074	1.0	13413	niettemin/adv
-0.6377048	53	-1.623933	8.0	669062	nieuw/adj
8.78426	1			1	nieuw_lezing/noun
5.9249206	2			36	nieuw_quiz/noun
2.6336572	1			476	nieuwbouw_project/noun
-0.8692137	1			15806	nieuwkomer/noun
-0.39448547	5			49864	nieuws/noun
0.8792517	2	1.0965345	1.0	5479	nieuwsgierig/adj
0.88620174	1	1.7972924	1.0	2718	nieuwsgierigheid/noun
3.269723	2			501	night/noun
5.228912	1	6.1458635	1.0	35	night_show/noun
3.1714969	1			276	nihilistisch/adj
0.029965129	2			12851	niks/adv
-0.48920384	3			32326	niks/noun
0.71301025	1			3237	nimmer/adv
-0.034613393	8	-1.2037804	1.0	54600	niveau/noun
1.3597964	1	2.2682843	1.0	1698	no/name
1.2437181	1			1908	no/noun
1.6254542	2			2596	nobel/adj
0.98136497	9	1.6414897	7.0	22202	noch/vg
-0.103470355	4	0.81218356	4.0	29018	nochtans/adv
-1.0409999	9	-0.9423699	4.0	168407	nodig/adj
1.7491235	1			1162	nodig/verb
-0.5276911	2			22403	nodig_uit/verb
0.24539036	29	-0.01376423	9.0	149858	noem/verb
-0.32482642	184	-0.32764435	74.0	1683041	nog/adv
1.1655246	21	1.6716918	14.0	43068	nogal/adv
-0.14345217	1	0.7662133	1.0	7619	nogmaals/adv
2.6912546	2			895	noir/noun
8.78426	1	9.701212	1.0	1	noir_cliché/noun
5.5071154	2	6.424067	2.0	53	non-conformistisch/adj
8.78426	1			1	non_act/noun
2.1599956	1	3.0703635	1.0	761	non_fictie/noun
2.149342	3	2.6555986	2.0	2304	nonchalant/adj
8.78426	1			1	nonnen_toneel/noun
2.31408	2	2.5316694	1.0	1309	nonsens/noun
7.174822	1			5	nonsens_gedicht/noun
8.78426	1	9.701212	1.0	1	nonsens_rock/noun
4.581061	1			68	nonsense/noun
-0.35494682	2			18887	nood/noun
3.1631348	1	4.072692	1.0	281	nood/verb
3.101531	1			297	nood_greep/noun
0.67421585	2	0.89101326	1.0	6725	noodgedwongen/adj
1.7076062	1			1215	noodkreet/noun
1.8102957	1			1084	noodlottig/adj
-0.49458444	1	0.41582194	1.0	10811	noodzaak/noun
0.20943618	44	-0.18127446	12.0	235945	nooit/adv
2.537088	1			521	noord/adj
0.9642488	3			7556	noot/noun
3.2297513	1	4.1414924	1.0	261	noppen/noun
-1.0018367	3			53863	normaal/adj
0.66040576	1			3444	nostalgie/noun
1.929431	3	2.4343407	2.0	2883	nostalgisch/adj
1.9579046	4	2.871756	4.0	3703	nota/adv
2.4731605	1			577	notarieel/adj
-0.47169885	2	-0.2553069	1.0	21184	noteer/verb
3.1653094	1			283	nothing/name
3.361515	1			230	nothing/noun
1.9445962	2	2.1634488	1.0	1885	notoir/adj
0.5594421	6	0.77310175	3.0	22732	nou/adv
0.33069196	3			14243	nou/tag
3.9248352	1	4.831756	1.0	131	nous/noun
2.1816044	2			1500	nov/noun
5.26528	1			34	novel/name
3.9579482	1			127	novel/noun
2.0892649	2	2.3051834	1.0	1638	novelle/noun
-1.5168647	2			60657	november/noun
-0.48550382	75	-0.52517396	29.0	803160	nu/adv
-1.2717544	2			47307	nu/comp
1.9303727	7	2.2805018	4.0	6715	nuchter/adj
2.0336266	1	2.9426818	1.0	866	nuchterheid/noun
4.3781505	1			83	nuffige/adj
1.7126867	1			1184	numeriek/adj
0.21251412	16	-0.26824048	4.0	85984	nummer/noun
1.3791292	1			1661	nummertje/noun
-0.104620874	1			7350	nut/noun
-0.44980177	1			10365	nuttig/adj
1.4206634	1			1594	nuttig/verb
4.012728	1			119	nymfomaan/adj
3.3367686	4	3.9567406	3.0	940	o/adv
1.0761468	4			9028	o/tag
1.795916	2	2.0131574	1.0	2192	ober/noun
8.78426	1	9.701212	1.0	1	ober_sloof/noun
8.091113	1			2	obervaties/noun
0.8791595	2			5476	objectief/adj
1.8028826	1			1082	obligaat/adj
2.0234978	1			874	obsceen/adj
3.079478	3			907	obsedeer/verb
3.861033	22	4.387185	15.0	3055	observatie/noun
4.648294	1	5.5640473	1.0	63	observatie_vermogen/noun
3.0743299	1	3.9878917	1.0	303	observator/noun
0.8677442	1			2764	observeer/verb
3.1547341	10	4.062546	10.0	2826	obsessie/noun
2.8084168	1	3.7204292	1.0	398	obsessieve/adj
2.974917	1	3.8882012	1.0	335	occasioneel/noun
3.572863	1			186	octopus/noun
2.2509437	4	2.4633887	2.0	2799	ode/noun
8.091113	1			2	ode_dichter/noun
-0.35453066	1			9476	oefen/verb
3.2762897	1			251	oer_saai/adj
2.1047237	1			805	oeroud/adj
5.653123	1			23	oetan/noun
1.2881349	4	0.8125413	1.0	7293	oeuvre/noun
0.34229696	1			4681	oever/noun
0.51359415	3	1.4271948	3.0	11768	of/adj
0.3707916	3	0.18512538	1.0	13587	of/adv
-0.24211198	38	-0.32899138	14.0	318628	of/comp
2.1662557	1	3.0716834	1.0	764	of/det
0.89247406	20	0.7503757	7.0	54259	of/name
0.17597418	150	0.23361273	64.0	829986	of/vg
2.8295891	1			390	off/name
8.091113	1	9.008064	1.0	2	offer_manoeuvre/noun
-2.2041507	1			60026	officieel/adj
-0.84968984	1			15588	officier/noun
1.1641433	1	2.0787313	1.0	2058	ofschoon/comp
0.33460715	1			4710	ogen/fixed
1.8789201	4	1.4043847	1.0	4031	ogenschijnlijk/adj
1.0760177	2			4516	oh/tag
3.0988111	2			595	oksel/noun
1.3909045	1			1647	okt/noun
-2.3708591	1			71246	oktober/noun
0.59106714	1			3657	oké/tag
2.825706	1			394	old/name
1.791796	1			1100	old/noun
4.566224	1			70	olie_lamp_DIM/noun
4.1250753	1			108	olie_magnaat/noun
1.8841841	1			1004	olijf/noun
8.78426	1			1	olijfolie_crisis/noun
7.8481665	1			3	olla/UNKNOWN
9.382097	1			1	olé_gebaar/noun
0.17818177	2	0.39459583	1.0	11066	om/adj
2.2217805	2	2.4428878	1.0	1420	om/adv
-0.5353604	140	-0.4219329	63.0	1570989	om/comp
-1.8397977	1	-0.9318573	1.0	41685	om/part
-0.436029	49	-0.85443616	13.0	500648	om/prep
1.885041	1	2.7972136	1.0	999	om_kade_ring/noun
4.282785	1	5.1903524	1.0	91	om_smeed/verb
1.5786805	2	1.7957702	1.0	2720	om_weg/noun
0.06553104	1			6234	oma/noun
0.9861884	1			2475	omarm/verb
-0.2149008	53	-0.013233378	26.0	430972	omdat/comp
2.1621222	5	2.1572104	2.0	3784	omgang/noun
2.023382	1			875	omgangsvorm/noun
1.3036907	1			1793	omgeef/verb
1.1522175	5	0.45427436	1.0	10417	omgekeerd/adj
1.2910819	1			1819	omgekeerd/adv
-0.08375906	6	-0.9650656	1.0	43016	omgeving/noun
0.7617239	1	1.6730827	1.0	3082	omheen/prep
-1.2695143	1			23625	omhoog/adv
2.189778	1			741	omlijsting/noun
1.0269951	1	1.9395733	1.0	2359	omringd/adj
6.9925003	1	7.9094524	1.0	6	omroep_vriend/noun
1.6675006	1			1240	omschreven/adj
0.82040334	5	0.81699985	2.0	14476	omschrijf/verb
1.6151217	2			2617	omschrijving/noun
0.2936572	1			4928	omslag/noun
5.877359	1			19	omslag_illustratie/noun
5.9335537	1	6.8248262	1.0	18	omslag_ontwerp/noun
4.8196445	1	5.73092	1.0	53	omspeeld/noun
