pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
1.3816199	3	1.1813068	1.0	1884	Vlissingen/name
3.1544967	1			114	Vlnr/noun
2.309469	1			250	Vloeimans/name
2.2120948	1			270	Vloot/name
3.2787943	1			93	Vlot/name
8.396244	1	9.183733	1.0	1	Vluchtelingen/noun
3.710751	1			62	Voerstreek/noun
0.08858254	1			2294	Voetbal/name
1.1040303	1	2.0050352	1.0	838	Vogelbescherming/name
8.02155	1			1	Vogelpark/noun
0.78991055	5	0.779888	2.0	5677	Vogels/name
0.7720243	1	1.6792315	1.0	1142	Voigt/name
8.155082	1	8.71373	1.0	1	VolcanoKanaalTwee/noun
4.162137	1			38	Volder/noun
-0.3591214	1	0.5470163	1.0	3538	Volk/name
0.5033842	1			1549	Volkert/name
-0.2756507	4	-0.07357656	2.0	13214	Volksgezondheid/name
7.7984066	1			1	Volkskeukenlezers/noun
5.4005113	1	6.3158345	1.0	11	Volkskrant-magazine/name
-0.350292	4			14205	Volkskrant/name
5.184667	1	6.083641	1.0	14	Volksmuziekgilde/noun
1.0250975	1			889	Volksrepubliek/name
4.927671	1			18	Volksunion/name
-0.7323738	1	0.17013797	1.0	5240	Volkswagen/name
3.5903614	2			136	Volta/name
0.37937587	3	0.18159857	1.0	5170	Volvo/name
1.0378472	2	1.249005	1.0	1760	Vondelpark/name
0.6425811	1			1312	Vonk/name
7.7984066	1			1	Voorafjes/noun
6.7510877	1	7.6151175	1.0	3	Voorbijgangers/name
0.17351916	1	1.0769775	1.0	2086	Voorde/name
4.508141	1	5.4040995	1.0	28	Voorrang/name
-0.30131462	1			3367	Vooruit/name
-0.64067364	1			4758	Vorst/name
-0.53496385	3	-0.7278415	1.0	12733	Vos/name
6.6997943	1			3	Voskuyl/name
0.19316365	1			2086	Vosselaar/name
3.5343194	1			72	Vosters/noun
7.7984066	1	8.71373	1.0	1	Voxinzebox/noun
2.6069787	2			370	Vrankrijk/name
-0.28473675	1			3312	Vrede/name
1.3654666	1			634	Vreeman/name
0.96715456	1			938	Vreese/name
5.718965	1			8	Vremya/name
7.7984066	1			1	Vridlo/noun
1.1408451	1			798	Vriend/name
-0.32906288	5	-1.0355208	1.0	17303	Vries/name
4.7731156	1			21	Vriesendorp/name
0.02442313	2			4858	Vrij/name
-0.94079345	1	-0.040608622	1.0	6389	Vrije/name
3.434035	1			81	Vrijen/name
2.7326522	1	3.6385558	1.0	162	Vrijheidspartij/name
6.6997943	1	7.6151175	1.0	3	Vroegbloeiers/noun
1.5230799	1			548	Vroemen/name
1.7688037	1	2.6716907	1.0	429	Vrolijk/name
7.7984066	1	8.71373	1.0	1	Vrouwheid/name
0.0056862184	1			2471	Vuelta/name
1.3653058	2	1.5726825	1.0	1270	Vught/name
7.7984066	1			1	Vuitton-tasjes/det
1.9084213	1	2.8128054	1.0	368	Vuur/name
-0.5578839	4	-0.34834272	2.0	17422	W./name
-0.38177413	1			3610	W/name
4.1874886	1			38	W2/name
7.7984066	1			1	WAFFEN-SS/noun
2.8660934	1			151	WALTER/name
1.7773833	1			415	WANNEER/name
7.1052594	1	8.020582	1.0	2	WAO-zomer/noun
3.660843	1			63	WAO_crisis/noun
3.5308094	1			72	WAO_gat/noun
5.025818	1			16	WAO_ingreep/noun
1.7456119	1	2.5223901	1.0	559	WEEK/name
4.014217	1			46	WELKOM/name
4.024497	1			51	WETENSCHAP/name
6.1889687	1			7	WEYENS/name
1.5408349	1			529	WFP/name
0.16532747	1	1.0424852	1.0	2581	WIELRENNEN/name
2.2908418	1			293	WIM/name
3.8347404	1			57	WIMBLEDON/name
2.438524	1			243	WIN/name
4.59566	1			25	WK-ganger/name
2.484462	1			208	WK-voetbal/name
-0.63579494	9	-0.32339954	5.0	42380	WK/noun
4.5795307	1			25	WK_finalist/noun
2.7630787	1			160	WK_klassement/noun
4.6826715	1			23	WK_organisator/noun
1.4798892	1	2.3833406	1.0	567	WNF/name
8.396244	1			1	WPIFoto/name
1.5068375	1			545	WRR/name
2.9308722	1			130	WSF/name
0.5394489	2			2878	WTA/name
1.2274537	1			723	WTC_toren/noun
-0.20386921	1	0.7003451	1.0	3048	WTO/name
3.7132711	1			60	WTO_conferentie/noun
5.4470315	1	6.3158345	1.0	11	Waaiendijk/noun
1.0083797	4	0.5284491	1.0	3621	Waal/name
-0.33971623	4	-0.8193643	1.0	13929	Waals/adj
1.5517187	1			523	Waals_Brabant/name
0.43316326	1			1623	Waalwijk/name
2.3040087	2	3.2106874	2.0	494	Waarheid/name
0.027149806	1	0.9197821	1.0	2456	Waarschoot/name
1.2191554	1	2.122742	1.0	734	Waart/name
1.0552312	1			858	Waas/name
-0.5887576	1	0.31099376	1.0	4505	Waasland/name
1.5481418	1	2.4591799	1.0	523	Waaslander/noun
2.3763242	1			229	Waaslandhaven/noun
-0.14553571	1	0.7442422	1.0	2938	Waasmunster/name
1.6078608	4			1999	Waddenzee/name
1.733111	1			438	Wageningse/adj
-0.11681371	1	0.79110605	1.0	2781	Wagner/name
0.053046785	2	0.25934315	1.0	4752	Wahid/name
1.005333	1			906	Waits/name
7.7984066	1			1	Wakako/name
1.3968211	2	1.6044631	1.0	1233	Wakken/name
6.0936584	1			6	Wakkenaren/noun
-0.37707058	1			3609	Wales/name
0.03398328	1	0.9384013	1.0	2402	Walker/name
5.601182	1	6.5165052	1.0	9	Walkier/name
1.941331	1			354	Walkinshaw/name
3.6521025	1			64	Wallach/name
0.82626915	1			1089	Wallage/name
0.6395231	2			2612	Walle/name
-0.66455734	2			9611	Wallonië/name
2.0581315	1	2.9639387	1.0	317	Walsem/name
0.9325156	1			976	Walsh/name
1.7988499	1	2.6963537	1.0	416	Walshoutem/name
-0.5242608	4	-0.31412166	2.0	16894	Walter/name
3.5336163	1			74	Wandeldag/name
6.6997943	1			3	Wanker/name
3.4145067	1			81	Wanne/name
7.1052594	1			2	Wanneranval/noun
1.7193892	1	2.627239	1.0	444	Wapenaar/name
0.81438506	1	1.7165908	1.0	1100	Warande/name
7.7984066	1			1	Warchildren/name
-0.31656116	1			3433	Ward/name
-1.6937196	1			13716	Waregem/name
0.6518313	1	1.5478499	1.0	1316	Waregemse/adj
2.4599075	1	3.364244	1.0	217	Warm/name
3.6932871	1	4.592662	1.0	63	Warme/name
6.006647	1			6	Warner/EMI/name
-0.59021425	1			4502	Warner/name
2.5622306	1	3.4653907	1.0	192	Warnier/name
0.05913454	1	0.96241564	1.0	2343	Warschau/name
-0.02254456	2			5122	Waseige/name
-0.49671382	7	-0.44209296	3.0	28633	Washington/name
6.6997943	1	7.6151175	1.0	3	Washinton/noun
5.233457	1			13	Waskowsky/name
4.927671	1			19	Water/prefix
1.8019546	3	2.2953646	2.0	1239	Watou/name
0.30924615	1			1811	Watson/name
7.7984066	1			1	Wattle_investeerder/noun
2.9304876	1	3.831875	1.0	133	Ways/name
7.3929415	2			3	WebRequest/noun
1.8295712	1			403	Wechelderzande/name
3.726819	1			59	Weegee/name
1.3882318	1			618	Weegen/name
0.52725905	1			1499	Weekend/name
1.9015275	1			373	Weel/name
1.0146003	2			1797	Weens/adj
-0.34734595	1			3526	Weert/name
6.6997943	1	7.6151175	1.0	3	Weistra/noun
0.9159692	2			2001	Wellen/name
-0.03403401	2	0.17565598	1.0	5171	Wellens/name
0.58335054	1			1390	Wellink/name
7.1052594	1	8.020582	1.0	2	Weltevreden/adj
3.5072625	1			74	Weltevreden/name
0.27505368	4			7565	Wenen/name
0.8963174	1	1.80485	1.0	1007	Wenger/name
0.69990706	1			1239	Werbrouck/name
0.38525045	2			3432	Werchter/name
0.9641442	7	1.713775	6.0	6636	Wereld/name
-0.5169763	1			4181	Wereldbank/name
3.1813078	1			102	Wereldbekerkoers/noun
4.164776	1			39	Werelddierendag/noun
7.7984066	1			1	Wereldmeisje/name
-1.0407637	3			20906	Wereldoorlog/name
5.4958215	1	6.4111447	1.0	10	Wereldreis/name
5.859665	1			7	Wereldse/adj
0.41671798	1			1635	Werf/name
0.57803285	1			1411	Werkgroep/name
-0.91332483	1			6226	Werner/name
4.756268	1			21	Wernigerode/name
3.41326	1			81	Werven/name
1.6511142	2	2.5566182	2.0	947	West-Afrika/name
0.65498656	1	1.5658754	1.0	1275	West-Duitsland/name
0.5195707	3			4412	West-Europa/name
7.7984066	1			1	West-Godavari/name
7.1052594	1			2	West-Goma/name
3.764166	1	4.6532865	1.0	59	West-Kalimantan/name
7.7984066	1	8.71373	1.0	1	West-Sumatraanse/noun
1.6976393	1			457	West-Timor/name
-1.2996436	1			9508	West-Vlaanderen/name
-0.09557577	3	-0.2921356	1.0	8192	West_Vlaams/adj
0.36601162	2	1.2728859	2.0	3435	West_Vlaming/noun
0.020163786	2	0.2326819	1.0	4842	Westelijke/name
1.5243982	1	2.4281971	1.0	539	Westelse/adj
-1.7061357	1	-0.7970486	1.0	13566	Westen/name
0.29898337	1	1.1958692	1.0	1860	Westende/name
0.40161136	1			1665	Westerhof/name
-1.5933799	1			12413	Westerlo/name
5.7571864	1			13	Westerlo1/noun
-0.5251532	1			4183	Westers/adj
0.77888644	1			1138	Westerveld/name
0.341981	1			1757	Westeuropees/adj
1.1809368	1			764	Westkapelle/name
2.2759461	2			509	Wetenschappelijke/name
1.1885633	3	1.6756042	2.0	2386	Wetstraat/name
-0.2632274	3	0.63336325	3.0	9813	Wevelgem/name
1.9737349	1			346	Weylandt/name
3.9251244	2			97	Weytjens/name
7.7984066	1	8.71373	1.0	1	Wezemaal/det
0.32769832	1	1.2337245	1.0	1790	Wezet/name
1.9958352	1			335	Wheeler/name
1.5762769	2	2.484233	2.0	1020	When/name
2.8411722	1	3.7465239	1.0	146	Whirlpool/name
-0.99568313	1			6708	White/name
1.026013	1			899	Whitney/name
2.4695601	1			216	Wibi/name
4.5558143	1			26	Wieckse/name
2.6140983	1			186	Wieke/name
2.4118495	1			225	Wielerteam/name
2.6988451	1	3.5957358	1.0	169	Wielsbeekse/adj
-0.31365636	1			3427	Wielsbeke/name
6.6997943	1			3	Wielsbeke_Gistel/name
0.943683	1			973	Wien/name
7.7984066	1			1	Wiesiger/Bild/name
2.3386085	1			242	Wieteke/name
0.84668237	1			1059	Wijers/name
-0.58610046	1			4463	Wijk/name
6.6997943	1			3	Wijlens/name
0.7354441	2			2431	Wijnegem/name
7.7984066	1	8.71373	1.0	1	Wijnegem_Antwerpen/name
5.0903563	1			15	Wijnstra/name
1.1670638	1			767	Wijs/name
4.2148876	1			36	Wilbrink/name
4.8026743	1	5.7179976	1.0	20	Wilde-Matthew/name
-0.3063975	3			10116	Wilde/name
-1.0462829	1			7118	Wilfried/name
0.5663602	1			1397	Wilhelm/name
0.7308453	3			3612	Will/name
-0.86649936	1	0.027447896	1.0	6010	Willebroek/name
1.142323	1			795	Willeke/name
-1.0289661	1			7061	Willem-Alexander/name
-0.80487067	5	-0.8168311	2.0	27888	Willem/name
-1.2756156	1			8879	Willems/name
0.55840236	1	1.4592866	1.0	1434	Willemsen/name
-1.4907172	1			11025	William/name
0.92219734	14	0.28535855	3.0	13854	Williams/name
3.934524	1	4.845136	1.0	48	Williamsen/name
-2.0989597	1	-1.1964791	1.0	20461	Willy/name
0.94320863	1			978	Wilma/name
4.0348835	1			44	Wilmsen/name
0.18378623	2			4114	Wilson/name
-0.5145457	10	-0.81635755	3.0	42074	Wim/name
0.21114685	4	0.42008632	2.0	8064	Wimbledon/name
0.26744395	1			1917	Wind/name
3.622482	2			133	Windhoek/name
-0.3716941	1			3590	Windows/name
4.434565	1			29	Winds/name
1.5986077	1			499	Windsor/name
3.9850996	1			47	Windy/name
-0.25216916	1			3210	Winkel/name
0.4331949	1			1624	Winne/name
0.28511578	3			5617	Winter/name
0.82285255	3	0.62091684	1.0	3297	Winterspelen/name
7.903767	1			1	Wintersportoord/det
1.7126552	1			450	Wish/name
2.7755134	1			154	Wisla/noun
7.7984066	1			1	Wisselslag/name
0.07916577	1	0.9811412	1.0	2306	Wit-Rusland/name
2.2806525	2			509	Wit_Rus/noun
-0.87187093	3			17803	Witte/name
2.5919304	1			184	Witte/noun
1.9669641	1			344	Wittenberg/name
2.5164728	1			200	Wittenbols/name
4.077544	1			42	Witwatersrand/name
4.455545	1			29	Witwe/name
7.1052594	2	7.3274355	1.0	4	WodkaPlus/name
2.8596256	1	3.7543876	1.0	145	Woede/name
1.8668249	1			382	Woesten/name
2.6471403	1			174	Woesthoff/name
7.7984066	2			2	Wok-Express-noedels/noun
-0.8330612	1			5692	Wolf/name
0.9824378	1			934	Wolfsburg/name
3.458505	1	4.369924	1.0	77	Wolfsburg/noun
4.2093477	1			37	Wolke/name
7.3929415	1	8.308265	1.0	2	Wolperding/name
0.17010793	1			2123	Wolvertem/name
0.48896006	1			1520	Wonderen/name
4.379042	1	5.2797422	1.0	31	Wonderland/noun
0.6713151	1			1270	Wood/name
3.1857646	1	4.081431	1.0	104	Woomera/name
-0.9256164	3			18832	World/name
6.1889687	1			5	World_index/noun
0.8095784	1			1116	Worldcom/name
-0.0659268	4	-0.54871684	1.0	10703	Wouter/name
2.6166232	1			181	Wowereit/name
0.903838	1	1.809606	1.0	1002	Wulf/name
5.203152	1			14	Wulveringemstraat/noun
-0.07340041	1	0.8271784	1.0	2698	Wuyts/name
4.431111	1			29	Wychgel/name
1.9934223	1	2.8917937	1.0	340	Wytewa/name
1.3291564	1	2.2329185	1.0	657	XP/name
6.6997943	1			3	XXL_formaat/noun
2.8202946	1	3.7139869	1.0	151	Xingjian/name
7.7984066	1			1	YSLvrouw/name
7.1052594	1			2	Yamba/name
5.7252345	1			8	Yanto/name
4.3531923	1	5.259782	1.0	32	Yazd/name
1.8696157	1			381	Yde/name
2.2918563	1			252	Yerseke/name
1.2374467	1			718	Yes/name
2.1273196	1			300	Yevgeny/name
3.9004827	1	4.8067193	1.0	50	Yew/name
1.9139707	1			372	Yo/name
1.3702207	1			631	Yoeri/name
-0.10159501	19	0.0557557	9.0	52138	York/name
0.79963833	3	0.6077053	1.0	3329	Yorkse/adj
0.018542456	2	0.23444602	1.0	4834	You/name
-0.9079347	1			6141	Young/name
2.8471675	1	3.7570226	1.0	144	Younis/name
7.7984066	1	8.71373	1.0	1	Yumuri/noun
7.7984066	1			1	Yusup/UNKNOWN
-0.68224007	3			14839	Yves/name
-0.10727463	1			2795	Z/name
3.7811232	1			74	ZAKEN/name
7.7984066	1			1	ZWARTJE4/name
4.8915057	1			19	ZWV/name
4.943374	2			35	Zaaf/name
2.1664784	1			289	Zaak/name
-0.55261385	1			4308	Zaal/name
0.23723304	1			1978	Zaandam/name
1.5737988	2			1050	Zaanstad/name
0.89516157	2	1.7979442	2.0	2030	Zagreb/name
2.048536	1			321	Zahovic/name
-0.7383184	13	-1.3023758	3.0	67362	Zaken/name
6.040549	1			6	Zakgeld/name
5.1208158	1			15	Zakhi/name
-1.6607684	1			13164	Zalm/name
7.7984066	1			1	Zamira's/det
0.5488363	1			1436	Zand/name
0.95109165	1	1.8445853	1.0	976	Zandvliet/name
1.1000153	2			1669	Zandvoort/name
4.54031	1			26	Zant/name
7.7984066	2			2	Zasai/name
1.0499989	1	1.919283	1.0	917	Zaterdag/name
6.1889687	1	7.104292	1.0	5	Zawinul/noun
1.3833915	1			614	Zaïre/name
5.3431005	1			12	Zedelgem_Dorp/name
0.87805605	10	0.17415138	2.0	10285	Zee/name
-0.25022984	2			6487	Zeebrugge/name
1.3779233	1			636	Zeebrugse/adj
1.4738685	1			572	Zeekanaal/name
0.15660222	2			4274	Zeeland/name
2.3327756	2	2.5342307	1.0	490	Zeelse/adj
0.009490549	1			2481	Zeeuws/adj
1.9558773	1			356	Zeewolde/name
1.6869394	1	2.5906887	1.0	461	Zegelsem/name
0.42842793	1			1607	Zeitung/name
1.9300989	1			357	Zekerheid/name
3.7179074	2	3.93146	1.0	124	Zelfverdediging/name
0.13490507	1			2226	Zellik/name
5.0903563	1			16	Zelzaats/det
1.5024952	1			550	Zen/name
2.9680948	1			126	Zenawi/name
0.41696703	1	1.3211591	1.0	1642	Zenden/name
2.9416997	1			131	Zet/name
0.74793726	1			1181	Zetterberg/name
7.7984066	1			1	Zevenmijlslaarzen/name
-0.266277	1	0.637059	1.0	3260	Zidane/name
2.242351	1	3.1487305	1.0	262	Zij/name
2.7086523	1			167	Zijderoute/noun
1.9429051	2	2.8513422	2.0	707	Zijl/name
4.250227	1			36	Zilk/name
7.7984066	1	8.71373	1.0	1	Zilkse/adj
1.1530231	2			1586	Zilveren/name
1.4560212	1	2.3619716	1.0	581	Zilverfonds/name
-0.69499576	1			5081	Zimbabwe/name
4.0222034	1			44	Zinc/name
1.1275136	1	2.0274007	1.0	822	Zinedine/name
1.2560067	1	2.1578395	1.0	710	Zitka/name
5.6466446	1	6.544676	1.0	9	Zittert-Lummen/name
5.3010774	1			13	Zivilcourage/noun
2.4891493	1			205	Zivkovic/name
3.3302023	1			88	Ziyati/name
6.683265	1			4	Zjarko/name
5.3388176	1			12	Zjoerova/name
2.8408206	1			144	Zoellick/name
0.83936435	2	1.0426017	1.0	2172	Zoersel/name
1.4453418	1			582	Zoetebier/name
4.109527	1			40	Zoetebier/noun
2.0380864	2	2.2549996	1.0	640	Zoetemelk/name
4.908035	1	5.823358	1.0	18	Zolderling/noun
1.1467702	2			1657	Zomer/name
4.7280307	1			22	Zomerpaleis/name
1.7511822	4	1.2702854	1.0	1718	Zon/name
-0.1826203	3	0.7159124	3.0	9167	Zondag/name
3.203792	1			104	Zonhovense/adj
0.825168	2			2194	Zonnebeke/name
4.6815634	2			47	Zonnebloemstraat/noun
4.8833423	1			21	Zonnekloppers/noun
6.7868056	1			4	Zonovergoten/name
0.26449907	1			1945	Zoo/noun
-0.40229338	1	0.4975402	1.0	3758	Zorreguieta/name
3.1111958	1			111	Zoutelande/name
2.3475828	2			474	Zuid-/name
2.4022822	1	3.3099267	1.0	226	Zuid-Afrika/det
0.30088753	8	-0.1825419	2.0	14767	Zuid-Afrika/name
2.6927643	6	2.4991214	2.0	1009	Zuid-Europa/name
1.6085012	3	1.4124975	1.0	1500	Zuid-Frankrijk/name
7.7984066	1			1	Zuid-Indiase/adj
-0.50557476	2	-0.2978396	1.0	8301	Zuid-Korea/name
0.9858416	1	1.8875912	1.0	937	Zuid-Koreaan/noun
3.509318	1	4.4198513	1.0	74	Zuid-Londen/name
2.998081	2	3.2048476	1.0	249	Zuid-Spanje/name
6.6997943	1	7.6151175	1.0	3	Zuid-Spanje/noun
4.605875	1	5.5099673	1.0	25	Zuid-Turkije/name
3.814063	4	4.016094	2.0	221	Zuid-West_Vlaams/adj
-0.9411778	1			6365	Zuid/name
2.52669	3	3.0297248	2.0	590	Zuid_Europees/adj
5.617989	1	6.5165052	1.0	9	Zuid_Indisch/adj
2.3575053	1			236	Zuid_Italiaans/adj
6.412112	1	7.3274355	1.0	4	Zuid_Roemeens/adj
7.1052594	1	8.020582	1.0	2	Zuid_Sudanees/adj
-0.45388955	2			7928	Zuidafrikaans/adj
1.1724176	2	2.080329	2.0	1526	Zuiden/name
1.2330713	1			732	Zuidhollands/adj
0.71901166	1			1207	Zuidoost-Azië/name
2.288816	2			503	Zuidstation/name
0.49061766	2			3081	Zulte/name
0.44414032	1			1631	Zulte_Waregem/name
1.0084782	1	1.9124466	1.0	902	Zundert/name
0.48996434	1			1540	Zutphen/name
0.7487613	1	1.6534679	1.0	1172	Zutter/name
-0.56389725	1	0.33683354	1.0	4399	Zwart/name
0.25163487	3			5813	Zwarte/name
1.4472592	1			583	Zwarts/name
-1.8430048	1			15689	Zweden/name
-1.0116576	2	-0.80495906	1.0	13842	Zweeds/adj
6.6997943	1			3	Zwerkbalteam/noun
-0.6217248	1			4686	Zwevegem/name
0.13617395	1			2189	Zwevezele/name
2.817887	1	3.7190545	1.0	148	Zwick/name
0.6684082	2			2608	Zwijndrecht/name
-0.0682677	2			5330	Zwitser/noun
0.07248078	6	-0.121280715	2.0	13865	Zwitserland/name
-1.828932	1			15596	Zwitsers/adj
2.6146588	1			183	Zwol/name
6.412112	1			4	Zétrud-Lumay/name
2.7031238	1	3.61234	1.0	166	Zürcher/name
-0.34722996	1	0.53804135	1.0	3960	^/noun
2.407966	1			220	^8/num
7.7984066	1			1	^Gaborone1.8005N/noun
0.50447106	2	1.4142702	2.0	2961	`/name
0.18625169	182	0.42333317	93.0	372822	`/punct
3.0350583	4	2.5559564	1.0	477	a./noun
1.8780354	1			379	a./tag
-0.9618033	1			6446	a/name
-0.3105275	3	0.18436088	2.0	10269	a/noun
-0.24458209	1			3171	a/tag
5.326079	1	6.228823	1.0	12	aaitjes/noun
3.0461104	1	3.9526246	1.0	117	aal_DIM/noun
0.51572895	21	0.4571223	8.0	30941	aan/adj
0.1669265	1			2082	aan/adv
-0.31001946	10	-1.7040999	1.0	33475	aan/comp
-0.24107218	15	-1.3474212	2.0	46885	aan/fixed
-1.0426294	1			7045	aan/name
-0.15107831	137	-0.25141776	50.0	392664	aan/part
0.7134261	1			1203	aan/prefix
-0.31144485	640	-0.5237354	209.0	2153601	aan/prep
5.135819	3			43	aan_bak/verb
5.7835035	2	6.698827	2.0	15	aan_braad/verb
5.6583405	2	5.8805165	1.0	17	aan_gebakken/adj
7.7984066	1	8.71373	1.0	1	aan_speen/verb
3.1349676	1			107	aan_spreek_titel/noun
0.16303033	1			2095	aan_werving/noun
6.412112	1			4	aan_zuur/noun
7.7984066	1	8.71373	1.0	1	aan`gaar/verb
1.1105502	1			828	aanbevolen/adj
-1.1705244	1			7957	aanbieding/noun
0.07947676	1			2270	aanblik/noun
-1.6159475	2	-1.4004695	1.0	24775	aanbod/noun
-0.60590124	16	-0.6789375	6.0	72257	aandacht/noun
-0.6056439	21	-0.1789042	13.0	95095	aandeel/noun
-0.20572507	1			3057	aandeel_koers/noun
0.08495261	10	0.48066375	6.0	22751	aandeelhouder/noun
-0.07068919	1			2661	aandeelhouder_vergadering/noun
0.19085139	1			2030	aanduiding/noun
0.9448436	1	1.8538524	1.0	955	aangaande/prep
0.19993216	1	1.1081506	1.0	2018	aangeboden/adj
1.3748351	1			621	aangedreven/adj
1.3689291	1			622	aangehaald/adj
2.4465485	1			212	aangeharkt/adj
1.720535	3	2.225665	2.0	1318	aangekomen/adj
-0.99372524	1			6701	aangekondigd/adj
0.34250107	1			1748	aangelegd/adj
-0.46262896	1			3914	aangelegenheid/noun
4.3472295	4	5.2568216	4.0	127	aangelengd/adj
1.0852872	16	0.3184781	3.0	13337	aangenaam/adj
-0.07151097	3	-0.26303798	1.0	7957	aangepast/adj
1.8934536	1			369	aangeschaft/adj
2.030242	2	2.2458367	1.0	648	aangeschoten/adj
3.1729438	1			103	aangesneden/adj
2.1996145	1			274	aangespoord/adj
1.2306097	1	2.138828	1.0	720	aangetast/adj
0.6937697	1			1228	aangetekend/adj
1.2019433	2	1.4185884	1.0	1477	aangevoerd/adj
2.36534	1	3.2756503	1.0	231	aangewakkerd/adj
-0.26578945	1			3204	aangewezen/adj
1.3953292	1	2.306231	1.0	608	aangezet/adj
0.04790571	7	-0.9843545	1.0	16325	aangezien/comp
-0.6735904	1			4889	aangifte/fixed
-0.12041301	2			5603	aangifte/noun
-0.98128927	1			6571	aanhang/noun
0.35799578	1	1.2608923	1.0	1753	aanhang_wagen/noun
-1.47504	1			10815	aanhanger/noun
0.9068534	7	1.2523946	4.0	7030	aanhoudend/adj
-1.3876666	1	-0.4813448	1.0	9956	aanklager/noun
7.7984066	1	8.71373	1.0	1	aankoekend/adj
0.6841251	1	1.5932853	1.0	1243	aankomend/adj
-1.5464821	1			11558	aankomst/noun
3.6117868	1			66	aankomst_streep/noun
-0.8715505	1			5893	aankondiging/noun
-0.7019099	4			19953	aanleg/noun
-0.55415475	5	0.35542667	5.0	21410	aanleiding/noun
-1.8685576	1			16079	aanleiding/prep
-0.54959834	1			4280	aanloop/noun
0.051976312	2	0.26572576	1.0	4688	aanloop/prep
4.6350436	1			24	aanloop_route/noun
0.60085905	1			1344	aanmaak/noun
0.00523232	1	0.9119804	1.0	2453	aanmerkelijk/adj
-1.8783497	1	-0.9715086	1.0	16143	aanmerking/noun
0.5564317	1			1409	aanmoediging/noun
0.35176322	1	1.262488	1.0	1730	aannemelijk/adj
-1.516109	1	-0.60967153	1.0	11293	aannemer/noun
-1.0399566	4	-0.8255592	2.0	27922	aanpak/noun
-0.22529316	1			3074	aanpalend/adj
-0.5649241	3			13016	aanpassing/noun
1.9878646	1	2.8929052	1.0	338	aanplantingen/noun
1.4616694	3			1735	aanrader/noun
1.4340863	5	2.3437858	5.0	2925	aanraking/fixed
2.0321581	4	2.2477794	2.0	1290	aanraking/noun
2.3041115	3	2.113349	1.0	738	aanrecht/noun
1.6235794	2	2.533325	2.0	970	aanschouw/verb
1.8863913	1			371	aanschouwelijk/adj
-1.4544442	5	-2.1592765	1.0	53111	aanslag/noun
-1.286053	1			8912	aansluiting/noun
0.00037614355	1			2440	aansluiting_treffer/noun
1.0535233	1			857	aansporing/noun
-0.7061369	1			4980	aanspraak/noun
-0.49009007	2			8109	aanstaand/adj
1.8609364	2			762	aanstalten/noun
-0.38685995	1			3625	aanstekelijk/adj
0.8753688	1			1028	aansteker/noun
0.7399925	1			1172	aanstoot/noun
-0.54934764	55	-0.513579	23.0	235279	aantal/noun
0.38927022	1			1667	aantasting/noun
-0.22786157	1	0.6766712	1.0	3113	aantijging/noun
-2.1193855	1			20536	aantrekkelijk/adj
0.18488418	2			4092	aantrekking_kracht/noun
0.7116687	1	1.6191837	1.0	1209	aanvaard/adj
-1.2650131	2			17476	aanvaard/verb
0.057524897	2			4654	aanvaardbaar/adj
-1.0820411	5			36431	aanval/noun
2.274748	1			253	aanval_duo/noun
2.4189703	1	3.3275158	1.0	219	aanval_ster/noun
-0.8249377	3	-0.3232167	2.0	16923	aanvaller/noun
-1.1289141	1			7637	aanvang/noun
-0.25112414	12	-0.43785876	4.0	37821	aanvankelijk/adj
-1.2887373	1			8979	aanvoerder/noun
0.37672058	1	1.2861395	1.0	1690	aanvoering/prep
-0.36113968	1			3588	aanvulling/noun
-0.24057329	15	-0.65296257	4.0	46939	aanwezig/adj
-0.124949306	7	-1.1607732	1.0	19470	aanwezigheid/noun
-0.9733163	2			13043	aanwijzing/noun
7.238791	1			2	aanwinst/name
3.0888765	1			113	aanzegging/noun
-0.6649743	1			4771	aanzien/prep
-0.69153094	4	-1.1713648	1.0	19714	aanzienlijk/adj
0.38892704	3	0.19606157	1.0	5041	aap/noun
1.3808577	1			624	aap_DIM/noun
-0.41873944	3			11183	aard/noun
5.4958215	1			10	aard_appel_taart/noun
5.4005113	1			12	aard_appel_taart_DIM/noun
4.354789	1			32	aard_mantel/noun
3.5259159	1	4.4284205	1.0	73	aard_peer/noun
4.2246575	1			36	aard_plaat/noun
1.3106465	1			681	aard_schok/noun
4.8807855	361	5.727491	340.0	6772	aardappel/noun
2.5274606	1	3.4362528	1.0	197	aardappel_DIM/noun
4.813988	2	5.7179976	2.0	40	aardappel_blok_DIM/noun
7.1052594	1			2	aardappel_garnituur/noun
4.532647	1	5.417893	1.0	27	aardappel_product/noun
3.8129783	6	4.3131266	4.0	328	aardappel_puree/noun
