pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
1.1235125	2	1.3420833	1.0	3764	kruid/noun
2.65688	2	2.878622	1.0	808	kruidig/adj
2.4421763	1	3.3572533	1.0	501	kruik/noun
2.132095	1			683	kruin/noun
-0.063224524	2	0.1553882	1.0	12350	kruip/verb
1.2895867	3	1.1026741	1.0	4778	kruis/noun
5.656542	1	6.5751286	1.0	20	kruis_gewelf/noun
0.029103775	3	-0.16630639	1.0	17046	kruispunt/noun
2.7407327	2	2.9583158	1.0	749	kruiwagen/noun
1.4330716	1	2.3436525	1.0	1381	kruk/noun
8.652274	1			1	krukkenrace/noun
4.121648	3	4.6327963	2.0	279	krul/adj
2.3033102	2	2.5219316	1.0	1155	krul/noun
3.369007	4	3.5896046	2.0	795	krul/verb
8.652274	1	9.570861	1.0	1	krul_glas/noun
4.5730433	1	5.4848847	1.0	60	krul_speld/noun
2.897957	2	3.1154659	1.0	639	kubus/noun
0.96781224	1	1.8800606	1.0	2198	kudde/noun
2.9261596	2			626	kuier/verb
4.1469245	1			92	kuier_rond/verb
2.0976288	1	3.0075345	1.0	711	kuiken/noun
3.6117566	1			158	kuiken_DIM/noun
1.6634461	1			1095	kuil/noun
1.8214	1	2.7327237	1.0	936	kuip/noun
4.3895946	1			71	kuip_stoel/noun
3.9182713	1			114	kuip_stoel_DIM/noun
0.71949947	1	1.6309003	1.0	2816	kuit/noun
8.652274	1			1	kunst-maken/noun
-0.21580613	7	-1.2522144	1.0	50479	kunst/noun
1.7441691	1			1019	kunst/prefix
5.819061	1			17	kunst_aas/noun
5.2849784	1			29	kunst_beweging/noun
7.959127	1	8.877714	1.0	2	kunst_email/noun
5.607752	1	6.5263386	1.0	21	kunst_leer/noun
2.8248003	1	3.7375133	1.0	343	kunst_licht/noun
2.1129775	1			703	kunst_liefhebber/noun
5.1259136	1	6.0445004	1.0	34	kunst_publiek/noun
2.934589	1			316	kunst_redactie/noun
6.349689	1	7.2682757	1.0	10	kunst_rubber/noun
1.1698704	8	0.6926248	2.0	14455	kunst_werk/noun
3.088233	2			531	kunst_werk_DIM/noun
0.7086735	16	0.6385713	6.0	45774	kunstenaar/noun
1.9484729	1			834	kunstig/adj
1.8612307	6	2.7729437	6.0	5395	kunstmatig/adj
2.2214265	1	3.1331093	1.0	627	kunstmest/noun
3.580387	6	3.7966976	3.0	968	kunststof/adj
3.1254847	7	3.47715	4.0	1780	kunststof/noun
7.553662	1	8.472249	1.0	3	kunststof_rand/noun
1.9850312	2	2.2031524	1.0	1591	kunstzinnig/adj
2.3639047	2	3.2738667	2.0	1092	kurk/noun
6.947526	2	7.1729655	1.0	11	kurk_vloer/noun
2.796534	6	3.015919	3.0	2115	kussen/noun
-1.0926863	1			17363	kust/noun
6.349689	1			10	kust_bevolking/noun
3.2094238	1			234	kust_strook/noun
1.6455338	1	2.5567207	1.0	1117	kuur/noun
-0.034724962	2			12006	kwaad/noun
-0.5198968	1			9765	kwalificatie/noun
4.8247204	1	5.7422194	1.0	46	kwalificatie_campagne/noun
-0.18570653	7			48735	kwaliteit/noun
6.349689	1			10	kwaliteit_pop/noun
8.652274	1	9.570861	1.0	1	kwallige/adj
-0.19607465	3	-0.38525468	1.0	21232	kwart/noun
-1.7010747	1			31892	kwartaal/noun
1.5762541	3	1.3911705	1.0	3579	kwartet/noun
7.553662	1			3	kwartet_peel/noun
-0.2495995	2	-0.037030015	1.0	14976	kwartfinale/noun
-0.542757	2	-0.32239953	1.0	19843	kwartier/noun
3.5223756	1			170	kwarts/noun
8.151499	1	8.942252	1.0	2	kwelderplanten/noun
-0.8208713	3	-1.0082843	1.0	39477	kwestie/noun
1.6472108	1	2.5571702	1.0	1116	kwets/adj
0.14620778	2			10018	kwetsbaar/adj
7.553662	1			3	l'escargot/noun
2.0734398	1			727	la/adv
-0.13444209	2			13253	la/name
-0.1215127	2			13135	la/noun
-0.21585491	14	-1.2514417	2.0	100679	laag/adj
2.1138978	11	2.0163786	4.0	7651	laag/noun
2.572776	5	2.97417	3.0	2203	laag_DIM/noun
7.959127	1	8.877714	1.0	2	laagstgeklasseerden/noun
1.7245693	1			1073	laak/verb
1.4659219	2	2.3765178	2.0	2674	laan/noun
1.0018438	2			4250	laars/noun
-0.3725406	62	-0.6436047	19.0	520541	laat/adj
1.0039278	2	1.2246636	1.0	4219	laat/comp
-0.47596422	56	-0.7561977	17.0	521724	laat/verb
2.781143	1			363	laat_achter/adj
-0.29980364	2			15666	laat_achter/verb
2.0074759	2			1552	laat_door/verb
1.2054559	1			1731	laat_in/verb
6.5728326	1	7.4914193	1.0	8	laat_langs/verb
0.18931556	2	0.4078349	1.0	9612	laat_los/verb
-0.030693898	4	0.593988	3.0	23869	laat_toe/verb
-0.12529658	1			6561	laat_uit/verb
-0.29709086	1			7797	laatst/adj
1.8705642	2			1835	lab/noun
1.4791976	4	2.3921008	4.0	5265	label/noun
4.9633946	1	5.8664775	1.0	41	labelen/noun
2.4518158	2	2.6708858	1.0	998	labyrint/noun
1.0124878	3	0.82577544	1.0	6329	lach/adj
0.8761169	2			4827	lach/noun
-2.0531836	1	-1.1432568	1.0	45320	lach/verb
1.5812104	1			1190	lach_DIM/noun
4.2627754	1			82	lach_spiegel/noun
0.24038051	2	0.45743072	1.0	9123	lading/noun
3.8129811	5	3.1156623	1.0	639	lak/noun
5.014688	1	5.9332747	1.0	38	lak_verf/noun
8.652274	1			1	lakceintuurs/noun
1.1076512	2			3815	laken/noun
5.111315	1	6.0299015	1.0	35	lam_gier/noun
4.7513123	1	5.658838	1.0	50	lam_pion/noun
5.0413566	1	5.959943	1.0	37	lam_pion_DIM/noun
3.7352173	1			137	lambrisering/noun
3.56715	1	4.4817224	1.0	163	laminaat/noun
3.104592	25	3.7906768	20.0	6504	lamp/noun
4.379609	20	5.187273	18.0	1448	lamp_DIM/noun
4.1622343	2	5.073833	2.0	181	lamp_kap/noun
4.638146	2	5.547744	2.0	112	lampion/noun
-1.0852709	1			17264	lanceer/verb
1.0588875	2	1.2758741	1.0	4022	lancering/noun
-0.871221	22	-1.4414372	5.0	304215	land/noun
1.2197549	10	1.7740172	7.0	17074	land_genoot/noun
8.652274	1			1	land_hoeve/noun
2.8155162	3	3.3210063	2.0	1043	land_kaart/noun
4.228027	1			84	land_wijn/noun
-0.64769197	2			22270	landelijk/adj
1.4170154	2			2807	landgoed/noun
1.3316481	1			1528	landhuis/noun
8.652274	1	9.570861	1.0	1	landmacht_bril/noun
0.92818755	7	1.503602	5.0	16003	landschap/noun
3.417163	1			191	landschap_schilder/noun
0.13622287	63	0.03924548	23.0	318300	lang/adj
-0.04801793	3	-0.2387829	1.0	18272	lang/adv
8.652274	1			1	lang_verfoeid/adj
-0.82284665	1			13209	langdurig/adj
-0.10445063	5	-0.8063227	1.0	32202	langer/adv
1.4913508	1	2.401511	1.0	1303	langgerekt/adj
3.6710677	1			146	langoustines/noun
1.785341	2			1941	langs/adv
-0.45053098	1			9060	langs/part
0.6772019	30	0.7513831	13.0	88271	langs/prep
2.4573588	1			491	langwerpig/adj
0.024902461	4	-0.4506041	1.0	22620	langzaam/adj
1.914181	1			854	langzaamaan/adv
0.1728245	1	1.081373	1.0	4887	langzamerhand/adv
6.023989	1			14	lank/noun
2.3298347	5	3.0147486	4.0	2831	lantaarn/noun
4.06935	1			99	lantaarn_paal/noun
1.9835379	1	2.8956685	1.0	799	lantaarnpaal/noun
8.652274	1	9.570861	1.0	1	lantaren_paal_licht/adj
1.4992031	2	2.4115689	2.0	2578	lap/noun
3.00018	4	3.913777	4.0	1149	lap_DIM/noun
2.8696806	2	3.7797546	2.0	658	lap_deken/noun
2.3206835	1			570	larve/noun
1.9611216	1	2.869976	1.0	818	laser/noun
3.580544	2	4.493346	2.0	323	laser_straal/noun
4.9460464	1			42	laser_wapen/noun
-1.1544986	2	-0.24513334	2.0	36808	last/noun
-0.28861678	3	0.2164743	2.0	23211	lastig/adj
0.26180714	2	0.48089597	1.0	8902	lat/noun
2.529343	1	3.442628	1.0	460	latin/noun
3.324398	1			209	latino's/noun
7.959127	1	8.877714	1.0	2	latjesconstructie/noun
3.0108993	1			286	laude/adv
0.3714112	1			4047	laureaat/noun
8.652274	1			1	lauwammers/noun
7.984445	4			8	lavendel_blauw/noun
-0.11635443	1			6504	lawaai/noun
1.9256812	1	2.8337457	1.0	850	lawaaierig/adj
2.391069	1			532	lay-out/noun
4.0594296	2			199	lcd_scherm/noun
2.185702	2	2.406624	1.0	1295	leder/noun
6.947526	2			11	lederachtige/adj
2.387734	1			532	ledig/verb
-0.30136657	16	-0.5541449	5.0	125630	leef/verb
0.5549089	1	1.4660064	1.0	3329	leef_samen/verb
0.49071375	1			3562	leef_uit/verb
-0.6324428	4	-1.1094829	1.0	43920	leeftijd/noun
-0.38257912	3			25572	leeg/adj
7.622655	1	8.472249	1.0	3	leeg_gris/verb
0.8056257	1			2585	leegte/noun
1.5918194	2			2350	leek/noun
0.07204057	2			10795	leen/verb
2.3433566	1			557	leep/adj
0.78099173	2	1.6937718	2.0	5301	leer/noun
-0.2228612	13	-0.49005634	4.0	94215	leer/verb
0.7202711	1			2805	leer_aan/verb
1.9579598	1			818	leer_af/verb
0.3447533	1			4083	leerjaar/noun
0.6062908	18	0.41670954	6.0	57361	leerling/noun
4.5091395	1	5.4277263	1.0	63	leerling_populatie/noun
1.1947805	1			1748	leermeester/noun
-0.017050603	14	-0.6498099	3.0	83176	lees/verb
0.83846045	1			2492	lees_af/verb
3.552408	1			175	lees_club/noun
1.6660776	1			1112	lees_na/verb
7.553662	2	8.472249	2.0	6	lees_opdracht/noun
-0.32369727	1	0.5889122	1.0	7998	lees_voor/verb
1.1848176	1			1771	leesbaar/adj
2.1844978	2	2.4004529	1.0	1306	leest/noun
0.19623336	1	1.1016245	1.0	4800	leeuw/noun
3.8888192	1			120	leeuw_vlag/noun
0.6060932	1			3169	lef/noun
0.07709407	16	-1.0902059	2.0	85868	leg/verb
0.74813324	8	0.67974484	3.0	21910	leg_aan/verb
0.345074	6	-0.5351031	1.0	24617	leg_af/verb
0.3194247	1			4234	leg_bloot/verb
1.0850579	1	1.9952122	1.0	1962	leg_in/verb
-1.2619108	1			20589	leg_neer/verb
-0.19955884	7	-1.2308018	1.0	49212	leg_uit/verb
-1.2509707	1	-0.33830425	1.0	20230	leg_vast/verb
-0.1312522	1			6594	leg_weg/verb
-0.5108382	1			9679	legendarisch/adj
-1.9901437	1			42653	leger/noun
4.1726675	2	4.3883753	1.0	179	legging/noun
6.706364	2	6.9318037	1.0	14	legguards/noun
1.7201679	1			1033	legio/adj
5.190191	3	5.695761	2.0	97	leguanen/noun
1.2814456	1			1627	lei/noun
6.706364	1	7.624951	1.0	7	lei/prefix
-0.76311207	10	-1.0556663	3.0	124304	leid/verb
0.65082437	3	0.46749344	1.0	9005	leid_af/verb
4.617149	1	5.5344105	1.0	57	leid_uit/verb
-0.5674731	7	-0.9134674	2.0	72061	leider/noun
-1.6640098	1			30667	leiding/noun
0.6015645	5	1.0027924	3.0	15808	leiding/prep
1.4897605	1			1305	leidster/noun
7.553662	1			3	leisteenachtige/adj
0.23053162	3	0.039334163	1.0	13898	lek/adj
0.6243573	1			3125	lek/verb
0.41781163	7	-0.6193974	1.0	26792	lekker/adj
3.514419	1			173	lekker/name
1.5448488	1			1239	lekkernij/noun
2.892584	1			321	lekkerst/adj
3.445661	2			370	lelie/noun
0.6120368	3	1.1158224	2.0	9445	lelijk/adj
5.4742203	1	6.392807	1.0	24	lellen/noun
0.28196988	2			8714	lengte/noun
3.3101575	11	3.9017346	8.0	2326	lens/noun
8.652274	1	9.570861	1.0	1	lenses/name
8.652274	1			1	lente_kroon/noun
8.652274	1			1	lentekrokussen/noun
1.4841182	1			1308	lepel/noun
0.17467728	4			19569	leraar/noun
0.66629654	1	1.5752594	1.0	2992	lerares/noun
2.3388531	5	2.7406168	3.0	2786	leren/adj
-0.80759645	2	-0.59000736	1.0	25999	les/noun
0.43520018	1			3741	les/part
1.2430167	1	2.1514802	1.0	1678	lesbisch/adj
0.6924977	3			8695	let/verb
-0.09387751	1			6379	let_op/verb
2.1723208	16	2.5090978	9.0	10536	letter/noun
1.9325367	1	2.842681	1.0	839	letter_DIM/noun
7.984445	1	8.877714	1.0	2	letter_blok_DIM/noun
8.652274	1	9.570861	1.0	1	letter_trein/noun
3.1598303	1			246	letter_woord/noun
0.4109242	5	0.40744835	2.0	19140	letterlijk/adj
0.52634186	21	0.78940487	11.0	72064	leuk/adj
3.4036725	2			384	leun/adj
0.8946459	1			2359	leun/verb
1.9870684	2			1581	leun_aan/verb
4.4167194	1	5.3331375	1.0	70	leun_achterover/adj
2.1437287	1			682	leur/verb
-1.3623968	1			22751	leven/fixed
-0.2587007	20	-0.3982965	7.0	150208	leven/noun
2.6838226	1			395	leven_belangrijk/adj
8.652274	1	9.570861	1.0	1	leven_houding/noun
3.0852666	1			264	leven_kracht/noun
2.7269495	1			382	leven_les/noun
-0.94778115	1	-0.037844438	1.0	14966	levend/adj
2.2814035	9	2.9426305	7.0	5308	levendig/adj
1.5618225	1			1221	levenloos/adj
2.6570668	2			809	levensbeschouwelijk/adj
2.1781135	2	2.3952756	1.0	1313	levensecht/adj
2.6196678	1			421	levensfase/noun
1.01095	2	1.9162992	2.0	4262	levensgevaarlijk/adj
2.0016289	3	1.8160042	1.0	2343	levensgroot/adj
1.3762712	1	2.2885294	1.0	1460	levensjaar/noun
1.7439191	1	2.6572478	1.0	1010	levensloop/noun
2.1848862	1			651	levenslust/noun
0.87870085	1	1.789618	1.0	2405	lever/noun
0.0496266	10	0.2680439	5.0	55138	lever/verb
1.5041645	1			1283	lever_aan/verb
0.083822556	2	0.30271164	1.0	10659	lever_af/verb
-0.99448705	1			15776	lever_in/verb
3.4912095	1			178	lever_kanker/noun
-0.044770047	12	-0.009488379	5.0	72903	lever_op/verb
1.9268806	2			1686	lever_over/verb
8.652274	1			1	leverproblemen/noun
0.2512137	7	0.31358922	3.0	31642	lezer/noun
1.06893	5	1.4708385	3.0	9922	lezing/noun
1.1916443	7	1.7666299	5.0	12323	liberaal/adj
0.1564784	2			9879	liberaal/noun
3.9169533	1			114	liberal/noun
0.4403231	10	0.14868061	3.0	37206	lichaam/noun
3.5402865	1	4.4543653	1.0	167	lichaam_DIM/noun
4.437927	1	5.3531933	1.0	68	lichaam_sap/noun
0.35774353	2			8072	lichamelijk/adj
1.8459387	53	2.5225909	42.0	48585	licht/adj
2.4027536	65	3.109142	53.0	34085	licht/noun
2.4383664	1	3.349774	1.0	504	licht/prefix
1.7830416	5	2.1803195	3.0	4984	licht/verb
3.392516	10	3.9478753	7.0	1949	licht_DIM/noun
7.959127	1	8.877714	1.0	2	licht_bal/noun
3.2233675	1	4.1322384	1.0	231	licht_flits/noun
6.1673675	1			12	licht_gebogen/adj
4.9295974	2	5.1475124	1.0	84	licht_gekleurd/adj
3.5846288	1	4.4964685	1.0	160	licht_gevoelig/adj
6.7135324	1	7.624951	1.0	7	licht_gewicht_DIM/noun
2.9898348	1	3.8945353	1.0	294	licht_installatie/noun
4.691461	1			53	licht_intensiteit/noun
5.5612316	2	5.786671	1.0	44	licht_knop/noun
8.652274	1			1	licht_luis/noun
3.6205301	2	4.5266294	2.0	314	licht_mast/noun
3.6236353	2	4.5375676	2.0	308	licht_op/adj
1.5833786	3	2.0858955	2.0	3603	licht_op/verb
5.068755	1			36	licht_opbrengst/noun
4.9747086	1	5.8851113	1.0	40	licht_rood/adj
7.959127	1			2	licht_schaduw/noun
4.792598	1	5.69966	1.0	48	licht_sculptuur/noun
7.959127	1			2	licht_sfeer/noun
3.4867742	2			357	licht_show/noun
5.563507	1	6.4798183	1.0	22	licht_slang/noun
2.9853287	1			294	licht_spel/noun
8.652274	1			1	licht_vibratie/noun
5.804462	1	6.680489	1.0	18	licht_wand/noun
2.720228	2	2.9393532	1.0	760	lichtblauw/adj
3.6228173	1	4.540423	1.0	153	lichtblauw/noun
3.2489214	1	4.1653724	1.0	223	lichtbron/noun
4.385939	5	4.785803	3.0	361	lichtbruin/adj
6.4662232	1	7.3736362	1.0	9	lichtdoorlatende/adj
4.142239	2	5.0565734	2.0	183	lichtgeel/adj
4.988713	1	5.907299	1.0	39	lichtgeel/noun
3.141571	2	4.054161	2.0	501	lichtgevend/adj
3.2746837	1	4.1909637	1.0	217	lichtgrijs/adj
6.4550495	4	7.3736362	4.0	36	lichtgrijs/noun
5.456667	2	6.3721876	2.0	49	lichtgroen/noun
1.9176232	4	2.5419579	3.0	3399	lichtjes/adj
8.652274	1	9.570861	1.0	1	lichtjes_positief/adj
7.959127	1	8.877714	1.0	2	lichtweerkaatsend/noun
-0.8433169	8	-0.91430324	3.0	107912	lid/noun
1.5807434	1	2.4704213	1.0	1228	lid_vergadering/noun
1.3107257	1			1557	lidmaat/noun
0.19175728	1			4786	lidmaatschap/noun
0.44108558	3			11158	lied/noun
0.27980864	5			21824	lied_DIM/noun
0.36232054	1			4014	lieden/noun
-0.46270147	7	-0.11219817	4.0	64492	lief/adj
-0.57791406	4			41505	liefde/noun
3.3937378	1	4.3075233	1.0	195	liefde_drama/noun
8.652274	1	9.570861	1.0	1	liefde_fatum_list/noun
7.042836	1	7.961423	1.0	5	liefde_nummer/noun
0.45030797	3			11159	liefhebber/noun
2.24655	2	2.4667168	1.0	1222	lieflijk/adj
0.24001577	3	0.053541463	1.0	13627	liefst/adj
0.16327141	6	-0.023180285	2.0	29440	liefst/adv
-0.30192143	1	0.6081329	1.0	7856	lieg/verb
4.2828264	1			79	lies_laars/noun
1.6342306	1			1132	lieveling/noun
1.3646538	4	1.9906076	3.0	5892	lig/adj
0.28469715	67	0.17019592	24.0	291510	lig/verb
2.1243894	1			690	lig_achter/verb
1.6406996	1	2.5503352	1.0	1125	lig_klaar/verb
0.5167662	1	1.4283975	1.0	3446	lig_om/adj
1.7364268	2			2029	lig_onder/adj
1.6739674	1			1092	lig_overhoop/verb
2.7734187	1	3.6823292	1.0	364	lig_plaats/noun
0.65536803	1			2992	ligging/noun
-0.9338186	3			44366	lijd/verb
2.298803	3			1775	lijden_weg/noun
3.9992669	1			105	lijdzaam_heid/noun
0.86547333	3	0.67807776	1.0	7306	lijf/fixed
0.5638046	3			9868	lijf/noun
0.7663057	1	1.6772422	1.0	2702	lijfwacht/noun
-0.6685156	1			11375	lijk/noun
0.27175382	53	-0.14812094	14.0	233946	lijk/verb
1.8057563	1	2.717826	1.0	951	lijm/noun
1.3573877	1			1502	lijm/verb
8.652274	1			1	lijmrollers/noun
1.0644318	24	1.4372866	14.0	47841	lijn/noun
2.4319575	4	3.3419185	4.0	2035	lijntje/noun
-0.14734845	6	0.06984606	3.0	40293	lijst/noun
1.3142962	1			1548	lijve/fixed
2.8618555	1			329	lijzig/adj
4.2214575	4	4.841999	3.0	343	lik_DIM/noun
3.3782496	2	4.288927	2.0	397	likeur/noun
2.9792948	1			293	lila/adj
6.4550495	1			9	limited/name
3.4076214	1			192	limoen_sap/noun
3.5363784	4	3.7535636	2.0	676	limonade/noun
7.959127	1	8.877714	1.0	2	limonade_fontein/noun
8.652274	1	9.570861	1.0	1	limonade_watertje/noun
6.5728326	1			8	linde_groen/adj
1.5079066	1	2.4154646	1.0	1290	lingerie/noun
0.273137	2			8799	link/noun
3.5780385	1	4.486356	1.0	163	link_boven/adv
8.652274	1			1	link_boven_zijde/noun
7.26598	1	8.1845665	1.0	4	link_neus_vleugel/noun
1.8911645	1			869	linkerzijde/noun
7.6590223	1	8.472249	1.0	3	links-rechtsschema/noun
0.4326968	6	0.24320982	2.0	22591	links/adj
0.478438	2	1.3891405	2.0	7188	links/adv
-0.011276434	1			5860	links/noun
2.6426015	1	3.5565348	1.0	411	links_liberaal/adj
3.1396523	2			501	linnen/adj
2.1617026	1	3.0738974	1.0	665	linnen/noun
7.959127	1			2	linolsneden/noun
3.3367784	13	4.08075	11.0	2676	lint/noun
2.9657652	4	3.869895	4.0	1208	lint_DIM/noun
2.048195	9	1.8621696	3.0	6703	lip/noun
3.1756015	1	4.0886607	1.0	241	lip_dienst/noun
3.8802135	4	4.7930512	4.0	477	lippenstift/noun
4.0785947	3	4.585971	2.0	295	lipstick/noun
-1.072278	1	-0.16129696	1.0	16934	liter/noun
-0.3580346	2			16585	literatuur/noun
2.367767	1	3.2799864	1.0	543	litho/noun
4.7155585	1	5.622024	1.0	52	litho_grafisch/adj
0.9934332	1			2141	litteken/noun
-0.6701797	1	0.23789369	1.0	11366	live/adj
4.085845	1			97	live_uitvoering/noun
0.6714126	1			2954	lobby/noun
1.2131557	1			1723	lobby/verb
-0.268068	3	-0.4559112	1.0	22717	locatie/noun
1.4082254	1			1423	locomotief/noun
2.8847349	1			323	loei_hard/adj
2.0838454	1			716	loep_zuiver/adj
-0.12181439	1			6557	lof/noun
1.7505873	1			1005	lofzang/noun
1.6433623	1	2.5542512	1.0	1121	loge/noun
0.2957899	1			4316	logeer/verb
-1.2251644	1			19631	logisch/adj
1.5907427	5	0.8890435	1.0	5950	logo/noun
0.5979463	4			12958	lok/verb
5.8796854	1	6.798272	1.0	16	lok_DIM/noun
3.5995378	1	4.514615	1.0	158	lok_in/verb
2.5013518	1			479	lok_roep/noun
0.09047109	1	1.0026182	1.0	5293	lok_uit/verb
-0.0074736774	8	0.43317455	5.0	46703	lokaal/adj
-0.5102929	1	0.39859888	1.0	9661	lokaal/noun
0.40640438	1			3883	loket/noun
0.30596432	1			4276	lol/noun
4.637695	2			112	lolly's/noun
4.4906607	4			258	lomp/noun
4.3495617	1			74	lomp_heid/noun
6.5728326	1	7.4914193	1.0	8	longneck/noun
4.1766434	1	5.093524	1.0	88	longue/noun
2.2749522	4			2376	lood/noun
0.28552034	1	1.1960957	1.0	4373	loods/verb
-0.36219716	2			16683	loon/noun
4.0744753	1			102	loon_overleg/noun
4.279667	1			80	loontje/noun
0.9592349	5	0.2604829	1.0	11086	loop/adj
0.07750111	2			10696	loop/noun
-1.0440199	1			16358	loop/prep
0.24133432	39	-0.5645084	7.0	177403	loop/verb
1.938893	1	2.8495858	1.0	831	loop_af/adj
0.5007704	6			21148	loop_af/verb
0.18429235	1			4804	loop_binnen/verb
1.3436757	3			4524	loop_door/verb
2.7572517	2	2.9771316	1.0	733	loop_heen/verb
0.48968676	1			3553	loop_in/verb
-0.34005308	1			8161	loop_mis/verb
-1.5475227	2	-1.3320124	1.0	54590	loop_op/verb
1.4925548	12	1.7127355	6.0	15567	loop_rond/verb
4.224438	1			84	loop_route/noun
-0.061274845	1			6176	loop_terug/verb
-0.8521824	1	0.060684483	1.0	13545	loop_uit/verb
0.8101592	3	0.6261965	1.0	7684	loop_uiteen/adj
0.63336897	1			3085	loop_vast/verb
4.329467	1			76	loop_vlak/noun
1.413526	1			1418	loop_voorop/verb
7.042836	1			5	lopinavir/noun
0.3879646	6	0.20143561	2.0	23532	los/adj
-0.27374503	2			15227	los/part
-0.31093076	1			7917	los/verb
-1.722438	1	-0.81236786	1.0	32599	los_op/verb
7.7359834	2			5	los_wurm/verb
1.5559669	1			1227	loser/noun
1.3778294	1	2.2913697	1.0	1453	losjes/adj
0.12335512	4	-0.35369074	1.0	20553	lot/noun
2.3258119	2			1128	lotgeval/noun
5.8249607	1			17	lotus/noun
4.594421	1	5.510418	1.0	58	lotushouding/noun
1.6295844	1			1135	lounge/noun
0.82902193	3	1.7418771	3.0	7551	louter/adj
0.17769636	1			4826	louter/adv
1.2228721	1	2.1352754	1.0	1702	loyaliteit/noun
7.26598	1			4	lp`s/noun
0.94304585	16	0.69136065	5.0	36061	lucht/noun
2.0140338	1			786	lucht_ballon/noun
4.6725926	1	5.584194	1.0	54	lucht_band/noun
7.26598	1			4	lucht_voor_raad/noun
2.6141648	1			435	luchtfoto/noun
3.2632027	1			224	luchtmobiel/adj
-0.04579775	2	0.85267776	2.0	12441	luchtvaart_maatschappij/noun
1.5470625	3	1.3576825	1.0	3716	ludiek/adj
0.30180296	2			8556	luid/adj
-0.5602903	3			30527	luid/verb
1.6745033	2			2160	luidspreker/noun
2.242922	1	3.1555593	1.0	614	luifel/noun
1.7032812	4	2.3278544	3.0	4214	luik/noun
2.810761	1			346	luik_DIM/noun
6.367344	2	6.581398	1.0	20	luipaard_print/noun
4.6744637	1			54	luipaard_vel/noun
-0.51664495	3	-0.7029179	1.0	29120	luister/verb
2.0149179	2	2.9251199	2.0	1548	luister_op/verb
-0.11679761	1			6499	luisteraar/noun
-0.9515542	3			44910	luk/verb
1.6149392	1			1155	lul/noun
1.317586	1			1552	lullig/adj
4.2968483	1			79	lumineus/adj
0.3647207	1			4022	lunch/noun
5.1377482	1			34	lunch/prefix
5.218287	1	6.1368737	1.0	31	lunch_pakket_DIM/noun
1.5463651	1	2.456803	1.0	1233	lus/noun
1.1773603	2	1.3950319	1.0	3568	lust/noun
0.93967396	1			2314	lust/verb
0.836926	1	1.7514255	1.0	2498	luttel/adj
0.23801124	1			4584	lux/adj
1.2023692	2			3479	luxueus/adj
6.1673675	1			12	luxury/name
4.321541	1			76	lycra/noun
4.7068167	1			53	m'n/name
8.246809	2	9.165396	2.0	3	m.a.c/noun
0.25318918	1			4590	m/noun
0.003184794	1	0.9136232	1.0	5771	maag/noun
1.2156276	1			1732	maai/verb
0.5157707	1	1.424188	1.0	3473	maak/adj
0.2118904	171	0.24459727	71.0	801559	maak/verb
0.76577944	1			2680	maak_aan/verb
-0.032300238	2			12014	maak_af/verb
1.184075	3			5320	maak_door/verb
-0.33093542	3	0.17571767	2.0	24135	maak_gebruik/verb
3.2264435	1	4.1387777	1.0	230	maak_gereed/verb
0.53857315	3			10128	maak_kennis/verb
0.5179974	1			3445	maak_klaar/verb
-0.94115776	2	-0.7211152	1.0	29623	maak_mee/verb
-0.34958637	2			16544	maak_op/verb
0.7660049	1	1.6757509	1.0	2689	maak_plaats/verb
1.0338267	2			4127	maak_schoon/verb
0.37986973	1			3973	maak_schuldig/verb
-0.10192887	8	0.11797638	4.0	51143	maak_uit/verb
1.0365571	1			2046	maak_wijs/verb
-1.4234087	1			24042	maal/noun
0.26345438	2	0.48247632	1.0	8887	maaltijd/noun
0.016329644	1			5716	maan/noun
0.7657982	1			2696	maan/verb
6.254379	1			11	maan_raket/noun
6.3853164	1			10	maan_teen/noun
6.500512	1	7.4018073	1.0	9	maan_vis/noun
-1.5883485	10	-0.90310556	8.0	284554	maand/noun
-1.2074305	4			78674	maandag/noun
-0.027493995	81	-0.29174763	25.0	480969	maar/adv
-0.34493646	104	-0.46153408	37.0	845227	maar/comp
-0.23516783	186	-0.15194413	81.0	1352748	maar/vg
8.652274	1			1	maart)krijg/noun
-2.5297909	1			73154	maart/noun
1.923885	1	2.8358235	1.0	844	maas/noun
0.21666813	4			18652	maat/noun
1.8297502	1			932	maat_pak/noun
-1.5850517	2			56613	maatregel/noun
-0.122869596	4	-0.59693617	1.0	26127	maatschappelijk/adj
0.076570086	6	0.29611483	3.0	32114	maatschappij/noun
1.8826324	1	2.7923605	1.0	885	macaber/adj
2.9493256	1			306	macaroni/noun
-0.026233854	2			11872	machine/noun
-0.9810032	3			46339	macht/noun
3.5383306	2	4.4446673	2.0	339	macht_spel/noun
0.651003	1	1.562537	1.0	3021	machthebber/noun
0.43430957	3	0.24744856	1.0	11245	machtig/adj
3.438154	1			185	machtsstructuur/noun
1.5433348	1			1246	madam/noun
2.3821368	1			540	maestro/noun
-0.1743935	58	-0.3805612	19.0	401159	mag/verb
-0.407499	1			8740	mager/adj
2.92185	1	3.8350954	1.0	310	magertjes/noun
1.2436427	3	1.74739	2.0	5028	magisch/adj
6.1799464	1			12	magneet_pas/noun
5.0252705	1			38	magnolia's/noun
4.196765	1			87	maharadja/noun
