pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
0.6140399	3			32915	vakantie/noun
-0.5639954	1			35765	vakbond/noun
-0.013355712	1			20481	val/noun
0.12774234	11	-1.3618836	1.0	194806	val/verb
1.2541771	1			5728	val_in/verb
0.2347079	1	1.1436585	1.0	15898	val_mee/verb
3.4403422	1			657	val_over/verb
1.7530941	1			3496	val_partij/noun
0.814753	1			8916	val_tegen/verb
0.8509298	1			8556	val_weg/verb
0.71226454	2			19950	vals/adj
-0.12910193	2	0.08606897	1.0	45718	van/comp
1.4254235	4	1.6423888	2.0	19256	van/det
-1.2148073	6			411074	van/name
0.4858056	2	0.70407057	1.0	24589	van/pp
-0.0894294	575	-0.6617302	131.0	12638933	van/prep
-0.011304929	2			41290	vanavond/adv
-0.13900147	7	-0.49407583	2.0	164467	vandaag/adv
3.5661707	1			566	vandaan/adv
0.6696801	2	1.5830323	2.0	20443	vandaar/adv
0.53316945	1	1.4403429	1.0	11855	vang/verb
1.8569778	1			3137	vang_aan/verb
2.4832125	1			1682	vangst/noun
0.21860775	1			16582	vanmorgen/adv
0.13289943	5	0.8202848	4.0	87643	vanuit/prep
9.896248	1			1	vanwe/noun
-0.034936085	2	0.8740641	2.0	41526	vanwege/prep
0.4576493	1			12660	vanzelfsprekend/adj
3.73041	1			484	varken_DIM/noun
-0.08376058	3			65503	vast/adj
-0.07900182	3			65209	vast/part
5.4895287	1			82	vastgevroren/adj
1.9094882	1			2990	vatbaar/adj
-0.15784457	1			23629	vecht/verb
5.0187635	1			134	vechtjassen/noun
1.2595046	1			5716	veeg/verb
-0.28258127	16	-0.3533159	6.0	425020	veel/adj
0.854791	2	1.0672168	1.0	17109	veel/adv
0.11284948	16	0.040389534	6.0	287287	veel/det
4.9556775	1			141	veel_bewogen/adj
1.330965	2	1.5487403	1.0	10567	veelal/adv
-0.458807	1	0.44862774	1.0	31909	veertig/num
4.456214	1			232	veertjes/noun
1.1858882	6	0.98802954	2.0	37315	veilig/adj
2.9423728	1			1059	veiligheid_adviseur/noun
4.499897	1	5.4100924	1.0	222	veiligheid_aspect/noun
4.33624	2	5.2455335	2.0	524	veiligheid_situatie/noun
-0.88621867	1	0.023271702	1.0	48619	veld/noun
3.6545112	1			519	veld_speler/noun
0.061115004	4	0.6831552	3.0	75396	vele/adj
9.896248	1	10.812206	1.0	1	vely/name
5.907264	1			54	ventielen/noun
-0.46990284	9	-1.0657086	2.0	289310	ver/adj
-0.7074113	2			81533	verander/verb
0.38209888	2	0.598293	1.0	27374	verandering/noun
0.87058806	1	1.7765472	1.0	8452	verantwoord/verb
0.28678825	3	0.7901725	2.0	45136	verantwoordelijk/adj
2.1519058	2			4679	verbaal/adj
0.42852893	1			13107	verbaas/verb
0.004724327	1			19932	verband/noun
0.5960579	1	1.503402	1.0	11062	verband/prep
2.380114	1			1857	verbazend/adj
2.355016	1			1906	verbeten/adj
-0.39854985	1			30070	verbeter/verb
-0.27702802	1	0.6292425	1.0	26712	verbied/verb
1.0342815	3	0.846255	1.0	21411	verbind/verb
2.6724055	1	3.5811007	1.0	1388	verbleek/verb
1.1923099	2	1.4077089	1.0	12176	verblijf/noun
0.06464867	1			18806	verblijf/verb
7.4113417	1			12	verblijf_klimaat/noun
5.657082	1			70	verbod_teken/noun
2.5128179	1			1620	verbondenheid/noun
1.2355608	1	2.1436882	1.0	5858	verbouw/verb
1.3111253	1	2.222716	1.0	5385	verdedig/adj
-0.025582684	1			20614	verdediger/noun
5.9912496	1			50	verdediging_strategie/noun
-0.031209854	1			20795	verdeel/verb
2.0700576	3			7697	verdeeld/adj
1.072269	1			6877	verdeling/noun
0.67742383	1			10235	verdiend/adj
0.15346348	1			17150	verdieping/noun
2.5638788	1			1550	verdoof/adj
3.0413136	1	3.9480116	1.0	962	verdreven/adj
0.9789977	1			7519	verduidelijk/verb
4.125742	1			326	verdun/verb
1.9880632	1			2744	verduur/verb
0.96201044	1			7673	verf/noun
2.045268	1			2608	verfilm/verb
1.4591376	1	2.3675842	1.0	4683	verga/verb
-0.21368232	2	0.0011210721	1.0	49933	vergeet/verb
2.7037275	1			1345	vergelijk/noun
1.1246084	4	1.3432205	2.0	25977	vergelijk/verb
1.1318824	2			12895	vergelijking/noun
6.9623914	1			19	verglijding/noun
0.42619956	9	0.7489319	5.0	117716	verhaal/noun
4.133725	1			322	verhakkelde/noun
1.5729309	1	2.483816	1.0	4164	verhef/verb
0.72031283	1			9776	verhinder/verb
4.16129	1			317	verhonger/verb
-0.07862479	1	0.8319086	1.0	21649	verhouding/noun
-0.34958372	1	0.5548807	1.0	28794	verhuis/verb
6.0003543	1	6.907712	1.0	50	verhuis_operatie/noun
1.3394688	1	2.2468903	1.0	5276	verhuizing/noun
0.14458975	1			17594	verjaar_dag/noun
0.8887877	4			33311	verkeer/noun
2.0605276	7	2.1178162	3.0	18028	verkeer/verb
5.8998837	1			57	verkeer_ingreep/noun
3.5140936	1			597	verkeer_leiding/noun
3.1755455	1	4.078061	1.0	852	verkeer_probleem/noun
2.6097825	1	3.5124092	1.0	1499	verkeer_situatie/noun
4.147333	1	5.0521226	1.0	320	verkeer_toren/noun
2.4830465	2			3402	verkeerslicht/noun
1.265262	1			5719	verkeersongeval/noun
1.3459684	1			5259	verken/verb
0.98966837	2	1.2048703	1.0	14957	verkies/verb
2.675984	1	3.5816436	1.0	1387	verkiesbaar/adj
0.4545119	5	-0.2503452	1.0	64161	verkiezing/noun
9.896248	1			1	verkiezingsspanning/noun
-1.3844376	1	-0.47409105	1.0	80009	verklaar/verb
-0.69859004	1			40264	verklaring/noun
-1.5784665	1			98073	verkoop/verb
0.997944	1			7412	verkoper/noun
0.2955461	1			15066	verlaag/verb
0.47425494	4	0.6874348	2.0	50334	verlaat/verb
0.17498311	3	0.6788284	2.0	50511	verleden/noun
0.29687694	1	1.2053999	1.0	14954	verleen/verb
0.06849034	3			56457	verlies/noun
-0.7568339	3			129017	verlies/verb
1.6453539	2			7801	verliezer/noun
0.8469674	4			34493	verloop/verb
0.94089246	3	0.74930906	1.0	23612	verloren/adj
9.896248	1			1	vermaak_cabaret/noun
0.70766264	1	1.6144704	1.0	9939	vermeend/adj
0.30335307	1			14821	vermeld/verb
-0.09667331	1			22177	vermijd/verb
0.21620102	1	1.1243907	1.0	16255	verminder/verb
2.0266743	1	2.9306939	1.0	2690	vermis/verb
0.46721005	2			25092	vermoed/verb
1.1377748	4	1.3497175	2.0	25835	vermoedelijk/adj
2.5782723	2			3051	vermoeidheid/noun
0.74641174	2	1.6559529	2.0	19003	vermogen/noun
3.3813872	3	3.1765406	1.0	2114	verongeluk/verb
-0.7190685	1			41386	veroordeel/verb
1.1857439	1			6131	veroorloof/verb
2.8833222	1			1125	verorber/verb
0.81765497	2			17925	verover/verb
-0.049079333	1			21051	verplicht/verb
1.2272441	1	2.136579	1.0	5899	verraad/verb
1.1963626	4	1.410167	2.0	24356	verrassend/adj
3.6599762	1			517	verre/fixed
0.94149697	1			7829	verschaf/verb
1.347918	3			15631	verscheiden/adj
2.8317027	1			1197	verschiet/fixed
-1.2400599	1			69723	verschijn/verb
-0.5598652	3	-0.74793273	1.0	105062	verschil/adj
-1.1480416	1			63152	verschil/noun
-0.32251176	1			27651	versie/noun
-0.13547434	1			23104	versla/verb
2.2670984	1			2110	verslaggeefster/noun
0.60482097	1			11078	verslaggever/noun
8.147048	1			6	verslaggever_duo/noun
2.025872	1			2649	verslijt/verb
2.3085954	2	2.5247412	1.0	3986	versnelling/noun
2.958012	1			1043	versnipperd/adj
2.6627204	1			1417	versper/verb
4.3103113	1			271	versperring/noun
0.055021662	1			19029	verspreid/verb
0.9715652	1			7626	verstand/noun
0.6644692	1			10333	verstandig/adj
3.3891196	1	4.285346	1.0	695	verstekeling/noun
-0.00031302206	1	0.90684587	1.0	20206	versterk/verb
0.8124295	1			8925	versterking/noun
1.9607501	1	2.8692226	1.0	2829	versterkt/adj
2.5529835	1			1563	verstook/verb
0.70553917	1			9960	verstrek/verb
1.8181337	1			3262	verstrijk/verb
1.8172344	1			3359	versus/vg
0.45444685	1			12714	vertaal/verb
6.8517256	1	7.7676845	1.0	21	vertaal_probleem/noun
3.6674414	1			515	vertakking/noun
2.0055532	1			2704	vertaler/noun
0.57885313	1			11288	vertaling/noun
10.5893955	2	10.812206	1.0	1	verteerd?KIELDRECHT/noun
2.2497032	1			2113	vertegenwoordiging/noun
0.013699812	8	0.23269983	4.0	157643	vertel/verb
2.1292593	1			2377	verticaal/adj
2.770965	1			1261	vertier/noun
2.1945958	1			2237	vertoon/noun
0.5971874	2	0.8134317	1.0	22114	vertoon/verb
0.32730713	1			14634	vertraging/noun
-0.3490279	1			28522	vertrek/noun
-0.07116998	3	0.43105158	2.0	64888	vertrek/verb
3.9185023	1	4.828585	1.0	399	vertroetel/verb
1.2632517	2			11336	vertrouwd/adj
1.8050646	1			3293	vervaardig/verb
1.6963581	1			3677	verval/noun
2.0996761	1			2462	vervallen/adj
0.06780203	2			37703	vervang/verb
1.747152	2			7014	vervanger/noun
2.00827	1			2707	verveling/noun
0.037883442	1			19418	vervoer/noun
-1.0952221	1			59690	vervolgens/adv
1.2353269	1			5902	vervroegd/adj
-1.1358308	2			125713	verwacht/verb
0.5281749	3			35646	verwachting/noun
2.1785853	1			2294	verward/adj
1.3767376	1			5166	verwelkom/verb
0.85228115	2			17187	verwijder/verb
-0.12555346	1			22657	verwijs/verb
2.5962818	1	3.502576	1.0	1499	verwikkeld/adj
3.1279397	14	1.3866944	1.0	12498	verwonding/noun
4.4590387	1			232	verzakelijking/noun
2.6527708	1	3.5653932	1.0	1409	verzeil/verb
4.356849	6	4.8618083	4.0	1541	verzeild/fixed
0.2659416	1	1.1698486	1.0	15630	verzekeraar/noun
3.7246518	1			485	verzending/noun
0.86884546	2			16922	verzet/noun
0.28767875	1			15119	verzet/verb
5.348707	1	6.2491612	1.0	96	verzet_DIM/noun
6.9623914	1	7.867768	1.0	19	verzet_activiteit/noun
1.567471	1			4200	verzoen/verb
0.12416563	1			17773	verzorg/verb
1.8862704	1			3050	verzorger/noun
1.1632341	1			6307	verzorging/noun
-0.15805314	1			23536	vestig/verb
1.0822743	1			6826	vet/adj
4.4682193	1			231	vet_zucht/noun
0.48697022	14	0.14103428	4.0	172971	via/prep
0.50795823	1			12111	video/noun
2.0797505	1	2.9869614	1.0	2513	videoband/noun
-0.03781054	11	-0.430245	3.0	230705	vier/num
0.5907324	3			34369	vier/verb
0.013255812	3	-0.18115298	1.0	60104	vierde/num
2.5917995	1	3.4988196	1.0	1514	vierentwintig/num
0.21209885	1			16194	vierkant/adj
4.932006	1			144	vignetten/noun
0.3289853	1			14467	vijand/noun
3.657533	1			518	vijandelijkheden/noun
-0.6602043	5			195360	vijf/num
-0.81229466	1			45450	vijftien/num
0.91946155	1			8013	villa/noun
-0.03658119	26	0.012427743	11.0	541702	vind/verb
-0.25968352	2			52138	vind_plaats/verb
0.015243913	1			19856	vind_terug/verb
2.8063796	1	3.7156923	1.0	1213	vinding/noun
3.971057	1			378	vingerwijzing/noun
5.3981066	1			92	vink_slag/noun
1.5158716	1			4396	viool/noun
2.1815484	1	3.0921333	1.0	2265	virtuoos/adj
0.157703	1	1.0652268	1.0	17213	vis/noun
2.1009617	2	2.3142474	1.0	4942	visser/noun
3.0433187	1	3.95115	1.0	960	vitaliteit/noun
4.414984	1			243	vitrage/noun
5.4500737	1	6.359314	1.0	86	vivendi/noun
2.0478413	1	2.954871	1.0	2592	vizier/noun
-0.37056747	1	0.5404541	1.0	29016	vlak/adv
0.23507895	2			31964	vlieg/verb
3.3781338	1	4.286444	1.0	687	vlieg_aan/verb
2.4542534	1	3.3632905	1.0	1731	vlieger/noun
-0.49480054	1	0.4114918	1.0	33073	vliegtuig/noun
3.6366665	1			540	vliegtuig_maatschappij/noun
1.9430704	1			2899	vlinder/noun
0.16201091	1			17036	vloer/noun
1.0769154	4	1.2895083	2.0	27492	vlucht/noun
0.9912142	2			15018	vlucht/verb
5.6484675	1			71	vlucht_plan/noun
0.5409917	2			23542	vluchteling/noun
1.1185192	2	1.3350025	1.0	13086	vlug/adj
1.9602672	1			2821	vocaal/adj
1.9410774	2	2.851796	2.0	5756	voed/verb
5.2533007	1			105	voedsel_product/noun
-0.6816497	3			119091	voel/verb
2.6884623	1			1357	voeling/noun
0.2649122	4			61815	voer/verb
0.4912583	1	1.4012752	1.0	12273	voer_aan/verb
0.9666738	1			7674	voer_af/verb
2.8057547	1			1210	voer_mee/verb
0.8951422	2	1.1117078	1.0	16428	voer_op/verb
1.3496442	4	0.8709598	1.0	20845	voertuig/noun
0.6929807	5	-0.008151432	1.0	50196	voet/noun
3.73041	1			484	voet_tocht/noun
-0.05727725	3	0.43848312	2.0	66800	voetbal/noun
-0.2002454	1	0.7073203	1.0	24776	voetbal/verb
0.9179028	1			8212	voetbal_bond/noun
0.7558367	1			9656	voetbal_club/noun
4.5467625	1	5.4579816	1.0	212	voetbal_loopbaan/noun
1.9319881	2	2.8362553	2.0	5895	voetganger/noun
9.896248	1	10.812206	1.0	1	voetpad_voeg/noun
1.0055208	2			14750	vogel/noun
0.2519402	4	-0.22659668	1.0	62461	vol/adj
0.32407877	3			43706	vol/prep
2.4336598	1			1783	volbreng/verb
0.37595183	2			27610	voldoe/verb
-0.89656335	4	-1.3797449	1.0	198218	volg/adj
-0.23285894	6	0.2702707	4.0	152227	volg/verb
-0.40117133	16	-0.46977273	6.0	478509	volgens/prep
0.0052089565	2			40017	volk/noun
2.5619187	1			1580	volk_feest/noun
2.7549634	1	3.6594486	1.0	1287	volk_raadpleging/noun
0.82935673	1			8766	volkomen/adj
-0.1251447	4			91004	volledig/adj
3.7170599	1			487	volledigheid/noun
2.3431451	1			1933	volmaakt/adj
0.12829109	1	1.035807	1.0	17668	volop/adv
0.6021228	1			10988	volstrekt/adj
2.0883112	2	2.997479	2.0	4985	voltrek/verb
1.0164033	2			14530	volwassene/noun
0.89484024	1			8219	vondst/noun
4.1251187	1			322	voogdij_mini_ster/noun
-0.51912475	4	-0.9986024	1.0	135587	voor/adj
0.9199732	5	0.22119084	1.0	39845	voor/comp
1.9388433	2	2.8489206	2.0	5769	voor/det
-1.0416136	1			57605	voor/name
0.42855647	8	0.3559769	3.0	104730	voor/part
0.1301874	215	0.29953352	103.0	3806927	voor/prep
0.96486133	1			7664	vooraf/adv
1.7323214	1	2.6417735	1.0	3562	vooraf/part
0.2306007	21	-0.11051695	6.0	333204	vooral/adv
0.78665113	1	1.6977441	1.0	9088	vooraleer/comp
1.0748107	2	1.2837399	1.0	13828	vooralsnog/adv
2.1522198	1			2398	voorbehoud/noun
-0.22554131	1			25171	voorbereiding/noun
7.2084007	1			15	voorbereidingsperiode/noun
0.5636193	7	0.6248647	3.0	79966	voorbij/adj
2.1675134	2	2.382234	1.0	4621	voorbijganger/noun
0.11430831	2	0.3296334	1.0	35834	voordat/comp
1.8222997	1			3252	voordele/prep
0.33277154	1			14337	voorganger/noun
1.0304918	1	1.9412804	1.0	7132	voorhand/noun
0.038210418	1			19275	voorkeur/noun
-0.79450977	1			44707	voorkom/verb
1.433923	1			4794	voorlaatst/adj
-0.5630236	2			71323	voormalig/adj
0.43123063	1			13013	voornaam/adj
0.118326604	1			17756	voornamelijk/adv
3.3077343	1			730	voorover/adv
1.6152837	1			3992	voorschrift/noun
3.7311454	1			481	voorspel/adj
2.7707214	18	3.1858857	11.0	22728	voorspel/verb
3.7013562	13	3.8361504	6.0	6461	voorspelling/noun
2.229043	1			2152	voorst/adj
-1.0346618	1			56574	voorstel/noun
-0.7310383	1			41672	voorstelling/noun
2.6478329	2	3.5515523	2.0	2873	voortbestaan/noun
7.8813453	2			15	voortbewogen/adj
1.8545349	3	1.6623199	1.0	9465	vooruit/adv
1.122554	1			6566	vooruit/part
-0.5021963	1			33073	voorwaarde/noun
3.072418	1	3.984036	1.0	924	voorwendsel/noun
3.3267667	1			719	voorwiel/noun
0.86746556	1			8370	voorzet/noun
0.7091482	2			19789	voorzichtig/adj
0.6947164	1			10011	voorziening/noun
1.9063656	1			2992	voorzorg/noun
-0.34386814	13	-0.39095536	5.0	368206	vorig/adj
0.62620586	1	1.5275593	1.0	10844	vorige/adj
-0.2054911	3	0.2988262	2.0	73809	vorm/noun
0.39901972	6	0.21071501	2.0	80702	vorm/verb
1.4016994	1	2.3073897	1.0	4958	vormgeving/noun
1.5021834	1			4469	vorst/noun
-0.0070241536	9	-0.19561702	3.0	181894	vraag/noun
-0.22962998	8	-0.30122644	3.0	202345	vraag/verb
-0.6523158	1			38360	vraag_af/verb
1.1029471	1			6704	vraagteken/noun
0.8625156	3	0.66732806	1.0	25773	vracht_wagen/noun
0.03222669	1			19568	vrede/noun
1.9517027	1			2866	vrede_accoord/noun
1.6536497	1	2.5536222	1.0	3897	vrede_macht/noun
2.487687	1	3.390356	1.0	1689	vrede_missie/noun
2.741711	1	3.64826	1.0	1300	vrede_operatie/noun
1.5403394	1			4355	vrede_proces/noun
0.66628647	4			41220	vreemd/adj
3.711996	1	4.620611	1.0	490	vreemde/noun
1.2066659	1			6016	vreemdeling/noun
0.741965	1			9570	vrees/noun
0.6694686	5	0.66052204	2.0	51709	vrees/verb
-0.06023742	4	0.15571968	2.0	85282	vriend/noun
1.1566796	1			6312	vriend_DIM/noun
2.272484	1			2066	vriendin_DIM/noun
3.2735782	1			762	vries_in/verb
0.21732967	7	0.56620157	4.0	113103	vrij/adj
0.33880645	1			14417	vrij/part
1.521333	1			4345	vrij_schop/noun
4.822951	1			161	vrij_schop_pen/noun
3.9690554	1	4.8799615	1.0	379	vrijblijvend_heid/noun
-1.5291573	1	-0.6275417	1.0	93652	vrijdag/noun
0.34305942	2	1.2519095	2.0	28493	vrijheid/noun
2.1701458	1			2292	vrijstelling/noun
2.0446258	1	2.9508648	1.0	2605	vrijwaar/verb
-0.6007127	1	0.30707407	1.0	36682	vrijwel/adv
4.3874674	1			249	vrijwillig_organisatie/noun
-0.57889813	4	-1.0554668	1.0	143189	vroeg/adj
1.5779816	1			4144	vroegtijdig/adj
0.47712395	24	0.50929475	10.0	300299	vrouw/noun
1.8834844	1			3060	vruchtbaar/adj
5.992257	1	6.8927116	1.0	51	vuilnisophalers/noun
9.896248	1			1	vuilvrezende/adj
1.3065947	1	2.2140326	1.0	5442	vul_aan/adj
8.164593	1	9.041501	1.0	6	vulkaan_gebied/noun
1.8750411	1	2.7833033	1.0	3085	vurig/adj
2.5399683	1	3.4494028	1.0	1583	vuur_DIM/noun
1.0333575	2			14305	waag/verb
4.815776	1	5.726155	1.0	162	waagstuk/noun
0.13012642	2			35248	waar/adj
-0.06749917	17	-0.6030777	4.0	363546	waar/adv
1.3867847	1			5000	waar/comp
-0.8797883	2	0.030909387	2.0	96455	waar/noun
1.2265742	1	2.1324058	1.0	5926	waar/part
0.72952527	2	0.94685596	1.0	19268	waaraan/pp
0.8333996	9	0.9348851	4.0	77960	waarbij/pp
2.3314652	1	3.240347	1.0	1949	waarborg/noun
-1.041419	1			56906	waarde/noun
1.9450351	3	2.8544168	3.0	8634	waardeer/verb
-0.51047534	2			66417	waardoor/pp
0.015139088	1			19849	waarheid/noun
1.430965	35	2.00671	25.0	166863	waarin/pp
4.1713567	1	5.084545	1.0	308	waarlijk/adj
-0.58314824	2			71540	waarmee/pp
0.54055494	2			23231	waarna/pp
2.017127	1	2.9287603	1.0	2661	waarneming/noun
-0.4235368	3	0.08207279	2.0	92213	waarom/adv
0.55269325	2	0.77064884	1.0	23142	waarom/pp
-0.33680755	1	0.57321614	1.0	28005	waaronder/pp
-1.4555798	1			85583	waarop/pp
-1.0488228	1			57435	waarschijnlijk/adj
1.0467069	5	1.036304	2.0	35500	waarschuw/verb
4.15517	1			316	waarschuwing_bord/noun
1.0576891	2	1.9702253	2.0	13841	waaruit/pp
-1.2424587	1			69133	waarvan/pp
0.6712337	9	0.7669239	4.0	92888	wacht/verb
3.3631864	1			703	wafel/noun
0.74570906	6	0.5551703	2.0	57234	wagen/noun
1.3373469	1			5273	wal/noun
0.38090405	1			13868	wandel/verb
2.4694312	1			1708	wandel_tocht/noun
0.59593904	1			11067	wandeling/noun
-0.69254285	2			79872	wanneer/comp
0.44434458	7	0.5114486	3.0	89604	want/comp
0.83267766	25	1.299911	16.0	216432	want/vg
1.2608186	1			5702	wantrouwen/noun
0.119110644	2			35759	wapen/noun
1.244524	1	2.1491182	1.0	5828	warenhuis/noun
1.2213848	1			5918	warmte/noun
2.2230716	1			2193	wasmachine/noun
0.039951082	8	0.8159414	7.0	153932	wat/adv
0.4868853	15	0.99087256	10.0	184781	wat/det
3.5480711	1			578	wat/name
0.7645776	1			9360	wat/noun
-0.10022091	27	-0.69336766	6.0	598351	wat/pron
-0.33262125	3			84146	water/noun
2.240739	1			2136	waterdicht/adj
2.6284785	1	3.5313373	1.0	1471	waterleiding/noun
-0.41248414	45	-0.53502184	16.0	1359191	we/pron
2.1280742	2	3.0326352	2.0	4811	wederom/adv
1.4210339	1			4841	wederzijds/adj
-1.547965	2	-1.3328346	1.0	188737	wedstrijd/noun
4.4176946	1			240	wedstrijd_beeld/noun
-0.20254156	18	-0.24193709	7.0	444591	week/noun
-0.4726733	1			32634	weekeinde/noun
-0.23638596	2	-0.027259024	1.0	51263	weekend/noun
2.585464	1			1524	weemoed/noun
0.11365934	22	-0.12780528	7.0	396780	weer/adv
0.27118725	2	0.47926083	1.0	31045	weer/noun
2.9192934	1			1080	weerklank/noun
3.2211819	1			819	weerman/noun
1.9550593	1			2849	weersomstandigheden/noun
0.99327564	1			7427	weerstand/noun
-0.22892796	18	-0.26299617	7.0	453326	weet/verb
-0.07686113	1			21797	weg/adj
0.1704827	2	0.37884852	1.0	34399	weg/adv
0.735742	12	0.76666635	5.0	115910	weg/noun
0.44954592	6	-0.43507376	1.0	77015	weg/part
5.1332197	1			118	weg_waai/verb
1.3228164	1			5382	wegdek/noun
0.048792683	4	0.6644764	3.0	76919	wegens/prep
1.651809	1	2.5568328	1.0	3871	weggebruiker/noun
-0.25183818	2	-0.03861474	1.0	51935	weiger/verb
1.8233284	1	2.7315438	1.0	3243	weiland/noun
-0.6347951	3	-0.82432926	1.0	113581	weinig/adj
0.11033985	4			72083	weinig/det
0.7915405	1	1.7018248	1.0	9073	wel/adj
-0.20735204	36	-0.8021981	8.0	887396	wel/adv
0.0109168785	1	0.9213675	1.0	19901	wel/tag
0.7475597	3	1.2555012	2.0	28317	weliswaar/adv
0.3400617	6	0.15142266	2.0	85665	welk/det
0.33832952	4	0.5527244	2.0	57316	wellicht/adv
1.590134	1	2.4994273	1.0	4087	wending/noun
3.3673403	1	4.2806005	1.0	689	wenk/adj
0.10366976	1	1.0112226	1.0	18169	wens/verb
-0.54362434	5	-0.55262184	2.0	173351	wereld/noun
3.6082036	1			556	wereld_groep/noun
9.896248	1			1	wereld_klimaat_verdrag/noun
3.9275405	1			404	wereld_reiziger/noun
2.0328853	1			2656	wereldeconomie/noun
0.8122309	2	1.0221049	1.0	18065	wereldkampioen/noun
3.0274935	1			976	wereldstad/noun
0.90632373	1			8082	werk/fixed
-0.25920483	10	-0.2672144	4.0	260426	werk/noun
-2.5482798	1			256961	werk/verb
0.19617501	1	1.1051675	1.0	16520	werk_af/verb
5.859356	1			57	werk_mens_manager/noun
2.7281306	1	3.6351879	1.0	1315	werk_omstandigheid/noun
0.38917547	2	0.60228276	1.0	27323	werk_samen/verb
4.205213	1			298	werk_tafel/noun
-0.23015697	1			25230	werkelijk/adj
2.7336955	1			1309	werkman/noun
-1.2171501	1			68515	werknemer/noun
1.4674819	1	2.3751936	1.0	4652	werp_af/verb
1.1849694	1			6130	werp_op/verb
3.7399049	1			481	wervel_wind/noun
9.896248	1			1	wervelstormLANDEN/noun
2.0852265	1			2485	west/noun
-0.39161626	2			59507	wet/noun
1.6105458	1			3986	weten/fixed
0.21545419	1			16220	wetenschap/noun
-0.17528458	1			23926	wetenschappelijk/adj
2.8828723	1			1119	wetgevend/adj
1.8491066	1			3141	wezen/adv
7.188198	1			15	whistleblowers/noun
-0.17382059	12	-0.6512094	3.0	288288	wie/pron
1.8969331	3			9044	wiel/noun
0.7805591	1			9825	wielren/verb
-0.6802547	8	-1.155345	2.0	316273	wij/pron
2.3885305	1			1870	wijk_agent/noun
2.2053678	1			2217	wijlen/adv
-0.27290788	1	0.6357764	1.0	26404	wijn/noun
0.4547325	1			12740	wijs/adj
-0.4913979	2			65402	wijs/verb
0.27233225	1			15296	wijs_aan/verb
1.154792	1	2.063386	1.0	6349	wijs_toe/verb
1.6107852	3			12035	wijs_uit/verb
1.6180611	1	2.5257483	1.0	3992	wijsheid/noun
-0.45726675	1			31654	wijze/noun
0.39175415	1	1.3013173	1.0	13543	wil/noun
-0.5897442	26	-1.3317009	5.0	946915	wil/verb
1.4188982	1			4960	wil_af/verb
2.6063645	1			1489	wil_kracht/noun
3.7728784	1	4.6861567	1.0	460	wild_vreemd/adj
2.4931262	1	3.401784	1.0	1669	willig_in/verb
5.128959	1			119	win-winsituatie/noun
-0.66954774	5	-0.6815576	2.0	198109	win/verb
1.2113522	4	1.8320922	3.0	23943	wind/noun
6.44944	1			32	wings/noun
-0.9350367	1			51244	winkel/noun
0.19285491	5	0.18061814	2.0	83532	winst/noun
0.18778443	1			16704	winter/noun
4.622736	1			200	winter_sport_gebied/noun
8.104488	1	9.020447	1.0	6	wiskunde_probleem/noun
3.0884788	1			917	wissel_in/verb
-0.7745602	1			43614	wit/adj
5.8010707	1			61	wit_DIM/noun
1.4047112	1			4972	woed/verb
