pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
0.17411004	36	0.44322366	19.0	946915	wil/verb
6.2840033	4			232	wil_beschikking/noun
1.3155996	1			8368	wil_kwijt/verb
7.1566467	1			24	wilden/name
2.9315484	1			1669	willig_in/verb
-1.8405471	1			198109	win/verb
2.7942917	1			1912	win_terug/verb
0.26348725	1			23943	wind/noun
6.657135	1			40	wind_buil/noun
5.995451	1			80	wind_haan/noun
2.0653026	1			3959	winstgevend/adj
1.953946	1			4484	winstwaarschuwing/noun
-0.33612266	1			43614	wit/adj
0.53600514	4	0.7453347	2.0	73839	woensdag/noun
2.2449117	1			3305	woord/fixed
1.2202272	12	1.9487709	10.0	110168	woord/noun
4.70654	1			280	woord_keuze/noun
5.6251707	1			111	woord_spel/noun
0.99382526	5	0.98774344	2.0	57799	woordvoerder/noun
0.92046994	281	1.4178036	186.0	3486710	word/verb
3.1328218	1			1355	worsteling/noun
2.5536666	1	3.4664092	1.0	2415	wrijf/verb
4.101762	1	5.0128293	1.0	515	xenofobie/noun
2.4585178	1			2661	z'n/adj
5.9396343	1	6.8393316	1.0	83	zaak/name
1.0687666	17	0.2432823	3.0	181886	zaak/noun
3.3792512	1			1060	zaak_partner/noun
3.4231527	1			1011	zake/fixed
0.6466809	102	0.8836146	52.0	1661300	zal/verb
0.15996133	6	0.3693497	3.0	161018	zaterdag/noun
0.42214745	89	0.45750156	37.0	1808509	ze/pron
-1.4350765	1			130472	zeer/adv
0.10012212	35	-0.14490391	11.0	982307	zeg/verb
9.236089	1			3	zege_bericht/noun
0.596702	8	0.119498335	2.0	137098	zeker/adj
0.14419824	3	-0.04325012	1.0	80807	zeker/adv
1.0348169	2	1.2516407	1.0	22196	zelden/adj
1.0225035	1	1.9312552	1.0	11248	zeldzaam/adj
-0.4163619	7			329698	zelf/adv
1.7477343	2			10939	zelfmoord/noun
-1.4624445	2	-1.2421343	1.0	267410	zelfs/adv
0.3608759	1			21863	zend_uit/verb
-0.3413053	3	-0.53193444	1.0	132187	zes/num
1.4387082	1			7416	zet/noun
0.4632005	9	-0.82436186	1.0	177146	zet/verb
0.88182604	1			12867	zet_aan/verb
1.1042931	1			10324	zet_af/verb
-0.36002776	1			44779	zet_in/verb
2.029839	3	2.9402714	3.0	12258	zet_om/verb
1.7888035	1	2.6959085	1.0	5244	zet_recht/verb
2.7309773	1	3.6404114	1.0	2035	zet_terug/verb
0.8151382	1	1.7199962	1.0	14028	zet_voort/verb
0.36844033	1			21612	zetel/noun
-0.9040918	1			77362	zeven/num
0.9723219	1			11840	zeventien/num
-0.066987224	33	-0.8618854	6.0	1097010	zich/pron
-1.0208906	1			86407	zichzelf/pron
0.2948568	24	-0.025888423	7.0	555838	zie/verb
1.665817	2	1.87546	1.0	11915	zie_af/verb
-0.76724744	1			68053	ziekenhuis/noun
1.9882603	2			8463	zij/comp
0.45822567	20	0.94052684	13.0	392068	zij/pron
0.97130734	184	1.2917724	102.0	2164588	zijn/det
0.7591494	5	0.7539614	2.0	72693	zin/noun
2.3245404	1			3067	zink/verb
1.8061424	1	2.716655	1.0	5110	zinvol/adj
4.3708644	1	5.2853427	1.0	391	zionisme/noun
1.8194695	1			5052	zit/adj
-2.6148562	1			425170	zit/verb
2.2979817	2			6298	zit_uit/verb
2.77515	6	2.9910989	3.0	11648	zitting/noun
-0.33026505	5	-0.33544987	2.0	216106	zo'n/det
-0.11567863	3			104398	zo/adj
-0.18680948	20	-0.19138661	8.0	748301	zo/adv
2.1250114	1	3.0384774	1.0	3692	zo/det
-0.82142526	4	-0.19592074	3.0	281645	zoals/comp
1.1261457	8	1.3478975	4.0	80070	zodat/comp
1.095807	2			20719	zodra/comp
2.8867164	1			1773	zoek_actie/noun
0.6176151	1			16736	zogeheten/adj
2.4172738	1			2752	zogezegd/adj
0.16310586	1	1.0748488	1.0	26365	zoiets/pron
1.6471342	4	1.8670962	2.0	23908	zolang/comp
0.8556911	2	1.766106	2.0	26410	zomaar/adv
0.9095091	2			25266	zon/noun
-0.097878195	4	0.5181113	3.0	138349	zondag/noun
1.0590081	1	1.9604863	1.0	10906	zondag_avond/noun
2.3951855	1	3.2963543	1.0	2866	zondag_morgen/noun
0.66957986	2			31732	zonder/comp
-0.17005096	6	-1.0569706	1.0	226930	zonder/prep
0.50193614	1			18944	zone/noun
0.01783533	2			61213	zoon/noun
-0.7776199	2	-0.56017	1.0	135526	zorg/verb
2.788677	1	3.699565	1.0	1919	zorgelijk/adj
1.1469588	1			9858	zorgvuldig/adj
0.4345588	1			20086	zoveel/adv
0.64200526	3	1.1476986	2.0	49013	zoveel/det
0.16926827	1	1.0816305	1.0	26145	zowat/adv
0.49164286	1			18936	zowel/adv
2.358157	1	3.2663481	1.0	2967	zuiver/verb
2.419097	1			2771	zuivering/noun
1.6636866	5	2.0648878	3.0	29382	zulk/det
1.3272909	1			8277	zuster/noun
0.2221953	6			150398	zwaar/adj
2.759193	1	3.6707928	1.0	1972	zwak_af/verb
4.6282554	1			305	zwakzinnig/adj
0.7707045	1			14482	zwijg/verb
2.53546	1	3.4375286	1.0	2497	Öcalan/name
3.1724584	2	3.3922827	1.0	2595	één/adv
-0.31482953	8	0.12509514	5.0	341260	één/num
0.24908566	9	0.062165122	3.0	218147	één/pron
