pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
2.1612408	1	3.0694373	1.0	2399	tweedehands/adj
0.21084332	1	1.1220022	1.0	16739	tweemaal/noun
8.313527	1	9.23291	1.0	5	tweepitter/noun
8.824352	1	9.743735	1.0	3	tweeters/noun
3.93821	2			809	tweeënhalf/adj
0.7974035	2			18630	twijfel/verb
5.233913	1			110	twin/noun
5.0420585	1			133	twinkeling/noun
0.34535187	5	-0.35277122	1.0	73213	twintig/num
1.959174	1			2928	twintigduizend/num
2.5223746	1	3.4287546	1.0	1679	twintigjarige/adj
4.584225	1			211	tyfus/noun
0.77071685	2			19031	type/noun
-0.04140642	1			21426	typisch/adj
-0.42250085	2			63355	u/det
3.3345885	1			737	u/name
1.862014	1	2.7703097	1.0	3262	u/noun
-0.12106095	10	-0.12645091	4.0	233365	u/pron
5.339018	1	6.2510233	1.0	99	uh/UNKNOWN
3.006101	1			1030	uil/noun
-0.39619255	1			30756	uit/adj
2.3830867	1			1909	uit/name
0.57719857	41	0.41375235	14.0	475164	uit/part
-0.13379048	48	-0.53042656	13.0	1135560	uit/prep
1.3090804	1			5580	uitbundig/adj
1.4814005	1			4664	uitdrukkelijk/adj
5.98284	2	6.893511	2.0	104	uitdrukkingsloos/adj
1.3940108	1			5119	uiteen/part
-0.18832143	4	0.032652836	2.0	99204	uiteindelijk/adj
0.0957845	2			37270	uiteraard/adv
1.3681481	1	2.28054	1.0	5241	uitermate/adv
0.5026895	2			24923	uiterst/adj
2.6254332	1			1487	uitgaand/adj
2.1775074	1			2331	uitgang/noun
3.0234935	1			1007	uitgeblust/adj
5.2274966	2	5.449289	1.0	220	uitgelopen/adj
3.125052	2	4.037872	2.0	1813	uitgeput/adj
1.1167877	1			6757	uitgerekend/adv
5.8051476	2	6.7172318	2.0	125	uitgeslagen/adj
0.987186	1			7666	uitgesproken/adj
0.28586897	2			31812	uitgever/noun
2.2033794	2	3.117073	2.0	4540	uitgevoerd/adj
4.910997	2	5.132749	1.0	303	uitgewoond/adj
7.0579104	1			18	uitgewrongen/adj
4.90073	1	5.8184676	1.0	152	uitgezakt/adj
2.7848916	1	3.6992242	1.0	1270	uithaal/noun
3.5054157	1	4.420929	1.0	617	uitlaat/noun
3.273009	1	4.1859426	1.0	783	uitputting/noun
1.5819836	1			4253	uitschakeling/noun
-0.23780128	1	0.6713651	1.0	26877	uitslag/noun
0.16545504	3	-0.027705103	1.0	52975	uitspraak/noun
1.0284537	4			29481	uitstekend/adj
1.5891354	2			8409	uitstraling/noun
3.0304244	1	3.9384751	1.0	1005	uittocht/noun
4.007841	2			744	uitvergroot/adj
1.8951291	1			3135	uitverkocht/adj
0.8077126	2			18376	uitvoering/noun
3.6491446	2			1073	uitwerpsel/noun
4.5286555	1			225	uitzend_werk/noun
1.1061187	2			13619	uitzicht/noun
3.9839783	1			384	uitzichtloos_heid/noun
2.396678	1			1877	uitzinnig/adj
0.3740256	1			14194	uitzonderlijk/adj
0.72834206	1			9988	ultiem/adj
2.4494977	1			1798	underdog/noun
9.922964	1	10.842348	1.0	1	unfunky/noun
1.3625491	1			5291	uniform/noun
1.5098993	1	2.4234018	1.0	4548	universeel/adj
6.0434647	1			49	universiteit_terrein/noun
2.2978573	1			2079	up/noun
1.5059011	1	2.4151342	1.0	4608	urenlang/adj
-0.19228087	18	-0.5655975	5.0	454414	uur/noun
0.89662516	1			8426	uur_DIM/noun
5.0682034	1	5.9786673	1.0	130	uvi's/noun
0.39381388	14	0.8649719	9.0	194279	vaak/adj
0.43322885	1			13464	vaar/verb
4.159499	2	5.072856	2.0	644	vacht/noun
-0.53576064	3			105748	vader/noun
0.060775664	1			19549	vak/noun
2.5162842	1	3.4227426	1.0	1689	val/adj
1.9592708	7	1.6142659	2.0	20481	val/noun
1.01466	26	0.74769914	8.0	194806	val/verb
0.9347058	1			8063	val_aan/adj
0.26810503	1			15815	val_aan/verb
1.365897	1	2.2785099	1.0	5270	val_af/verb
1.4326391	1			4930	val_binnen/verb
1.9740407	2	2.1930964	1.0	5728	val_in/verb
0.26142436	1			15898	val_mee/verb
5.8361483	1	6.754273	1.0	60	val_neer/adj
2.8564975	1			1190	val_neer/verb
0.6609952	2			21225	val_op/verb
0.8414694	1			8916	val_tegen/verb
0.9808174	1	1.8953223	1.0	7704	val_terug/verb
0.79576665	2			18640	val_uit/verb
2.2455642	1			2182	vallei/noun
0.738981	2	0.95280087	1.0	19950	vals/adj
0.76133657	1	1.6729468	1.0	9628	van/adv
-0.79553264	1	0.116210245	1.0	45718	van/comp
-0.41490096	13	-0.9757185	3.0	411074	van/name
-0.045471147	585	-0.047200724	235.0	12638933	van/prep
7.438058	1			12	vanThe/noun
2.4295359	1			1815	vanachter/prep
0.23868766	10	-0.46343032	2.0	163636	vanaf/prep
-0.95958287	3	-0.46393457	2.0	164467	vandaag/adv
3.5928872	1			566	vandaan/adv
1.3542895	1			5303	vandaan/part
0.0032493756	1	0.92002636	1.0	20443	vandaar/adv
0.5598859	1			11855	vang/verb
-0.029696431	1			21276	vang_op/verb
0.21573521	1			17052	vanochtend/adv
0.49608812	7	0.1572789	2.0	87643	vanuit/prep
-0.70136684	1			41526	vanwege/prep
0.67730045	1			10515	vanzelf/adv
0.5781938	1	1.4924413	1.0	11528	variant/noun
-1.1556565	1	-0.24413516	1.0	65503	vast/adj
-1.1508976	1			65209	vast/part
2.1265159	1			2453	vastbesloten/adj
1.9362047	1	2.8454838	1.0	2990	vatbaar/adj
0.56201905	2	0.7793811	1.0	23629	vecht/verb
1.3728976	1			5245	vedette/noun
1.286221	1	2.1988306	1.0	5716	veeg/verb
0.37274382	30	0.36997256	12.0	425020	veel/adj
-0.14811614	12	-1.0280815	2.0	287287	veel/det
1.8974972	1			3101	veel/noun
3.0011585	1			1029	veelbetekenend/adj
2.1710377	3	1.989272	1.0	7000	veeleer/adv
3.142645	1			887	veelkleurig/adj
1.4224395	1	2.335584	1.0	4960	veelvuldig/adj
-0.1179932	1			23342	veertien/num
1.6251346	1			4073	veertiende/num
9.922964	1			1	veertigjarigenfeestje/noun
3.7435691	1	4.655625	1.0	489	veiling_meester/noun
1.3433414	1			5485	vel/verb
2.9724371	1	3.8841372	1.0	1054	vel_DIM/noun
0.5267921	4	0.74656016	2.0	48619	veld/noun
-0.60531574	2			75396	vele/adj
3.2418275	2	3.4633398	1.0	1609	venijnig/adj
0.3553213	20	0.35072702	8.0	289310	ver/adj
2.809741	1	3.7182724	1.0	1251	veraf/adj
2.2667456	1			2132	verander/adj
0.41791746	6	0.23210776	2.0	81533	verander/verb
3.9800339	1	4.892357	1.0	386	veranderlijk/adj
-0.43420509	1	0.47557855	1.0	31875	verantwoordelijkheid/noun
0.031440776	1			19932	verband/noun
2.150591	1			2403	verbazingwekkend/adj
-0.3718334	1			30070	verbeter/verb
0.3716087	1			14254	verbetering/noun
2.4721005	1	3.3850272	1.0	1743	verbijsterend/adj
0.24164602	1			16355	verboden/adj
5.89227	1			57	verbogen/adj
0.38197958	1	1.2857707	1.0	14354	verdacht/adj
-0.3749811	1			30099	verdedig/verb
3.214148	1			826	verderf/noun
0.474525	1			12769	verderop/adj
7.843523	1			8	verderop_gelegen/adj
-1.1763059	1			67228	verdien/verb
1.2787923	3	1.0945643	1.0	17150	verdieping/noun
7.9770546	1			7	verdonkerd/adj
3.2621973	1			788	verdoving/noun
2.3101335	2	3.2235749	2.0	4096	verdraag/verb
2.814627	7	2.8777866	3.0	8696	verdriet/noun
2.3848689	1	3.2971563	1.0	1901	verdrietig/adj
1.3582487	1	2.2715666	1.0	5319	verdrijf/verb
1.5632559	1	2.467237	1.0	4397	verdrink/verb
0.28537083	5	0.27906644	2.0	77971	verdwijn/verb
2.693162	1	3.6054688	1.0	1394	veredeld/adj
1.7435825	1	2.6485677	1.0	3689	verenigd/adj
1.681874	2	1.9010806	1.0	7673	verf/noun
5.702477	3	6.6161227	3.0	206	verfomfaaid/adj
0.7293249	5	1.1298746	3.0	49933	vergeet/verb
3.572428	1			575	vergeten/adv
2.489298	1			1718	vergrijp/noun
4.3197393	1	5.2370057	1.0	273	vergrijsd/adj
3.5640829	1			585	vergroot/adj
0.04745089	6	-0.83036476	1.0	117716	verhaal/noun
1.5996474	1			4164	verhef/verb
4.0947547	1	5.0071716	1.0	346	verhelder/verb
2.1134841	1			2502	verheugd/adj
4.2556734	1	5.165594	1.0	294	verhevigd/adj
-0.051908348	1			21649	verhouding/noun
9.922964	1			1	verhuis_angst/noun
7.707391	3	7.523627	1.0	28	verkalkt/noun
0.8344811	2	1.0493451	1.0	18028	verkeer/verb
5.218062	4	6.106972	4.0	470	verkeer_ellende/noun
9.229817	1			2	verkeersellende/name
1.8166159	1			3402	verkeerslicht/noun
0.32323763	1			14957	verkies/verb
-1.1282096	1			64161	verkiezing/noun
-1.3577211	1	-0.44394976	1.0	80009	verklaar/verb
2.629097	1	3.5389254	1.0	1492	verkooppunt/noun
1.0246605	1			7412	verkoper/noun
1.380357	1	2.2902944	1.0	5233	verkracht/verb
3.039502	1	3.9554334	1.0	981	verkrampt/adj
0.7935143	1	1.703517	1.0	9354	verkrijg/verb
5.3202977	1	6.237178	1.0	100	verkruimeld/adj
0.21328932	3	0.0244289	1.0	50334	verlaat/verb
2.6244247	5			7477	verlang/verb
0.91567713	1			8235	verlangen/noun
2.46574	3			5246	verlaten/adj
4.381701	1	5.2986364	1.0	257	verlatenheid/noun
-0.89691275	1			50511	verleden/noun
1.7896633	2			6896	verleid/verb
2.0733678	1			2594	verleidelijk/adj
1.7136834	1			3710	verleiding/noun
2.3041975	1			2085	verlengd/adj
9.229817	1			2	verleppende/adj
1.7188396	1	2.629983	1.0	3730	verlicht/verb
0.68981624	1			10364	verliefd/adj
-0.31025833	2	-0.09411943	1.0	56457	verlies/noun
-0.21929185	5	-0.22514941	2.0	129017	verlies/verb
2.505174	1			1691	verloedering/noun
1.613017	1	2.5212913	1.0	4139	verlos/verb
3.3343132	1	4.243839	1.0	739	vermager/verb
5.7958302	1			62	vermei/verb
-0.06995686	1			22177	vermijd/verb
7.0579104	1	7.9730296	1.0	18	vermiljoen/noun
9.922964	1			1	vermiljoenroze/noun
0.24291746	1	1.154532	1.0	16255	verminder/verb
3.5576546	6	3.776201	3.0	3535	vermoeid/adj
3.8577518	7	4.6163054	6.0	3051	vermoeidheid/noun
3.4038172	1			690	vernederd/adj
0.49276602	1	1.4076248	1.0	12566	verneem/verb
1.6074103	1	2.5141988	1.0	4164	vernieling/noun
3.5207157	1	4.421946	1.0	622	vernietigd/adj
1.692827	1			3790	vernieuw/adj
5.2858114	1			106	vernieuwing_drift/noun
7.72574	1	8.6451235	1.0	9	vernikkeld/noun
2.5600338	1	3.4696016	1.0	1606	verontrust/verb
2.189073	2	2.4045498	1.0	4651	verontwaardigd/adj
1.458044	1	2.3684015	1.0	4824	verontwaardiging/noun
0.49197173	3	0.9958872	2.0	38099	veroorzaak/verb
2.1256938	1	3.0347872	1.0	2468	veroorzaakt/adj
1.9969759	1	2.9092233	1.0	2804	verpak/verb
2.3651524	1			1945	verpletterend/adj
0.19120584	1	1.1011735	1.0	17101	verplicht/adj
3.2595127	1	4.1679444	1.0	805	verpulver/verb
1.2539606	1			5899	verraad/verb
-0.009404396	1			20912	verrassing/noun
1.5191641	1	2.4314325	1.0	4507	verre/adv
2.1567807	1			2387	verreweg/adv
2.0529513	1			2652	verrijk/verb
1.0410484	2			14585	vers/adj
4.6670327	1			194	vers_heid/noun
6.039341	1	6.9556427	1.0	49	verschaald/adj
0.27602223	1			15631	verscheiden/adj
3.2026238	1			842	verschiet/verb
0.17295092	4	0.38913622	2.0	69723	verschijn/verb
-0.93861383	2	-0.71779144	1.0	105062	verschil/adj
-1.1213251	1	-0.20764284	1.0	63152	verschil/noun
1.1515672	2			13031	verschrikkelijk/adj
3.3199358	2	3.5421283	1.0	1483	verschrikking/noun
3.4793103	1	4.393854	1.0	633	verschrikt/adj
1.9491718	1			2934	verschuil/verb
-0.29579532	1	0.6172208	1.0	27651	versie/noun
2.0279105	2			5421	versier/verb
2.66318	1			1432	versiering/noun
0.6315374	1	1.5417899	1.0	11078	verslaggever/noun
2.0525885	1			2649	verslijt/verb
1.6421648	1			3986	versnelling/noun
3.0182638	1			1005	versnippering/noun
4.1124225	1	5.022636	1.0	338	verspild/adj
1.1364391	1			6602	verspreid/adj
0.7151474	1			10056	versta/verb
2.9797938	1	3.8946512	1.0	1043	verstaanbaar/adj
4.72502	1			182	verstaanbaar_heid/noun
0.026403425	1			20206	versterk/verb
2.6856537	1	3.5991924	1.0	1403	verstik/adj
3.3423948	1			737	verstik/verb
1.6423042	2	1.8599596	1.0	8046	verstoor/verb
2.6423361	1	3.553079	1.0	1475	verstoord/adj
1.2369235	1			6004	verstop/verb
1.1743104	2	1.3956418	1.0	12714	vertaal/verb
3.5351477	7	3.890905	4.0	4188	verte/noun
3.3480282	1			727	verteder/adj
4.145003	1	5.05086	1.0	330	verteerd/adj
0.26355982	10	0.2628411	4.0	157643	vertel/verb
2.1559758	1			2377	verticaal/adj
1.1546702	1	2.068557	1.0	6485	vertolk/verb
1.7827511	1			3454	vertolking/noun
2.2213123	1	3.133825	1.0	2237	vertoon/noun
-0.06924334	1			22114	vertoon/verb
-0.44991863	2	-0.23195432	1.0	64888	vertrek/verb
1.6601992	1			3913	vertrouw_toe/verb
0.5968209	1			11336	vertrouwd/adj
2.7753658	1			1279	vervaarlijk/adj
1.7966385	2			6873	verval/verb
2.1263926	1			2462	vervallen/adj
0.094518475	2			37703	vervang/verb
1.4381809	1			4901	vervanging/noun
1.4551612	1			4842	verveel/verb
0.44790882	1			13185	vervelend/adj
0.060538597	1	0.96923584	1.0	19636	vervolg/verb
0.8774045	7	1.2335923	4.0	59690	vervolgens/adv
2.932708	1	3.8473835	1.0	1095	vervreemding/noun
3.5112283	1	4.419913	1.0	620	vervuld/adj
-0.41596714	4	-0.8916699	1.0	125713	verwacht/verb
2.898449	2	3.8070793	2.0	2294	verward/adj
3.1730332	1			865	verwarmd/adj
2.7178862	1			1362	verwater/verb
2.4381185	1			1802	verweer/verb
4.728065	3	5.237695	2.0	546	verweerd/adj
3.3010263	2			1524	verwek/verb
3.784374	1			467	verwensing/noun
0.621087	2			22180	verwerk/verb
1.6681886	1			3895	verwezenlijk/verb
1.5721447	4	1.0978634	1.0	17187	verwijder/verb
6.013946	1	6.9154363	1.0	51	verwijderbare/adj
0.59431016	2			22657	verwijs/verb
0.09453464	1	1.0082507	1.0	18750	verwijt/verb
4.9696054	2	5.887842	2.0	284	verwijtend/adj
2.193339	1	3.1064777	1.0	2294	verwoed/adj
1.5501268	1			4439	verwoest/verb
2.5701816	3			4718	verwoord/verb
2.9658954	2	3.8794537	2.0	2117	verword/verb
1.4577491	1			4820	verzamelaar/noun
3.0838094	1	3.9946082	1.0	947	verzand/verb
0.3143952	1			15119	verzet/verb
0.8923431	1			8479	verzin/verb
3.3275256	1	4.2426476	1.0	736	verzink/verb
1.5941875	1			4200	verzoen/verb
1.7947776	1			3420	verzorgd/adj
1.6683316	1			3886	verzucht/verb
1.7977922	1	2.7101557	1.0	3426	verzwak/verb
1.1089908	1			6826	vet/adj
-2.1253707	1			172971	via/prep
2.4849634	1			1729	viaduct/noun
4.112872	1			335	vibrato/noun
0.53467464	1			12111	video/noun
0.23006797	14	0.5807255	8.0	230705	vier/num
-0.48116344	1			34369	vier/verb
-0.36549285	2			60104	vierde/num
1.0976324	1			6946	vierhonderd/num
2.2301517	3	3.1413174	3.0	6661	vies/adj
0.35570177	1	1.2671735	1.0	14467	vijand/noun
0.62084293	1			11131	vijf/noun
0.059659347	10	-0.2342446	3.0	195360	vijf/num
-0.48589227	1			33765	vijfde/num
2.917085	1			1128	vijfjarige/adj
-0.78557825	1	0.12479345	1.0	45450	vijftien/num
-0.7654571	1			44496	vijftig/num
-1.3220512	7	-1.256714	3.0	541702	vind/verb
0.04101222	1			19783	vinger/noun
6.1637044	3	6.6679606	2.0	130	violet/adj
1.5425881	1			4396	viool/noun
3.998575	1			379	vioolconcert/noun
6.4509983	1			33	virtuose/noun
1.2830317	3	1.095368	1.0	17213	vis/noun
9.922964	2			2	vis_graat_stof/verb
1.8915304	2	2.1134362	1.0	6195	visueel/adj
3.0986905	6	2.9144375	2.0	5563	vlak/adj
0.7547613	3	0.5705954	1.0	29016	vlak/adv
-0.2427892	1			26146	vlak/noun
0.8794819	1			8547	vlakbij/prep
2.1366203	2	2.35376	1.0	4878	vlakte/noun
0.8344077	1	1.7433302	1.0	8998	vlam/noun
0.13434927	1			18048	vlees/noun
2.9592385	3	2.7726145	1.0	3207	vlek/noun
6.480412	3	6.9922004	2.0	94	vlekkerig/adj
0.70116013	1			10250	vleugel/noun
0.6672605	3	0.47909257	1.0	31964	vlieg/verb
7.178904	1			16	vlieg_den/noun
2.2033238	1			2274	vlieg_over/verb
0.22506309	2	1.1347803	2.0	33073	vliegtuig/noun
3.5972624	2	3.8183665	1.0	1130	vlijmscherp/adj
1.673677	1			3876	vloei/verb
2.9972956	2	3.9049733	2.0	2079	vloek/noun
2.8057792	2	3.0236664	1.0	2500	vloek/verb
1.5750217	4	1.795873	2.0	17036	vloer/noun
9.922964	2			2	vloer_plankier/noun
0.64040816	2	0.85911965	1.0	21741	vlot/adj
-0.28266257	1			27492	vlucht/noun
0.97317326	3	1.4763937	2.0	23542	vluchteling/noun
7.8688407	1			8	vocalen/noun
2.5785363	2	3.4927154	2.0	3122	vocht/noun
1.9938201	1			2796	vochtig/adj
1.2746466	1			5756	voed/verb
0.16053665	2	0.38148284	1.0	35043	voeg_toe/verb
0.7313611	12	0.545934	4.0	119091	voel/verb
2.1284573	3	1.946667	1.0	7311	voel_aan/verb
1.3901933	1			5150	voel_thuis/verb
4.509757	1			227	voer/adj
0.29162863	4	0.5098843	2.0	61815	voer/verb
0.9933902	1			7674	voer_af/verb
2.9372764	1			1098	voer_weg/verb
1.3074838	9	1.1206021	3.0	50196	voet/noun
4.517139	1			232	voet_zoeker/noun
0.4802648	5	0.46862438	2.0	66800	voetbal/noun
0.92508334	3			24776	voetbal/verb
-0.14511965	1			24128	voetballer/noun
9.922964	1			1	voetbalveld_geluid/noun
3.996572	1			387	voetganger_tunnel/noun
3.696329	1			511	voetstap/noun
4.0772486	1			351	voetzool/noun
0.33909014	1			14750	vogel/noun
0.6841217	6	0.9021569	3.0	62461	vol/adj
0.63847727	4	0.8559075	2.0	43706	vol/prep
3.3056953	1	4.2123246	1.0	766	voldaan/adj
-0.29047891	1			27610	voldoe/verb
-0.46438178	6	-0.25099128	3.0	198218	volg/adj
0.5670474	13	0.9935592	8.0	152227	volg/verb
-0.015788795	1			21108	volg_op/verb
2.0254822	1			2719	volgeling/noun
-1.2011335	7	-2.231391	1.0	478509	volgens/prep
2.9146855	1			1128	volhard/verb
-0.6612218	1			40017	volk/noun
6.1924634	1			42	volk_leider/noun
2.8827348	1			1157	volksmuziek/noun
-0.79157543	2			91004	volledig/adj
2.3698616	1			1933	volmaakt/adj
0.15500753	1			17668	volop/adv
2.1150277	2	3.0276203	2.0	4985	voltrek/verb
0.9215567	1			8219	vondst/noun
6.382005	1			35	vongole/noun
4.7409	1			181	vonk/verb
9.922964	1			1	voodoo_gezang/noun
-0.7800904	3	-0.9684611	1.0	135587	voor/adj
0.80032486	1	1.7155522	1.0	9214	voor/adv
-0.6627483	1			39845	voor/comp
1.2724124	1	2.1859148	1.0	5769	voor/det
-1.0148972	1			57605	voor/name
-1.6241686	1			104730	voor/part
-0.504204	111	-0.64149255	39.0	3806927	voor/prep
5.2334533	1			110	voor_bumper/noun
1.4935102	1	2.4062564	1.0	4623	voor_deur/noun
0.6494804	1			10706	vooraf/pp
-0.5899807	9	-0.4858408	4.0	333204	vooral/adv
0.18105029	3	-0.003931061	1.0	51528	voorbeeld/noun
1.9520342	1			2936	voorbeeldig/adj
-0.19882485	1			25171	voorbereiding/noun
0.030719958	4	-0.44360632	1.0	79966	voorbij/adj
0.61246216	1			11180	voorbij/part
8.824352	1			3	voorbij_zeil/verb
0.14102477	2			35834	voordat/comp
-0.68723154	1			40906	voordeel/noun
1.8490162	1			3252	voordele/prep
1.1638374	2			12788	voordien/pp
2.4253876	3			5502	voorgoed/adv
0.56726056	1			11699	voorheen/adv
1.4606395	1			4794	voorlaatst/adj
-0.5304073	2			70740	voorlopig/adj
2.1449206	1	3.056523	1.0	2416	voornaam/noun
0.14504305	1			17756	voornamelijk/adv
5.0870795	1	6.006066	1.0	126	vooronder/noun
1.4172975	1			5000	vooroordeel/noun
3.3344507	1			730	voorover/adv
0.9791777	1	1.8908107	1.0	7754	voorraad/noun
1.203051	1			6235	voorrang/noun
2.7777684	1			1284	voorruit/noun
-0.09293386	1	0.8181317	1.0	22728	voorspel/verb
1.4028755	1	2.3138933	1.0	5082	voorspelbaar/adj
-0.6481088	1			39249	voorsprong/noun
9.922964	1	10.842348	1.0	1	voorstad_ellende/noun
0.6819725	4	0.9014292	2.0	41672	voorstelling/noun
1.1827531	3	1.6851381	2.0	19087	voort/part
5.703457	1			68	voortgebracht/adj
1.5104877	1	2.41985	1.0	4566	voortijdig/adj
1.452863	1	2.3656902	1.0	4822	voortreffelijk/adj
1.5562339	3	2.0626943	2.0	13080	vooruitzicht/noun
0.894182	1			8370	voorzet/noun
-0.21038097	2	0.00892321	1.0	50916	voorzie/verb
-1.681998	1			111533	voorzitter/noun
0.5813766	1			11495	voren/adv
-1.4958067	4	-1.970252	1.0	368206	vorig/adj
0.5143725	6	0.7344326	3.0	73809	vorm/noun
-0.26741102	3			80702	vorm/verb
-0.79123795	4	-1.264088	1.0	181894	vraag/noun
-0.3364449	7	-0.27108514	3.0	202345	vraag/verb
3.0135107	1	3.916139	1.0	1035	vracht_schip/noun
-0.20938021	1			25773	vracht_wagen/noun
3.5899513	1	4.499127	1.0	571	vracht_wagen_bestuurder/noun
2.9793596	1	3.8866363	1.0	1059	vrachtverkeer/noun
0.69300294	4	0.22008812	1.0	41220	vreemd/adj
1.8672937	3	1.6817757	1.0	9570	vrees/noun
1.6416625	3			11970	vreselijk/adj
1.7511461	2			7198	vreugde/noun
0.18962258	5			85282	vriend/noun
4.958722	1			144	vrienden/name
2.3635092	1			1949	vriendenkring/noun
0.7335159	3			29704	vriendin/noun
3.347122	1			734	vries_kou/noun
-0.60325176	3			113103	vrij/adj
-0.8092937	2			93652	vrijdag/noun
3.302558	1			754	vrijelijk/adv
-0.3233713	1			28493	vrijheid/noun
1.8291051	1			3404	vrijspraak/noun
0.11915093	2	0.33721536	1.0	36682	vrijwel/adv
-0.32903814	5			143189	vroeg/adj
1.6046981	1	2.515952	1.0	4144	vroegtijdig/adj
1.3610243	3	1.1737919	1.0	15902	vrolijk/adj
3.3006938	1	4.2116647	1.0	764	vrolijk_op/verb
3.0020957	1			1023	vrolijkheid/noun
0.21615833	18	-0.37685472	4.0	300299	vrouw/noun
2.4999037	2			3381	vrouw_DIM/noun
6.4572287	1			32	vrouw_persoon/noun
0.0049726903	1			20597	vrouwelijk/adj
1.9102008	1			3060	vruchtbaar/adj
2.130237	3	1.9414753	1.0	7389	vuil/adj
1.9442937	1	2.8563957	1.0	2951	vuil/noun
9.922964	1	10.842348	1.0	1	vuil_roos/noun
1.8509887	2	2.067919	1.0	6495	vuist/noun
3.2367916	1	4.1474767	1.0	813	vuist_slag/noun
1.7344109	4	1.2614446	1.0	14567	vul/verb
0.74389297	1			9795	vul_aan/verb
4.0039363	1	4.9197645	1.0	376	vulpen/noun
7.2767897	1			15	vunzigheden/noun
0.22879161	2			33011	vuur/noun
5.6859636	1			70	vuur_steen/noun
2.7033956	1	3.6173215	1.0	1379	vuurpijl/noun
1.8297875	3	1.6358148	1.0	10080	vuurwerk/noun
3.8511882	1	4.7664275	1.0	436	waai_aan/verb
1.9652971	1	2.8767157	1.0	2903	waanzin/noun
1.8095678	1			3378	waanzinnig/adj
0.56230795	3	0.37598208	1.0	35248	waar/adj
-0.4761008	11	-0.8606185	3.0	363546	waar/adv
-0.44760674	3	0.06105066	2.0	96455	waar/noun
0.06309456	1			19268	waaraan/pp
-0.64396137	2	-0.42126805	1.0	77960	waarbij/pp
-1.0147026	1			56906	waarde/noun
0.90253544	8	1.3483994	5.0	66417	waardoor/pp
-0.15175654	7	-1.1820245	1.0	166863	waarin/pp
0.6963312	7	1.2746793	5.0	71540	waarmee/pp
1.2604185	4	0.7894549	1.0	23231	waarna/pp
-0.33025104	3	0.17917524	2.0	85583	waarop/pp
0.36418808	4			57435	waarschijnlijk/adj
-0.5360146	1	0.37329805	1.0	35500	waarschuw/verb
0.64431155	1			10879	waarschuwing/noun
1.0844055	2	1.3072194	1.0	13841	waaruit/pp
-0.11712998	3	-0.3009874	1.0	69133	waarvan/pp
5.2694807	7	5.622499	4.0	743	waas/noun
1.9270178	1			3011	wacht/adj
-0.80612725	2	-0.58922917	1.0	92888	wacht/verb
-0.3261868	2	-0.10783559	1.0	57234	wagen/noun
2.5435195	1			1624	wagon/noun
2.2992828	8	3.0746608	7.0	16625	wakker/adj
1.5991983	1			4176	wakker_aan/verb
2.7503576	4	2.2758648	1.0	5273	wal/noun
3.5297918	1			605	walkman/noun
6.396604	1	7.3159876	1.0	34	wand_decoratie/noun
0.4076205	1			13868	wandel/verb
1.1537994	1			6574	wandelaar/noun
2.6462526	2	2.86468	1.0	2925	wang/noun
3.6345484	9	3.957759	5.0	4911	wanhoop/noun
9.922964	1			1	wanhoop_kaper/noun
2.3757267	3	2.189641	1.0	5758	wanhopig/adj
-0.0069531337	1			20888	wanneer/adv
-0.6658264	2	-0.44287202	1.0	79872	wanneer/comp
5.0269923	1	5.940784	1.0	135	wanordelijk/adj
0.31691036	6	0.829272	4.0	89604	want/comp
0.413107	16	0.16690147	5.0	216432	want/vg
3.157349	1			877	wantrouwig/adj
2.1710377	1			2376	wao'er/noun
1.3078283	1	2.2179384	1.0	5600	wao/noun
5.223849	1			111	wapen_broeder/noun
6.9785256	1			19	wapen_export_licentie/noun
3.3522916	1			727	war/name
2.8082764	1			1239	waren/noun
1.0789772	5			35235	warm/adj
2.0910497	1			2548	warm_op/verb
1.8030227	2	2.022738	1.0	6814	was/verb
8.53667	1			4	was_faciliteit/noun
4.3500504	1			265	wasbak/noun
1.6507876	39	2.39668	33.0	153932	wat/adv
0.44460887	14	0.5101882	6.0	184781	wat/det
0.7912941	1			9360	wat/noun
0.26824483	38	0.1099635	13.0	598351	wat/pron
