pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
0.6952141	1	1.602138	1.0	9311	terras/noun
-0.89706945	1			45680	terrein/noun
9.822145	1	10.736542	1.0	1	terrena/noun
0.28529683	1	1.1898186	1.0	14107	terrorist/noun
0.82597053	1			8193	terroristisch/adj
-0.31132236	6			153390	terug/part
8.435851	1	9.350247	1.0	4	terug_lach/verb
1.112444	3	0.91861224	1.0	18470	terugkeer/noun
0.7873254	18	1.110923	10.0	152130	terwijl/comp
7.4242506	1			11	terzet/noun
2.539247	1	3.4474435	1.0	1467	teugel/noun
2.514407	1			1507	teveel/noun
1.6322212	2	2.537576	2.0	7312	tevergeefs/adj
1.4563336	1			4325	tevoorschijn/adv
-0.9248468	1			47292	tevreden/adj
4.2165275	2	5.127757	2.0	547	textuur/noun
1.9468553	2	2.162	1.0	5307	thans/adv
1.3997358	1			4612	the/UNKNOWN
0.3588428	4	-0.12227678	1.0	52219	the/name
0.3813406	2	1.2848694	2.0	25741	theater/noun
-0.5833725	1	0.3262518	1.0	33280	thema/noun
-0.49206814	2	-0.2799682	1.0	61183	thuis/adv
1.4305497	2	2.3335958	2.0	8980	thuis/noun
1.3155551	3			15073	thuis/part
2.1089866	1			2257	thuis_basis/noun
0.10290853	1			17005	ticket/noun
-0.7868888	4			164540	tien/num
1.6101266	2			7512	tienduizend/num
-0.29114226	14	-0.2316966	6.0	349223	tijd/noun
-0.48894805	1			30559	tijdelijk/adj
-0.78501666	7	-1.8259798	1.0	286801	tijdens/prep
2.2975574	1			1882	tijdloos/adj
0.09885293	1			16913	tijdschrift/noun
0.9100833	1			7492	tijdstip/noun
2.0408611	1	2.9483304	1.0	2420	tikkeltje/noun
1.0974668	1	2.0065384	1.0	6226	til/verb
2.4376905	1			1624	til_op/verb
3.4701262	1			578	timbre/noun
9.128999	1	10.043395	1.0	2	tinne/noun
2.3560612	1	3.2585135	1.0	1779	tint_DIM/noun
2.1038158	6	1.9081577	2.0	14062	tip/noun
1.4883226	1			4222	tip/verb
0.3822881	6	0.8607339	4.0	80832	titel/noun
3.763256	1	4.674211	1.0	430	titel_nummer/noun
4.958851	1	5.8718963	1.0	130	tjok_vol/prep
3.7163484	1			453	to/adj
0.42211097	1			12249	to/name
0.07437485	27	0.25114176	13.0	466609	toch/adv
1.3152924	3	1.8170302	2.0	15008	tocht/noun
0.53968155	3			32467	toe/adv
-0.3350239	9	-0.2386443	4.0	234552	toe/part
2.2280412	1	3.1205046	1.0	2057	toe/tag
0.29872596	1			13889	toegankelijk/adj
5.309639	1			92	toegedekt/adj
4.4906354	1	5.3954043	1.0	209	toegerust/adj
2.8308768	1			1097	toegevingen/noun
3.0815082	2			1703	toehoorder/noun
-0.7358717	2			78319	toekomst/noun
3.9764297	1	4.875044	1.0	357	toekomstmuziek/adj
4.0652966	1	4.9744906	1.0	319	toemaatje/noun
-0.22087772	7	-0.56312925	2.0	161932	toen/adv
-0.40733752	11	-0.2842394	5.0	306628	toen/comp
1.5800343	1	2.4884381	1.0	3834	toepassing/adj
1.832026	2	2.0427728	1.0	5988	toer/noun
0.53293175	2			22085	toerist/noun
0.79803246	3	0.6038989	1.0	25320	toeschouwer/noun
0.5166247	2			22211	toestel/noun
2.5627482	1	3.4673605	1.0	1445	toetje/noun
2.140055	2			4372	toets/noun
4.0850897	1			313	tokkel/verb
1.7174876	1			3368	tol/noun
1.4898132	1	2.3971605	1.0	4207	tomaat/noun
4.9930325	1	5.895312	1.0	127	tomaat_DIM/noun
1.7701278	4	1.984079	2.0	12737	toneel/noun
2.8584828	1			1076	toneelschrijver/noun
2.913191	1			1006	tonele/fixed
2.2378979	3			6007	tong/noun
3.1214147	1			821	tonijn/noun
1.1210766	3	1.624483	2.0	18185	toon/noun
-0.11227838	4	0.10189663	2.0	83591	toon/verb
4.1431684	1	5.045338	1.0	298	toorts/noun
-0.17761298	2			44719	top/noun
3.3748398	1			637	top_honderd/noun
4.1306043	1	5.0340104	1.0	303	top_restaurant/noun
4.1220365	1			301	topless/adj
0.14564027	1			16355	topman/noun
0.06962055	1			17649	topper/noun
2.4930847	1	3.4011524	1.0	1541	toppunt/noun
0.52440816	1			11037	toren/noun
0.3618173	3	0.17320547	1.0	38740	tot/comp
0.10715779	68	0.089073904	27.0	1139189	tot/prep
0.25041485	4			58015	tot/vg
2.4691043	15	3.230558	13.0	23741	tot_en_met/prep
-0.32157657	2	-0.106872335	1.0	51346	totaal/adj
-0.37815773	1			27241	totaal/noun
6.3689885	1			32	totaal_geluid/noun
0.47317007	1	1.3828483	1.0	11566	totdat/comp
1.706565	1			3392	tover/verb
2.8582463	3			3212	tover_om/verb
1.2858118	2	1.4981487	1.0	10371	traan/noun
3.3953335	1			635	traan/verb
4.461558	1	5.364742	1.0	217	traan_dal/noun
0.28531486	1			13954	tracht/verb
0.45222154	2	0.66653407	1.0	23708	traditie/noun
0.03562039	2	0.25088412	1.0	35911	traditioneel/adj
1.5016123	1	2.4082417	1.0	4165	tragedie/noun
2.3787453	1			1735	tragiek/noun
-0.5853891	1	0.32156396	1.0	33531	train/verb
-1.6401641	1			96686	trainer/noun
4.68341	1	5.582528	1.0	175	traktatie/noun
6.8777065	1	7.792103	1.0	19	trans/noun
4.4466357	1			218	transcendent/adj
6.3256383	1			33	transcendentale/adj
0.019158237	1	0.92829955	1.0	18223	trap/noun
5.6048465	1	6.517034	1.0	68	trappistenbier/noun
6.5972877	1	7.5027776	1.0	26	trappistenklooster/noun
3.5202596	1			550	trede/noun
0.13067628	1			16371	treed_aan/verb
3.46708	2			1165	treed_in/verb
0.23785722	3			44190	treed_op/verb
0.10498769	1			16814	treffer/noun
-0.05005717	6	0.16345838	3.0	117953	trek/verb
2.025697	1			2458	trek_DIM/noun
-0.006755725	2			37596	trek_aan/verb
0.07054261	1			17355	trek_op/verb
5.348794	1			88	trek_voorbij/adj
2.8385875	1			1086	trek_voorbij/verb
1.434526	1			4459	treurig/adj
2.1310825	2	2.3444018	1.0	4437	tribunaal/noun
0.45263296	1	1.3601047	1.0	11852	tribune/noun
2.5693479	1			1423	trilogie/noun
10.178821	1	10.736542	1.0	1	trilogieHet/noun
3.2062812	1			751	triviaal/adj
9.822145	1	10.736542	1.0	1	trombone-basklarinet/noun
9.822145	1			1	trombone_tenor/noun
3.6722183	3	4.5810647	3.0	1418	trompet/noun
6.11961	1	7.0321584	1.0	41	trompet_solo/noun
9.822145	1	10.736542	1.0	1	trone/noun
2.456665	2	2.667395	1.0	3217	troon/noun
3.362163	1	4.267098	1.0	650	troost/adj
1.9516073	2	2.163181	1.0	5325	troost/noun
8.2127075	1			5	troost_woord/noun
1.3583955	1			4844	tropisch/adj
-0.095382854	1			20583	trots/adj
1.881117	1			2882	trottoir/noun
0.21427715	3	0.7203425	2.0	44807	trouwens/adv
1.4729097	1			4274	truc/noun
1.9930127	1			2667	trucker/noun
2.7911115	1	3.7006133	1.0	1141	truffel/noun
9.128999	1			2	truffelravioli/noun
2.7554228	1	3.6629543	1.0	1186	tsaar/noun
2.4737191	1			1571	tuig/noun
5.5046577	1			75	tuig_DIM/noun
1.3280966	6	1.135702	2.0	29695	tuin/noun
3.390734	1			626	tulband/noun
4.8596506	1			144	tunes/noun
0.56756353	1	1.471169	1.0	10653	tunnel/noun
0.1691006	26	0.5253234	15.0	409604	tussen/prep
1.3393784	1			4858	tussendoor/adv
3.5231965	1			545	tussenin/adv
1.4435251	1	2.351795	1.0	4390	tussenkomst/noun
4.138056	1			298	tussenlanding/noun
7.292425	1			13	tut/verb
5.1845083	1	6.092151	1.0	104	tutti/noun
0.6992942	5	-0.0049991217	1.0	46592	twaalf/num
-0.13013682	1	0.7771881	1.0	21234	twee/noun
-0.49178246	24	-0.46135905	10.0	734505	twee/num
4.275992	1	5.177304	1.0	262	twee_dracht/noun
5.617453	1	6.5318494	1.0	67	twee_stemmig/adj
-0.5947071	8	-1.7694316	1.0	271831	tweede/num
0.9627254	1			7182	tweeduizend/num
7.5195603	1	8.433957	1.0	10	tweeling/name
1.4228693	1	2.3254874	1.0	4546	tweeling/noun
0.9701173	1	1.8785999	1.0	7050	tweetal/noun
9.822145	1			1	tweezit/noun
0.705466	3	0.514128	1.0	27674	twijfel/noun
0.0034374362	1			18630	twijfel/verb
-0.67175776	2	-0.45857728	1.0	73213	twintig/num
1.9227695	1	2.8340082	1.0	2712	typerend/adj
-0.1422253	1			21426	typisch/adj
-0.11785461	3	0.7861708	3.0	63355	u/det
0.2481238	16	-0.009113405	5.0	233365	u/pron
-0.23322786	1	0.67281336	1.0	23512	uit/fixed
-0.24146011	20	-0.028525935	10.0	475164	uit/part
0.23799504	77	0.056914568	26.0	1135560	uit/prep
2.782332	4	2.99898	2.0	4596	uitdrukking/noun
2.6252344	1			1344	uiteenzetting/noun
0.116324805	6	0.619994	4.0	99204	uiteindelijk/adj
0.6881128	4			37270	uiteraard/adv
1.0950178	4	1.3092068	2.0	24923	uiterst/adj
2.5246143	1			1487	uitgaand/adj
-0.05875113	1	0.84824413	1.0	19766	uitgave/noun
2.49568	1	3.4067922	1.0	1528	uitgekiend/adj
5.0354877	1			121	uitgepuurde/noun
1.0159688	1			6757	uitgerekend/adv
5.2025795	1	6.1127954	1.0	102	uitgesleten/adj
5.6687465	1			64	uitgestort/adj
5.8462095	1	6.752198	1.0	54	uitgestuurd/adj
-0.50809705	1			31812	uitgever/noun
2.1288235	1			2208	uithoek/noun
4.2850084	1	5.190388	1.0	259	uitkijk_toren/noun
7.5603824	1	8.459274	1.0	10	uitlaat_geluid/noun
0.14259572	1			16151	uitleg/noun
3.018807	1	3.929436	1.0	906	uitspatting/noun
-0.34082896	2			52975	uitspraak/noun
-0.45865956	1	0.44862562	1.0	29481	uitstekend/adj
0.32087973	1	1.219158	1.0	13754	uitstel/noun
1.4883165	2			8409	uitstraling/noun
2.9296055	1			1005	uittocht/noun
2.3221138	1			1828	uitverkoren/adj
1.8082895	2			6099	uitvoerig/adj
1.400041	4	0.9212437	1.0	18376	uitvoering/noun
1.0052998	2	1.912848	2.0	13619	uitzicht/noun
2.295859	1	3.204119	1.0	1877	uitzinnig/adj
1.6595011	4	1.1800089	1.0	14194	uitzonderlijk/adj
0.6275232	1			9988	ultiem/adj
4.491361	1			207	ultra/noun
1.5024303	6	0.61688006	1.0	24998	uniek/adj
3.3797648	4	2.9031894	1.0	2531	universum/noun
1.4050822	1			4608	urenlang/adj
-0.13894908	21	-0.6714035	5.0	454414	uur/noun
2.770983	1			1173	uzelf/pron
0.8215515	1	1.7314591	1.0	8167	vaag/adj
-0.043477233	10	0.17137913	5.0	194279	vaak/adj
3.5109556	1			561	vaal/adj
0.97146326	1			7067	vaart/noun
2.2765973	1	3.1839767	1.0	1912	vaas/noun
3.365533	1			644	vacht/noun
1.0980215	17	1.7379986	13.0	105748	vader/noun
1.1568601	1	2.0639274	1.0	5869	vaderland/noun
4.6898828	2	4.8988113	1.0	346	vagevuur/noun
0.13447234	2			32915	vakantie/noun
7.742704	1			8	vakantie_idee/noun
4.256094	1	5.160593	1.0	265	vakantie_verblijf/noun
2.871331	2			2105	vakkundig/adj
3.4920387	3	3.3015466	1.0	1701	vakmanschap/noun
-0.08745815	1			20481	val/noun
0.29480195	14	0.354211	6.0	194806	val/verb
0.16728616	1			15815	val_aan/verb
2.7556787	1			1190	val_neer/verb
2.597538	1			1395	val_om/verb
-0.13297087	1	0.77717036	1.0	21225	val_op/verb
2.6110072	3	3.5213938	3.0	4087	val_samen/verb
0.74065053	1			8916	val_tegen/verb
0.0018006188	1			18640	val_uit/verb
0.53300333	1	1.4391412	1.0	10943	van/adj
-0.20320436	2	0.0104041975	1.0	45718	van/comp
-0.03497329	1			19256	van/det
-0.3464687	2	-0.13439754	1.0	52738	van/fixed
-0.44161186	14	-0.79384243	4.0	411074	van/name
-0.281444	1	0.6284058	1.0	24589	van/pp
-0.016612206	666	-0.0792028	253.0	12638933	van/prep
0.8908118	1	1.7991921	1.0	7628	van/pron
0.13786878	10	0.1239108	4.0	163636	vanaf/prep
-0.77855456	1			41290	vanavond/adv
3.6870139	1			466	vanbinnen/adv
-0.7727197	4	0.12340656	4.0	164467	vandaag/adv
1.9466178	2	2.1629448	1.0	5303	vandaan/part
-0.0975695	1			20443	vandaar/adv
-0.1305153	1			21276	vang_op/verb
3.370491	1			641	vanille/noun
3.0372927	3			2689	vanouds/adv
0.24111855	6	0.74462	4.0	87643	vanuit/prep
-0.109038524	2	0.7983993	2.0	41526	vanwege/prep
0.38354686	1			12660	vanzelfsprekend/adj
0.47737494	1			11528	variant/noun
0.81648904	1			8302	varken/noun
-0.56332815	2			65503	vast/adj
-0.15310426	3			65209	vast/part
0.5440252	1			10844	vat/noun
0.6269646	1			10130	vat/verb
4.1673784	1			287	vat_samen/adj
8.435851	1			4	veau/name
1.4370792	1			4441	vecht_uit/verb
-0.35668373	16	-0.27482998	7.0	425020	veel/adj
0.08754137	1			17109	veel/adv
-0.6544001	8	-1.8270347	1.0	287287	veel/det
4.71802	2			337	veel_geplaagd/adj
0.5637154	1			10567	veelal/adv
1.2417148	1			5407	veelbelovend/adj
2.4603257	1			1602	veelbesproken/adj
1.6647537	2	2.5766132	2.0	7000	veeleer/adv
4.4916034	1			211	veelvraat/noun
2.0349295	1			2441	veelzijdig/adj
-0.21881208	1	0.6861657	1.0	23342	veertien/num
-0.9603211	1	-0.052393075	1.0	48619	veld/noun
-0.7061346	2	-0.4911219	1.0	75396	vele/adj
1.4339342	1	2.3426752	1.0	4432	vennootschap/noun
1.6075317	1			3720	venster/noun
2.5927417	1			1393	vent_DIM/noun
-0.102172524	14	-0.22508267	5.0	289310	ver/adj
4.517846	1			203	verachting/noun
0.3170986	6	0.53176683	3.0	81533	verander/verb
-0.38515073	1			27374	verandering/noun
0.7964856	1	1.7008823	1.0	8452	verantwoord/verb
-0.8859265	1	0.02136054	1.0	45136	verantwoordelijk/adj
1.0475737	2			13107	verbaas/verb
0.5767712	1			10477	verbaasd/adj
1.9257418	1			2721	verban/verb
1.7099028	3	1.5167959	1.0	10192	verbazing/noun
2.049772	1	2.9580688	1.0	2403	verbazingwekkend/adj
4.2115755	1	5.115236	1.0	277	verbeeld/adj
0.8111713	1			8273	verbeelding/noun
3.7170177	1			451	verbetenheid/noun
-0.4726523	1	0.43398046	1.0	30070	verbeter/verb
0.27078983	1			14254	verbetering/noun
-0.35113046	1			26712	verbied/verb
1.2478611	4	1.8692025	3.0	21411	verbind/verb
1.3388712	2	1.5540097	1.0	9758	verbinding/noun
2.3506687	2	3.2539303	2.0	3568	verbintenis/noun
2.598303	1			1388	verbleek/verb
3.6343951	1			496	verblijd/verb
0.4250602	1	1.332044	1.0	12176	verblijf/noun
-0.009453759	1			18806	verblijf/verb
3.1744573	1			780	verblind/adj
3.436614	1	4.3435783	1.0	600	verblind/verb
0.8339743	2	1.0428808	1.0	16355	verboden/adj
2.1128597	1			2258	verbond/noun
0.785522	1			8495	verbonden/adj
2.4387155	1			1620	verbondenheid/noun
1.5404849	2			8041	verborgen/adj
1.2047995	1			5625	verbrand/verb
2.714925	1			1235	verbranding/noun
1.2299935	1	2.1367784	1.0	5482	verbreek/verb
4.1902175	1			280	verbrokkel/verb
0.2811607	1	1.1799647	1.0	14354	verdacht/adj
0.2173472	2	1.1242092	2.0	30099	verdedig/verb
0.9933	3	0.80112576	1.0	20795	verdeel/verb
0.897343	1			7697	verdeeld/adj
0.3033358	1	1.2069844	1.0	13978	verder/adv
-0.17851245	3	-0.37195978	1.0	67228	verdien/verb
0.6033214	1			10235	verdiend/adj
4.6916556	2			341	verdoemenis/noun
3.2628138	1			713	verdorie/adv
0.76789784	1	1.6733683	1.0	8696	verdriet/noun
1.9505769	2			5319	verdrijf/verb
1.3550675	1			4876	verdwenen/adj
-0.7317388	2			77971	verdwijn/verb
2.6092246	1	3.5184567	1.0	1371	vereer/verb
3.068416	1			867	vereerd/adj
0.8621081	1	1.7703931	1.0	7883	vereis/verb
1.1234229	1			6084	verenig/verb
0.072437406	2			34778	vereniging/noun
0.887908	1			7673	verf/noun
9.128999	1			2	verf_bak/noun
2.0510154	1			2393	verfijnd/adj
2.2172263	1			2036	verfrissend/adj
3.952425	1			361	vergankelijk/adj
2.1076021	2	3.013643	2.0	4561	vergeef/verb
2.0182514	2			4965	vergeefs/adj
0.11768035	3			49933	vergeet/verb
0.8296131	1	1.7391318	1.0	8115	vergeleken/adj
0.35735884	2			25977	vergelijk/verb
0.342263	1			13200	vergelijkbaar/adj
0.36463276	1	1.2751802	1.0	12895	vergelijking/noun
1.5378476	3	2.4471593	3.0	11960	vergelijking/prep
1.2910101	1	2.191758	1.0	5217	vergeten/adj
4.075091	3	3.884828	1.0	950	vergezicht/noun
2.0678034	2	2.2822087	1.0	4722	vergis/verb
4.036169	1			329	verglijd/verb
3.1075504	1			834	verguld/adj
0.45745763	10	-0.24302363	2.0	117716	verhaal/noun
1.8475268	1			2930	verhaal_DIM/noun
2.2866354	1			1882	verhaal_lijn/noun
6.46177	2	6.6804185	1.0	58	verheerlijkt/adj
2.8851228	4	3.5067635	3.0	4164	verhef/verb
2.5274627	1	3.437674	1.0	1484	verheven/adj
8.2127075	1			5	verhevens/noun
0.57219523	1			10519	verhoging/noun
0.54041994	2	0.75624377	1.0	21649	verhouding/noun
0.07048732	1			17594	verjaar_dag/noun
0.040515058	1	0.9435391	1.0	18028	verkeer/verb
0.69809055	4			37144	verkeerd/adj
0.22241876	1			14957	verkies/verb
2.73859	1	3.64428	1.0	1210	verkies_uit/verb
-1.2290285	1			64161	verkiezing/noun
-0.07224564	4			80009	verklaar/verb
1.9206758	1			2745	verklap/verb
-0.77269244	1	0.13656278	1.0	40264	verklaring/noun
3.9318836	1	4.8363023	1.0	368	verkneukel/verb
5.510005	1			76	verkoelende/adj
-0.9594218	2			98073	verkoop/verb
0.80561763	6	1.0172352	3.0	50334	verlaat/verb
1.6073151	2	1.8219157	1.0	7477	verlang/verb
1.9134705	3	2.416977	2.0	8235	verlangen/noun
0.38856274	4	-0.08998356	1.0	50511	verleden/noun
0.22277449	1	1.1297351	1.0	14954	verleen/verb
4.7395	1	5.645864	1.0	167	verleid/adj
1.6888444	2			6896	verleid/verb
1.9725488	1			2594	verleidelijk/adj
1.6180208	1	2.5241768	1.0	3730	verlicht/verb
1.0902283	1	1.9946864	1.0	6307	verlichting/noun
2.3807569	6	2.5949154	3.0	10364	verliefd/adj
-0.005612089	3	0.4932217	2.0	56457	verlies/noun
-0.13778917	6	0.58533525	5.0	129017	verlies/verb
0.87810427	1	1.7819651	1.0	7801	verliezer/noun
3.4110665	1			619	verloeder/verb
2.498678	1	3.4080224	1.0	1531	verloochen/verb
3.7171292	1	4.620098	1.0	456	verlosser/noun
4.0261893	3	3.8330457	1.0	1002	verlossing/noun
3.1557615	1	4.05193	1.0	813	verlost/adj
5.17248	1			106	verluchte/noun
3.6833394	1			467	vermaan/adj
1.5516077	1	2.4524794	1.0	3977	vermelding/noun
3.8103883	1	4.719775	1.0	412	vermoed/adj
0.7985727	3	0.6097158	1.0	25092	vermoed/verb
2.7636886	3	3.2649298	2.0	3535	vermoeid/adj
2.7765868	1	3.6813369	1.0	1166	vermomd/adj
-0.11466302	1			21049	vermoord/verb
2.1997385	2			4164	vernieling/noun
1.5908895	1			3800	vernietiging/noun
1.5849376	2			7787	vernieuwd/adj
2.9793024	1	3.8877409	1.0	947	verongelijkt/adj
2.2086725	1			2114	verongeluk/verb
0.75852615	1			8775	veroordeling/noun
-0.014312267	2	0.19693398	1.0	38099	veroorzaak/verb
2.4454498	1			1619	verouder/verb
1.896157	1			2804	verpak/verb
3.1128109	2	4.0207796	2.0	1653	verpakt/adj
0.43115598	1			12127	verplaats/verb
-0.12318177	1			21051	verplicht/verb
9.822145	1			1	verr/noun
0.22596823	1	1.128122	1.0	15043	verras/verb
-0.11022328	1			20912	verrassing/noun
1.4183452	1			4507	verre/adv
1.6772197	1			3472	verregaand/adj
0.1688678	1			15941	verricht/verb
5.2011023	1	6.106679	1.0	104	verrijdbare/adj
1.7217566	1			3346	verrijs/verb
1.832348	1	2.7256844	1.0	3043	verruil/verb
4.557514	2	4.7723203	1.0	392	verrukking/noun
1.3456947	3	1.8473629	2.0	14585	vers/adj
2.6012416	2			2775	vers/noun
2.528346	1	3.435141	1.0	1492	verscheur/verb
0.47759715	6	0.28333017	2.0	69723	verschijn/verb
2.9733658	5	3.6573048	4.0	4763	verschijning/noun
1.6284344	2			7311	verschijnsel/noun
-1.0394326	2			105062	verschil/adj
-1.222144	1			63152	verschil/noun
2.3080273	1	3.217867	1.0	1854	verscholen/adj
5.352795	1			88	verschoppeling/noun
0.35760117	1			13031	verschrikkelijk/adj
1.2128237	5	1.6100271	3.0	27651	versie/noun
2.3449373	1			1782	versierd/adj
3.2555084	2			1432	versiering/noun
-0.20957679	1			23104	versla/verb
2.7539737	1			1195	verslavend/adj
2.9668422	1	3.8761404	1.0	957	versmelt/verb
1.5840845	1			3844	versnel/verb
1.3094225	1			5057	verspeel/verb
4.236209	1			271	versperring/noun
-0.019080771	1	0.8885142	1.0	19029	verspreid/verb
2.878975	1	3.788845	1.0	1043	verstaanbaar/adj
2.055877	1	2.9562387	1.0	2411	verstandelijk/adj
-0.07441545	1	0.8311811	1.0	20206	versterk/verb
3.6279445	2	3.844281	1.0	990	verstild/adj
2.5793478	1			1418	verstom/verb
2.2346325	4	2.4473007	2.0	8046	verstoor/verb
8.2127075	1	9.127104	1.0	5	verstrengel/adj
2.5372562	1	3.4428442	1.0	1480	verstrikt/adj
5.294829	5			470	verstrooid/adj
1.603363	3	1.4097416	1.0	11288	vertaling/noun
2.1815658	2	3.0919516	2.0	4188	verte/noun
0.116015136	1	1.0251006	1.0	16576	vertegenwoordig/verb
1.1439879	3	0.9539657	1.0	17788	vertegenwoordiger/noun
-0.7535498	4	-1.2292593	1.0	157643	vertel/verb
2.055157	1	2.9653168	1.0	2377	verticaal/adj
1.5017828	1	2.4106	1.0	4146	vertoef/verb
1.0538514	1	1.962751	1.0	6485	vertolk/verb
1.6819322	1			3454	vertolking/noun
0.92855006	3	0.7377669	1.0	22114	vertoon/verb
-0.5507375	2	-0.33776036	1.0	64888	vertrek/verb
1.1891491	2			11336	vertrouwd/adj
5.2943964	1			93	vervaag/adj
3.5807009	2			1033	vervaardigd/adj
2.674547	1			1279	vervaarlijk/adj
-0.6994476	1	0.20591344	1.0	37703	vervang/verb
8.435851	1			4	vervang_act/noun
2.8344245	1	3.7415774	1.0	1096	verve/adv
0.34708995	1			13185	vervelend/adj
3.0912468	1			854	vervlieg/verb
5.0197654	1			123	vervloei/verb
3.0647483	1	3.9717913	1.0	869	vervoering/noun
-0.040280282	1	0.8634298	1.0	19636	vervolg/verb
-0.07071226	3	0.84010416	3.0	59690	vervolgens/adv
3.272209	1			712	vervolledig/verb
3.5019171	1			559	vervormd/adj
0.48991513	1			11440	vervul/verb
3.4104095	1	4.314107	1.0	620	vervuld/adj
2.0784423	1			2363	verwaarloosd/adj
-1.2099332	2	-0.997476	1.0	125713	verwacht/verb
1.6275297	1			3644	verwant/adj
2.4893842	1	3.3991168	1.0	1546	verwante/noun
2.104483	1			2294	verward/adj
2.5070603	1	3.4137013	1.0	1524	verwek/verb
4.8306932	1	5.7234097	1.0	153	verwelk/verb
1.8619442	1			2954	verwen/verb
1.9790227	1			2589	verwend/adj
4.5753846	1	5.4803495	1.0	193	verwennerij/noun
6.60327	1	7.517666	1.0	25	verwenning/noun
0.2491955	1			14528	verwerf/verb
-0.17287906	1			22180	verwerk/verb
0.83621216	1	1.7394103	1.0	8180	verwerp/verb
0.08503152	1			17187	verwijder/verb
1.6779165	1	2.58348	1.0	3486	verwijderd/adj
2.5646846	1	3.4768102	1.0	1423	verwijs/adj
0.4934913	2	1.4042218	2.0	22657	verwijs/verb
4.175639	1	5.088889	1.0	284	verwijtend/adj
2.414282	1	3.3212163	1.0	1674	verwissel/verb
4.361072	1			239	verwond/adj
2.8265855	2			2205	verwondering/noun
1.4953506	1			4151	verwonderlijk/adj
1.3707504	1			4718	verwoord/verb
-0.29397035	1			25035	verzamel/verb
1.6892091	3			10299	verzameling/noun
2.5786684	1	3.4897285	1.0	1409	verzeil/verb
0.19183917	1			15630	verzekeraar/noun
1.3449311	1	2.2470284	1.0	4909	verzekerd/adj
0.2135763	1			15119	verzet/verb
5.274605	1			96	verzet_DIM/noun
9.822145	1			1	verzichtbaring/noun
1.5675128	1	2.4748864	1.0	3886	verzucht/verb
1.4822745	1	2.3907006	1.0	4223	verzuim/verb
5.2672167	1	6.180037	1.0	96	vesper/noun
2.1879778	1			2095	vest/noun
1.0081719	1	1.9138144	1.0	6826	vet/adj
9.822145	1	10.736542	1.0	1	vettaksin/noun
-0.2802794	7	-0.22231257	3.0	172971	via/prep
4.484848	1			212	vibratie/noun
0.43385577	1			12111	video/noun
3.094235	1			847	video_film/noun
5.36838	2	6.27712	2.0	173	video_fragment/noun
-1.8166611	2			230705	vier/num
0.51663	3	0.3118676	1.0	34369	vier/verb
-1.1594589	1			60104	vierde/num
0.9968136	1	1.9002588	1.0	6946	vierhonderd/num
1.3056928	1	2.2090766	1.0	5085	viering/noun
0.8311436	2	1.0463403	1.0	16194	vierkant/adj
3.0708103	1	3.980773	1.0	861	vierkant/noun
1.0307205	1			6661	vies/adj
0.25488287	1			14467	vijand/noun
3.7584767	1			433	vijandschap/noun
-0.55198514	6	-0.05236858	4.0	195360	vijf/num
7.124146	1	8.028492	1.0	15	vijfendertigtal/noun
-0.19324993	2			45450	vijftien/num
1.442423	1			4430	vijftiende/num
4.2019258	1			279	vinaigrette/noun
-0.0014843286	29	-0.15854721	10.0	541702	vind/verb
0.35936123	4			52138	vind_plaats/verb
-0.05885852	1			19856	vind_terug/verb
1.8331702	2			5969	vind_uit/verb
-0.05980666	1	0.84705186	1.0	19783	vinger/noun
5.1239405	1			114	vinger/verb
2.178088	1			2130	violist/noun
5.300901	1	6.1999183	1.0	95	violiste/adj
4.3262076	2			496	violiste/noun
1.4417692	1			4396	viool/noun
6.1159177	1	7.0229697	1.0	41	viool/prefix
3.897756	1	4.8036337	1.0	379	vioolconcert/noun
2.107446	1	3.0164685	1.0	2265	virtuoos/adj
3.7564437	2			869	virtuositeit/noun
10.419983	1			1	vis_stoof_pot_DIM/noun
4.803175	9	4.901731	4.0	1373	visioen/noun
7.8762355	1	8.790631	1.0	7	visoenen/noun
