pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
1.774069	2	1.9939272	1.0	653	ovaal/adj
1.8096443	1	2.7225904	1.0	316	ovaal/noun
1.5117344	4	1.0303081	1.0	1729	ovatie/noun
-0.18564622	6	-0.37569457	2.0	14022	over/adj
-0.56943786	2			6835	over/fixed
0.5009278	6	-0.38356116	1.0	7062	over/noun
-0.20175853	47	-0.3108557	17.0	111584	over/part
-0.16466793	569	-0.20285444	221.0	1300877	over/prep
-0.13851964	1	0.7703999	1.0	2230	over_gewicht/noun
3.8230329	1			42	over_pak/verb
1.2822685	1	2.1914713	1.0	538	over_productie/noun
7.5571246	1			1	over_stop/verb
5.9476867	1	6.864534	1.0	5	over_toog/noun
0.42790723	3	0.92997044	2.0	3801	over_vol/adj
1.2051923	1			586	over_werk/noun
0.9992524	56	1.2164371	28.0	39909	overal/adv
-0.06922623	2			4148	overal/noun
3.5066738	15	3.790973	8.0	866	overall/noun
0.76759	1			901	overbevolking/noun
0.09603039	1			1751	overblijfsel/noun
-0.9594333	2	-0.74540263	1.0	10170	overbodig/adj
-0.25626478	1			2509	overboord/adv
-0.491408	1			3167	overbrug/verb
1.4048885	3	1.2166165	1.0	1428	overdaad/noun
0.52879024	1			1137	overdadig/adj
0.8922764	9	0.9921696	4.0	7128	overdag/adv
7.5571246	1			1	overdagpyama/noun
1.3790768	1			489	overdek/verb
0.8647773	4	0.38679257	1.0	3273	overdekt/adj
2.117959	2	2.3375955	1.0	465	overdenk/verb
0.6710017	2	0.88324594	1.0	1999	overdosis/noun
1.7010504	10			3527	overdracht/noun
-0.12158918	4	0.09426064	2.0	8756	overdreven/adj
-0.22016512	2			4827	overdrijf/verb
0.50276136	1			1162	overdrijving/noun
0.5619234	3	1.0688941	2.0	3294	overduidelijk/adj
-0.017314041	3	-0.20417036	1.0	5885	overeen/part
-2.431106	1	-1.5218955	1.0	22009	overeenkomst/noun
0.31364742	2			2838	overeind/adj
0.4678398	4	-0.009509492	1.0	4867	overeind/adv
-1.5394814	1	-0.6299937	1.0	9025	overgang/noun
3.1016152	1	4.0109415	1.0	87	overgang_gebied/noun
2.833283	1	3.7399688	1.0	115	overgang_klasse/noun
0.54469407	1	1.4564656	1.0	1119	overgang_periode/noun
1.9331974	2	2.1493888	1.0	561	overgang_regeling/noun
0.04519003	2			3709	overgebleven/adj
2.0037775	1			263	overgebracht/adj
0.9006552	1	1.812277	1.0	784	overgiet/verb
3.7797766	1	4.689782	1.0	44	overgordijn/noun
1.472967	1			444	overgoten/adj
0.1509099	3			4995	overgroot/adj
0.13924399	1			1682	overhaast/adj
1.4081935	3	1.9134717	2.0	1420	overhand/noun
3.2476687	1	4.161496	1.0	75	overhandigd/adj
5.072218	1			12	overhead_projector/noun
3.0356078	2	3.250917	1.0	186	overheen/adv
2.7679677	1			122	overheen/pp
1.1341699	5	0.4357826	1.0	3113	overheen/prep
2.5939305	9	2.918496	5.0	1295	overheers/adj
2.3329623	27	2.7794478	17.0	5091	overheers/verb
0.58634764	1			1073	overheersing/noun
-0.57051504	27	-0.87738925	8.0	92672	overheid/noun
1.5414554	1			413	overheid_apparaat/noun
-0.063090116	1			2061	overheid_dienst/noun
0.9875731	1			722	overheid_gebouw/noun
0.092442915	1	1.001471	1.0	1771	overheid_geld/noun
2.8104548	1			116	overheids/prefix
4.0294676	51	4.0537696	21.0	1749	overhemd/noun
1.1579475	1			612	overhoop/adj
0.15079762	11	0.27252412	5.0	18279	overig/adj
-0.11760255	29	-1.1856492	4.0	62813	overigens/adv
-0.19329634	1			2344	overigens/tag
3.3365147	2	3.5558174	1.0	137	overjaarse/noun
3.0892072	2			176	overjarig/adj
3.9051685	5	4.304726	3.0	195	overjas/noun
0.90293634	9	1.227675	5.0	7025	overkant/noun
1.3148041	1			521	overkapping/noun
0.7157763	1	1.6209368	1.0	961	overklas/verb
-0.6469661	2			7405	overkom/verb
0.47844586	1			1197	overlaad/verb
2.2887511	1	3.202897	1.0	195	overlap/noun
5.9885087	1	6.864534	1.0	5	overlapt/adj
-1.650893	1			10171	overlast/noun
-1.8168895	1			12197	overleden/adj
0.4343588	2			2513	overledene/noun
0.087722994	14	-0.95114726	2.0	25035	overleef/verb
-2.6134295	1			26524	overleg/noun
4.044088	1			34	overleg_circuit/noun
2.7596827	3			372	overlever/noun
5.662508	1			7	overleving_economie/noun
3.192117	1			81	overleving_instinct/noun
-1.500685	4			35300	overlijd/verb
-0.008500307	4	-0.4887242	1.0	7846	overlijden/noun
2.3129995	2			381	overloop/noun
0.061082836	1			1804	overmaat/adv
-0.17111506	1	0.735865	1.0	2308	overmacht/noun
0.77748686	1			888	overmoedig/adj
-0.22296947	1	0.68436193	1.0	2427	overmorgen/adv
-2.7861006	1			31676	overname/noun
1.0400444	1			689	overname_kandidaat/noun
8.250272	1	9.167119	1.0	1	overpeltlyra/noun
5.003781	2	5.215875	1.0	26	overrijdbare/adj
0.75561917	2			1832	overschaduw/verb
4.196171	3	4.6983414	2.0	88	overschilderd/noun
-0.6586864	2	-0.44446093	1.0	7513	overschot/noun
-0.7089627	2			7903	overschrijd/verb
0.54748994	1	1.4561297	1.0	1119	overschrijding/noun
0.9310031	2	1.1464376	1.0	1533	overspannen/adj
1.0824318	5	0.37529096	1.0	3322	overspoel/verb
-1.345433	1			7434	overstap/noun
0.397172	1	1.3092514	1.0	1297	overste/noun
0.22302379	1			1552	oversteek/noun
1.3568183	2			996	overstem/verb
1.5139179	6	2.019019	4.0	2558	overstijg/verb
1.0323883	1			697	overstroming_gebied/noun
1.2230461	1	2.1322906	1.0	570	overstuur/adj
3.6783137	3	4.1766863	2.0	151	overteken/verb
0.5057886	1			1169	overtocht/noun
-0.19804277	1	0.7114821	1.0	2358	overtollig/adj
-1.7725575	1			11426	overtreding/noun
-0.64818937	1			3736	overtreed/verb
-0.032093138	3	-0.2227265	1.0	6037	overtref/verb
1.7656366	1			331	overtrek/verb
1.0266844	1			694	overtrokken/adj
-1.0533297	6	-1.9328938	1.0	33174	overtuig/verb
-0.4473411	4	-0.9209376	1.0	12054	overtuigd/adj
-1.0613337	2			11210	overtuigend/adj
-0.5917306	3			10459	overtuiging/noun
1.5322254	2	1.7481881	1.0	837	overtuiging_kracht/noun
0.62831753	2			2078	overuur/noun
7.5571246	1			1	overval.KalasjnikovsDe/noun
0.45367923	9	-0.84533507	1.0	11387	overval/noun
-0.6408958	2			7437	overval/verb
1.1861255	12	0.28989398	2.0	7450	overvaller/noun
0.937785	1			765	oververhitting/noun
0.9955991	1			715	overvleugel/verb
-0.43673164	1			2994	overvloed/noun
1.9911925	8	2.430686	5.0	2114	overvloedig/adj
2.4779844	39	3.1256151	30.0	6327	overweeg/adj
-0.21662493	8	-1.3974379	1.0	19636	overweeg/verb
1.3877232	3			1450	overweg/adv
-0.37281173	2	-0.15422596	1.0	5609	overweging/noun
1.5867561	1			394	overweldig/verb
0.39960986	3	0.21089695	1.0	3899	overweldigend/adj
1.7568206	1			336	overwerkt/adj
-0.5440226	1			3319	overwicht/noun
-0.94773275	1			5017	overwin/verb
-1.5234965	5	-2.22602	1.0	44574	overwinning/noun
3.2680361	1			74	overwinter/adj
1.4546779	1			453	overwoeker/verb
1.9966353	2	2.2139125	1.0	526	overzee/pp
-1.2276461	2			13252	overzicht/noun
2.578324	1			147	overzicht_werk/noun
0.5866137	3			3228	overzichtelijk/adj
0.30432683	1			1432	overzichtstentoonstelling/noun
2.7696328	1			121	overzie/adj
-0.32820457	1			2695	overzie/verb
0.27214944	2			2924	overzijde/noun
0.80054116	1			867	owngoal/noun
6.8639774	1	7.7808247	1.0	2	oxfords/noun
0.080609806	2	0.29842418	1.0	3573	pa/noun
1.021303	1			700	paal/fixed
0.29604003	9	0.39504135	4.0	12956	paal/noun
1.6165752	8	1.544455	3.0	3102	paal_DIM/noun
0.094796315	78	0.08318611	31.0	136924	paar/noun
0.40775743	1			1293	paar/verb
3.7284832	1			46	paar_blauw/adj
6.5275054	1			3	paar_zwart/adj
-0.8026542	5	-0.40588918	3.0	21706	paard/noun
1.7861509	1	2.6967065	1.0	324	paard_DIM/noun
5.018151	3	5.934998	3.0	38	paard_deken/noun
2.54749	1			152	paard_kracht/noun
5.765365	1	6.6822124	1.0	6	paard_rij_laars/noun
4.465577	18	5.3147836	17.0	402	paard_staart/noun
4.867012	3	4.6784825	1.0	45	paard_staart_DIM/noun
3.3172379	1	4.2148194	1.0	73	paard_visser/noun
2.8148046	1			117	paardebloem/noun
4.189829	1	5.106676	1.0	29	paardestaart/noun
4.784536	1	5.701383	1.0	16	paardestaart_DIM/noun
7.5571246	1			1	paarlemoerachtige/adj
2.2899046	40	2.8744648	29.0	7908	paars/adj
0.80883414	3			2611	paars/noun
4.526991	1			21	paars_blauw/adj
0.72679055	1			936	paars_wit/adj
0.24467123	1			1518	paars_wit/noun
1.2641368	3	1.7588156	2.0	1664	paas_vakantie/noun
2.4119585	1			175	paasfeest/noun
4.8624973	1			15	paaswake/noun
1.5944455	1			401	paasweekend/noun
1.4219928	1			466	pacifistische/adj
0.6479937	15	0.23353721	4.0	15254	pad/noun
0.9765375	4	1.1928012	2.0	2926	paddestoel/noun
6.1708302	1	7.0876775	1.0	4	padoek/noun
2.8126273	1			116	pafferig/adj
6.1708302	4	6.7999954	3.0	16	pagekopje/noun
4.882976	1	5.733132	1.0	16	pager/noun
0.035409354	25	-0.49887782	6.0	49701	pagina/noun
0.59110045	1			1076	pagina_groot/adj
2.825322	1	3.7410681	1.0	114	pailletten/noun
6.8639774	1			2	paisleymotieven/noun
3.4513595	360	4.233712	317.0	22078	pak/noun
-0.19536687	18	-0.09951608	8.0	42666	pak/verb
0.93880296	8	-0.23158716	1.0	6062	pak_DIM/noun
-1.0478306	6	-0.54571116	4.0	33416	pak_aan/verb
-0.29735357	1			2618	pak_af/verb
1.7333394	1			341	pak_beet/verb
6.2090516	2	7.0876775	2.0	8	pak_drager/noun
0.94785964	4	1.1627116	2.0	3023	pak_in/verb
6.1708302	1	7.0876775	1.0	4	pak_man/noun
1.0084759	1			707	pak_mee/verb
-2.6265047	1			27034	pak_op/verb
3.2853315	4	3.4981005	2.0	293	pak_samen/verb
-0.45958644	6	-0.65104896	2.0	18487	pak_uit/verb
0.7967679	1	1.71052	1.0	867	pak_vast/verb
-1.0012393	1			5275	pakken/fixed
7.5571246	1	8.473971	1.0	1	pakken_populatie/noun
-0.9381654	2			9885	pakket/noun
4.7239113	1			17	pakkingen/noun
0.02028083	3	-0.16512926	1.0	5661	pakweg/adv
0.90963084	7	0.9735114	3.0	5446	pal/adv
4.0913887	1			32	palazzo's/noun
0.07286838	5	0.4704555	3.0	9011	paleis/noun
2.929704	2			210	paleontologen/noun
1.5031158	3	1.3170154	1.0	1286	palet/noun
2.2542818	7	2.315846	3.0	1431	paling/noun
0.8425295	2			1686	palliatief/adj
5.17296	1			11	palm_bos/noun
4.030764	1	4.9476113	1.0	34	palm_computer/noun
0.39360377	2	0.6012785	1.0	2686	palm_in/verb
0.2456391	2			3028	palmares/noun
0.86386293	1	1.7747793	1.0	816	palmboom/noun
-0.6464394	1			3696	pamflet/noun
4.954435	2	5.178135	1.0	27	pamflettist/noun
3.2503605	1			75	pamper/noun
7.5571246	1	8.473971	1.0	1	pan-Turkistische/adj
0.12175153	5	0.11637533	2.0	8566	pan/noun
1.5098706	1			425	pan_DIM/noun
5.6112146	1			7	pan_ama_hoed/noun
4.132862	3	5.044025	3.0	93	pan_dak/noun
5.2545395	1	6.1713867	1.0	10	pan_ets/noun
3.7284832	1	4.6453304	1.0	46	pancetta/noun
-0.069875196	11	0.23336138	6.0	22826	pand/noun
1.7330438	1	2.6347847	1.0	350	panda/noun
1.1262285	5	1.526315	3.0	3130	paneel/noun
2.2390046	1			204	paneermeel/noun
7.5571246	1			1	panicbusters/noun
-1.1174953	2	-0.902656	1.0	11911	paniek/noun
0.996943	1	1.9088829	1.0	712	paniekerig/adj
6.8639774	1	7.7808247	1.0	2	panne_dak/noun
5.1683617	1	6.0760765	1.0	11	panne_koek_DIM/noun
0.09204192	1	0.9949545	1.0	1789	pannenkoek/noun
1.8197463	3	1.6304884	1.0	945	panorama/noun
4.358225	18	5.020024	14.0	443	pantalon/noun
6.8639774	1			2	pantalon_broek/noun
4.5806036	18	5.4862576	18.0	363	panter/noun
7.5571246	1	8.473971	1.0	1	panter_homo/noun
1.9888756	2	2.2046387	1.0	532	pantoffel/noun
0.8700784	1			810	pantser_wagen/noun
1.6275355	1	2.5364356	1.0	381	panty/noun
0.5203387	2	0.73679173	1.0	2299	pap/noun
2.493897	1			159	pap_DIM/noun
-1.0430577	1	-0.13573222	1.0	5517	papa/noun
3.7901275	1			44	papa_gaai/noun
5.765365	1			6	papa_winkel/noun
3.288719	13	4.0294504	11.0	947	papegaai/noun
7.5571246	1			1	papegaai_liefhebber/noun
4.992175	1	5.9090223	1.0	13	papegaai_soort/noun
4.5245786	1	5.4294496	1.0	21	papegaai_vis/noun
7.5571246	1			1	papestenen/noun
0.5776253	28	0.5525186	11.0	30453	papier/noun
6.1708302	1	7.0876775	1.0	4	papierachtig/adj
1.202146	7	1.2638614	3.0	4083	papieren/adj
7.5571246	2			2	papierverleggerkes/name
7.9879074	2	8.607503	2.0	2	papierverleggerkes/noun
2.1063008	1	3.0127919	1.0	237	pappen/noun
4.1231375	1			31	papperige/adj
5.6112146	1	6.528062	1.0	7	pappig/adj
0.44138008	1			1245	paprika/noun
0.606741	1			1070	par/noun
0.27264673	1	1.1708859	1.0	1516	para/noun
1.622495	1	2.528224	1.0	385	para_commando/noun
1.3667068	1			504	parachutist/noun
-0.2147224	1			2453	parade/noun
0.26427707	1	1.1724867	1.0	1487	parade_paard_DIM/noun
1.4802855	2			884	paradeer/verb
2.7461605	1			124	paradepaard/noun
0.5596886	4	0.07629438	1.0	4482	paradijs/noun
2.4822633	1	3.3941214	1.0	162	paradijs_DIM/noun
5.9476867	1			5	paradijs_tuin/noun
7.5571246	1	8.473971	1.0	1	paradijs_vogel_mannetje/noun
1.9086788	3	1.718785	1.0	863	paradijselijk/adj
2.536869	1	3.443534	1.0	154	paradise/noun
-0.23379882	1			2451	paradox/noun
-0.0912099	1	0.8213074	1.0	2113	paradoxaal/adj
4.992175	1			13	parafencultuur/noun
0.7497423	1			908	paragraaf/noun
-0.3324094	1			2686	parallel/adj
3.065123	1	3.9727743	1.0	91	parallel_import/noun
0.9586156	1			737	parameter/noun
1.2290093	1			572	paranormaal/adj
1.8501568	7			2142	paraplu/noun
7.5571246	1			1	parapluAmanda/noun
0.6762782	1			987	parasiet/noun
1.143174	1	2.0537734	1.0	619	parasol/noun
2.6796398	1			132	pare/noun
1.4435089	5	1.8398314	3.0	2304	parel/noun
1.4213073	3	1.9247682	2.0	1406	parel_DIM/noun
3.756592	2	3.971388	1.0	91	parel_ketting/noun
6.4585123	1	7.3753595	1.0	3	parel_kleurig/adj
4.0300293	2			69	parel_wit/adj
3.750462	1	4.6673093	1.0	45	parelmoer/noun
0.749245	3			2755	parfum/noun
6.1708302	1			4	pariëtale/adj
-0.5793731	5	-1.2805952	1.0	17308	park/noun
2.9959064	3	2.8071127	1.0	290	park_eerst_rook/noun
5.179896	2	6.0817747	2.0	22	park_eerst_rook/verb
2.4191227	2	2.6304274	1.0	349	park_wachter/noun
3.9462068	1			37	parka's/noun
3.934118	3			113	parka/noun
1.0911602	22	0.6991598	6.0	14412	parkeer/verb
0.9804462	1			727	parkeer_gelegenheid/noun
0.4872133	8	0.41289246	3.0	9581	parkeer_plaats/noun
0.7284667	1	1.6344954	1.0	941	parkeer_ruimte/noun
2.69615	3	2.5065439	1.0	392	parkeer_strook/noun
2.9782984	2	3.1888664	1.0	199	parkeer_vak/noun
2.0751324	2			495	parkeer_wachter/noun
2.5375297	1	3.4427173	1.0	155	parkeerders/noun
0.84830827	4			3347	parkeergarage/noun
1.0393611	4			2747	parkeerterrein/noun
7.5571246	1	8.473971	1.0	1	parkeervakken/asverschuivingen/noun
7.5571246	1			1	parkeerwachter/name
-0.60611236	7	-0.9561013	2.0	25202	parket/noun
1.5075091	1			433	parket_magistraat/noun
0.4574918	9	0.5507028	4.0	11107	parking/noun
0.301604	1			1434	parkings/noun
-0.8671415	3			13817	parkoers/noun
-1.3567955	5	-1.3658602	2.0	37839	parlement/noun
-0.18511459	4	0.029967757	2.0	9341	parlement_lid/noun
-0.18656777	2			4707	parlement_verkiezing/noun
1.1721833	2	2.081636	2.0	1201	parlement_voorzitter/noun
-1.7827561	1			11597	parlementair/adj
4.6126857	1	5.529533	1.0	19	parlementarisme/noun
-0.7555259	1			4141	parlementariër/noun
6.889295	1			2	parlementslid/name
2.5873113	3	2.3983386	1.0	437	parmantig/adj
2.5762615	1			149	parmezaans/adj
-0.5535128	1	0.3539036	1.0	3383	parochie/noun
0.60504156	2			2113	parodie/noun
1.5369512	1	2.448408	1.0	415	parodieer/verb
7.5571246	1			1	parrotia/name
1.9423555	1	2.855384	1.0	276	part_DIM/noun
7.5571246	1			1	participatie_behoefte/noun
3.7069771	1			47	participatieve/adj
0.1509757	8	0.36632702	4.0	13362	particulier/adj
1.2767164	15	1.0872376	5.0	8133	particulier/noun
0.32764825	1			1398	partij/fixed
-0.57113886	57	-0.7090802	20.0	195439	partij/noun
-0.33519664	1			2709	partij_DIM/noun
-0.32779065	1			2711	partij_bestuur/noun
3.1011798	4	3.7243407	3.0	348	partij_bons/noun
0.27653077	1			1475	partij_congres/noun
6.8639774	1			2	partij_financiering_wet/noun
4.0190682	1	4.911506	1.0	36	partij_financiën/noun
-1.2510501	1	-0.34076717	1.0	6752	partij_genoot/noun
6.1708302	1			4	partij_gericht/adj
2.1506257	1	3.060096	1.0	227	partij_kader/noun
0.5066842	3	1.0091039	2.0	3518	partij_leider/noun
0.8429541	1	1.7551097	1.0	831	partij_leiding/noun
0.2740199	1	1.1835084	1.0	1473	partij_lid/noun
7.185561	2	8.068506	2.0	3	partij_muis/noun
6.4585123	1			3	partij_principe/noun
1.4268769	1	2.342202	1.0	461	partij_secretaris/noun
-0.8033679	1			4339	partij_voorzitter/noun
1.0935494	1			654	partijdig/adj
7.5571246	1			1	partijknarren/noun
1.5184188	1	2.4274864	1.0	425	partijpolitiek/noun
-0.134555	1			2208	partituur/noun
-2.9514518	1	-2.0429702	1.0	37073	partner/noun
5.9476867	1			5	partnerruil/name
4.9360857	1			14	party_bezoeker/noun
7.5571246	1			1	party_vlinder/noun
4.5126023	1			21	partyganger/noun
-0.29322597	63	-0.52997154	20.0	163211	pas/adv
-0.41086584	3	0.094160244	2.0	8755	pas/fixed
-0.27609417	4			10182	pas/noun
0.24842782	25	0.019968025	8.0	37704	pas/verb
0.0187361	1			1902	pas_DIM/noun
-0.3596298	11			30588	pas_aan/verb
6.4585123	1			3	pas_gevallen/adj
2.7592702	1	3.6740575	1.0	122	pas_kamer/noun
0.19673446	4			6397	pas_op/verb
2.3427324	1	3.2549682	1.0	185	pas_pop/noun
7.5571246	1			1	pas_tegel/noun
-0.23295428	6			14666	pas_toe/verb
1.430583	1	2.3392189	1.0	463	pasfoto/noun
0.11606823	1			1736	pasgeboren/adj
0.10055456	5	0.4968042	3.0	8803	paspoort/noun
7.5571246	1	8.473971	1.0	1	pasqualisten/noun
-0.42252243	1			2936	pass/noun
-1.3987234	1			7803	passage/noun
-0.76732564	5	-1.4701657	1.0	20978	passagier/noun
-0.19581196	1			2355	passant/noun
2.7996626	1	3.71073	1.0	118	passe-partout/noun
0.5840967	1			1080	passeer/adj
0.6649239	19	0.8291056	9.0	18897	passeer/verb
1.2457801	10			5569	passend/adj
0.023928395	5			9478	passie/noun
3.497544	1			59	passie_vol/adj
0.2584428	2	0.47681317	1.0	2981	passief/adj
1.9109713	1			284	passing/noun
7.5571246	1			1	passionateniet/name
5.3599	1			9	passwords/noun
-0.32040524	1			2667	pasta/noun
6.8639774	2			4	pastel_geel/adj
2.7915378	1			118	pastel_kleur/noun
2.4145844	1			172	pastel_kleurig/adj
4.663979	2			37	pastel_tekening/noun
3.3472219	3	3.8551452	2.0	204	pastel_tint/noun
2.7437215	1	3.6546988	1.0	124	pastels/noun
0.12827168	4	-0.35270777	1.0	6922	pastoor/noun
7.5571246	1	8.473971	1.0	1	pastoor_hemd/noun
1.0962816	1			656	pastor/noun
1.1584742	3	0.9567907	1.0	1873	pastorie/noun
0.61241084	1	1.5181409	1.0	1058	patat/noun
3.46278	1			62	patat_DIM/noun
0.9116274	4	0.43251863	1.0	3123	patent/noun
-0.5420196	1			3352	pater/noun
0.5953548	1			1063	patetisch/adj
2.757622	1	3.670976	1.0	122	patina/noun
-1.2198547	7	-1.563738	2.0	46037	patiënt/noun
1.7689245	2	2.6809583	2.0	661	patriarch/noun
3.18831	3	2.9996026	1.0	240	patrijs/noun
0.73421943	1			931	patron/noun
0.6438513	6	0.8629334	3.0	6080	patroon/noun
4.17613	1	5.0727744	1.0	30	patroon_DIM/noun
0.74841654	4			3685	patrouille/noun
2.849398	1	3.7644415	1.0	111	patserige/adj
3.0975585	1	3.99948	1.0	89	patsers/noun
0.60626197	1			1064	patstelling/noun
1.8486863	1	2.7532504	1.0	306	paté/noun
3.0424263	1	3.9018414	1.0	100	paul/noun
-1.0893145	2			11710	paus/noun
0.76826555	1			905	pauselijk/adj
1.1286963	1	2.0344217	1.0	630	pauw/noun
-0.85692775	3	-1.0422711	1.0	13602	pauze/noun
1.4286193	1			463	pauzeer/verb
0.742472	3	0.55302596	1.0	2765	paviljoen/noun
4.3382487	1			25	pc-privé_project/noun
4.7628965	1			17	pc-privéregeling/noun
0.5686942	8			8992	pc/noun
2.243426	1			209	pc_fabrikant/noun
7.5571246	1			1	pc_praat/noun
-0.5392309	3			10020	pech/noun
0.96079785	1			746	pech_strook/noun
4.4798126	1	5.3829293	1.0	22	pedaal_emmer/noun
1.5558336	1	2.4685428	1.0	408	peddel/verb
7.5571246	1			1	peelingwashandje/noun
7.5571246	1			1	peen_salade/noun
-0.14579274	1	0.75996387	1.0	2257	peer/noun
2.001069	1			263	peer_DIM/noun
6.4585123	1			3	peer_likeur/noun
3.5915608	1	4.5036798	1.0	53	peignoir/noun
4.8490744	1	5.7659216	1.0	15	peil/adj
-1.4030992	1	-0.49700037	1.0	7907	peil/noun
6.8639774	1			2	peil_snel/adj
-0.82646286	2			8863	peiling/noun
2.7880304	4	3.0059116	2.0	476	peins/adj
2.2218728	4			848	pel/verb
5.765365	1			6	pel_atelier/noun
5.477683	1			8	pel_kraag/noun
-0.22089836	5	0.4662822	4.0	12062	peleton/noun
4.299028	1	5.215875	1.0	26	peleton_DIM/noun
4.992175	1			13	pelsdierfokkerijen/noun
4.2612877	1	5.178135	1.0	27	pelsen/noun
-0.26754117	3			7575	pen/noun
3.7080414	1	4.623824	1.0	47	pen_zak/noun
-0.94357324	1			4978	penalty/noun
1.3961283	1			476	pendant/noun
1.0493246	2			1375	pendelaar/noun
2.588006	2	2.803229	1.0	293	penetrant/adj
6.4585123	1	7.3753595	1.0	3	penis_hoed/noun
-0.16222729	1			2290	penningmeester/noun
7.5571246	1			1	penny-shoes/name
0.092930056	1			1764	penny/noun
1.7315671	2	2.6428227	2.0	684	penseel/noun
3.0584266	2	3.276857	1.0	181	penseelstreek/noun
0.6123485	17	0.07276481	4.0	17932	pensioen/noun
1.6610703	1			374	pensioen_geld/noun
0.9315334	1			764	pensioen_gerechtigd/adj
3.2293563	2			153	pensioen_kas/noun
2.7011957	1	3.6093261	1.0	130	pensioen_kosten/noun
3.2369735	2			152	pensioen_systeem/noun
1.3247094	3			1541	pension/noun
4.4683576	1			22	pension_gast/noun
1.8245927	1			311	pensioneer/verb
0.61265177	1	1.5247147	1.0	1048	pep_op/verb
7.5571246	1	8.473971	1.0	1	peper-en-zoutkrullen/noun
-0.23245412	2			4876	peper/noun
4.2818685	2	4.5036798	1.0	53	peper/prefix
5.6776595	1			7	peper_bes/noun
1.9253753	1	2.8289666	1.0	287	peper_koek/noun
0.20953505	2	0.42386648	1.0	3157	peperduur/adj
1.1666323	1			611	pepperspray/noun
0.111962676	4	1.0232383	4.0	6890	per/adv
-0.3108967	88	-0.93594664	19.0	232898	per/prep
-0.11599148	5	-0.8152722	1.0	10857	percentage/noun
0.8228898	2			1698	perceptie/noun
2.014098	1	2.9263558	1.0	257	percussionisten/noun
2.0971136	1			236	perestrojka/noun
0.35968462	24	0.39473718	10.0	32368	perfect/adj
1.9260921	1			280	perfectionisme/noun
4.0411115	1			34	perforaties/noun
1.1567842	1			609	performer/noun
1.6058313	1	2.51684	1.0	388	performers/noun
0.1917056	49	0.25546864	21.0	78068	periode/noun
-0.23433618	1			2477	periode_titel/noun
7.5571246	1	8.473971	1.0	1	perioden.Vanochtend/noun
0.27172092	1			1477	periodiek/adj
0.039250605	1			1870	perk/noun
2.7412884	1	3.6516762	1.0	125	perk_DIM/noun
3.36747	1			66	perkamenten/adj
-0.08670387	7	0.48578516	5.0	14787	permanent/adj
5.2839684	5	5.968446	4.0	49	permanentje/noun
6.5073028	7	7.4241495	7.0	20	permanentjes/noun
-0.8362725	1	0.0758437	1.0	4459	permitteer/verb
0.3227671	2	0.53905547	1.0	2806	perron/noun
-0.24887618	12	-0.7245743	3.0	29776	pers/noun
-0.059503507	1			2051	pers/verb
2.9209404	1			104	pers_artikel/noun
-0.041867647	3	-0.23082067	1.0	6065	pers_bureau/noun
1.3406184	1			508	pers_chef/noun
2.620734	3			421	pers_zaal/noun
3.9195385	1			38	pers_zaal_DIM/noun
-1.2150905	2	-0.9973473	1.0	13024	persconferentie/noun
0.032536447	11	-0.06516635	4.0	20478	personage/noun
-0.94012296	10	-1.6428312	2.0	49896	personeel/noun
2.8998365	1			107	personeel_functionaris/noun
-1.8287182	1			12095	personeel_lid/noun
0.8747446	3	0.6832241	1.0	2431	personeelsbestand/noun
0.04134445	1			1881	personeelstekort/noun
7.5571246	1			1	personen:8/noun
2.4636812	1	3.374868	1.0	165	personifieer/verb
-0.47886553	18	-1.0727426	4.0	56188	persoon/noun
0.8119471	2	1.0188179	1.0	1742	persoon_auto/noun
1.7760725	1			330	persoon_beschrijving/noun
1.8662586	15	2.704424	14.0	4503	persoon_wagen/noun
-0.4560121	17	-1.6857169	2.0	51830	persoonlijk/adj
0.39927885	6	0.61742634	3.0	7771	persoonlijkheid/noun
-0.07071667	5	-0.07699461	2.0	10388	perspectief/noun
1.5493767	3			1230	pertinent/adj
5.072218	1	5.989065	1.0	12	perzen/noun
1.72916	3	1.5384798	1.0	1040	pessimisme/noun
