pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
-0.08722867	24	-0.9792225	4.0	146502	Amsterdam/name
-0.5695411	5	-0.5881516	2.0	49844	Amsterdams/adj
1.7068249	1			999	Ana/name
3.8998392	1			111	Ancien/name
2.6892822	1	3.5870018	1.0	381	Ancion/name
-0.15355688	1			6361	Anderen/name
0.17359558	8	-0.31259173	2.0	37583	Anderlecht/name
1.314802	1			1491	Andorra/name
0.2754921	1			4192	Andrew/name
-0.32715535	3	0.1712874	2.0	23199	André/name
-0.7270257	1			11432	Andy/name
4.705204	1			50	Ane/name
0.97662854	1			2082	Angela/name
1.9041011	1	2.8101532	1.0	825	Angenent/name
3.419919	1			181	Angus/name
3.8405821	1	4.7446365	1.0	119	Anhyp/name
5.3791685	1			25	Annaert/noun
-0.027168997	1			5682	Annie/name
4.0024195	1	4.905348	1.0	102	Anonieme/name
2.4975011	1			457	Antalya/name
7.21175	1			4	Antasari/name
-0.15314546	1	0.7539453	1.0	6436	Anthony/name
0.17797881	1			4645	Antillen/name
8.598044	1	9.514261	1.0	1	Antoinetten/name
-0.048008267	1	0.8571321	1.0	5835	Anton/name
8.598044	1			1	Antoniussen/name
-0.49207583	1			9093	Antwerp/name
-0.46088699	11	-0.5865136	4.0	98965	Antwerpen/name
-0.44860482	5	-1.1592681	1.0	43848	Antwerps/adj
4.032308	3	3.8184268	1.0	303	Antwerpsesteenweg/name
5.811491	2			33	Anw/name
0.9420145	1	1.8383671	1.0	2191	Anzegem/name
1.8809048	4	1.391927	1.0	3404	Apeldoorn/name
3.1795022	1	4.089311	1.0	231	Apocalyps/noun
6.6737957	1			8	Apollo-Nielse/name
3.063667	1			259	April/name
3.295735	1			202	Aquino/name
0.20954835	1			4456	Arabier/noun
-1.1083422	1	-0.19931364	1.0	16633	Arabisch/adj
4.122413	1	5.0369244	1.0	88	Araki/name
7.904897	1			2	Arbeidsongeschiktheidsfonds/name
2.5296957	3			1332	Arbitragehof/name
4.2859035	1			76	Arboned/name
1.6481878	1			1081	Arend/name
-0.38798946	1			8234	Argentijns/adj
4.739422	1			49	Argentinië/det
0.3769999	3	0.18188012	1.0	11441	Argentinië/name
0.79055446	1	1.6958308	1.0	2516	Armand/name
-0.1986351	2	0.012044346	1.0	13580	Armstrong/name
1.3592241	1	2.2600832	1.0	1435	Arrows/name
0.4999334	2	0.71250945	1.0	6731	Arthur/name
1.1558151	1			1761	Artis/name
1.2275302	1			1635	Aruba/name
3.1142852	1	4.022229	1.0	245	Ashdown/name
4.394845	1			68	Askar/name
1.8334739	8	2.025041	4.0	7324	Asse/name
0.6342884	1			2898	Association/name
8.598044	1	9.514261	1.0	1	Assuradeuren/noun
-0.8129528	1	0.08892025	1.0	12501	Athene/name
3.5880759	1	4.495327	1.0	152	Auberge/name
-0.83679485	1	0.06432329	1.0	12935	Australisch/adj
1.0389132	9	0.845628	3.0	17632	Australië/name
-0.15705507	1			6457	Australiër/noun
3.717138	1			134	Ava/name
6.40082	1	7.3170366	1.0	9	Avon-kanaal/name
4.167823	1			85	Avro's/name
5.3872004	1	6.2953854	1.0	25	Ayse/noun
7.21175	1			4	Azapo/name
0.42669904	2			7188	Aziatisch/adj
4.230497	1			79	Aznars/det
7.904897	1	8.821114	1.0	2	Aztekenstadion/name
3.6048942	1	4.5162044	1.0	150	B&B/noun
4.0171666	1			99	B.I.G./name
-0.8348496	2	-0.62263215	1.0	25527	B/name
3.3918421	1	4.2898593	1.0	191	BBA/name
0.83632046	1			2408	BBL/name
1.9231672	1			1122	BDO/name
4.224176	1	5.1060185	1.0	85	BELLEM/name
2.5034592	1	3.291437	1.0	518	BERLIJN/name
0.63904196	3	1.1383867	2.0	8794	BMW/name
8.159789	1			2	BMW_koper/noun
3.894387	1	4.7924194	1.0	114	BO/name
8.821188	1	9.514261	1.0	1	BOCHOLT/HEUSDEN-ZOLDER/name
8.598044	1			1	BOCKEvergem/name
4.752161	1			54	BOEK/name
6.127828	4	6.7416725	3.0	49	BOX/name
4.0562873	9	4.032841	4.0	1172	BPM/name
8.598044	1			1	BPMheffing/noun
4.7500267	1			49	BRANDE/name
7.904897	1	8.821114	1.0	2	BRON_raad_lid/noun
4.8812256	6	5.6027384	5.0	252	BTW/name
5.838034	1			16	BTW_heffing/noun
4.4717164	5	4.8626847	3.0	318	BTW_tarief/noun
5.677574	1			19	BWS/name
2.2375193	1	3.1377468	1.0	599	Baars/name
2.3104644	1	3.2196872	1.0	547	Backx/name
1.0195407	1			1993	Bad/name
5.5535216	1	6.4697385	1.0	21	Badu/noun
7.904897	1			2	Bajesplein/name
1.6487392	2			2110	Baker/name
-0.538612	1	0.36936635	1.0	9456	Bakker/name
6.806285	1			6	Bakkerijschool/name
2.9935298	1			275	Balearen/name
-0.0443004	1			5758	Balkan/name
4.5925307	1			56	Balkanlanden/name
5.0556364	1			35	Balkende/name
-0.11735623	2	0.7845304	2.0	12556	Balkenende/name
7.2370677	1	8.127967	1.0	4	Balloërveld/noun
3.214467	1			230	Bangemann/name
1.7048444	1	2.611644	1.0	1003	Bangoura/name
-1.6934452	1			30269	Bank/name
1.8924663	1			829	Banken/name
1.2794051	1			1528	Bar/name
-1.3573382	1			21572	Barcelona/name
3.5478678	1	4.4540424	1.0	159	Bareel/name
5.648356	1			20	Barro/name
0.4731531	1			3460	Barry/name
-1.0968302	3	-1.293232	1.0	50275	Bart/name
3.0044487	1			273	Bartholomeus/name
2.7959259	1			339	Basiel/name
2.8934288	1			307	Basil/name
0.6054713	1	1.5101043	1.0	3020	Basten/name
5.735843	2	5.9517956	1.0	36	Batavieren/name
1.2884303	1			1520	Batselier/name
8.598044	1			1	Baudry_centrum/noun
1.0616536	1	1.9651126	1.0	1920	Bauwens/name
4.2673106	4	4.4785266	2.0	310	Bazaar/name
2.6756618	2			763	Beaufort/name
-0.038308885	1			5794	Beckham/name
0.6256816	1			2983	Beek/name
1.8153987	1			902	Been/name
0.51098794	1	1.4207225	1.0	3298	Beenhakker/name
1.9502909	1	2.855448	1.0	788	Beerzel/name
7.21175	1			4	Begijnensloot/name
6.9886065	1			5	Begijnensteeg/noun
1.3228372	1			1486	Begijnhof/name
4.005959	1	4.9178796	1.0	100	Beier/noun
7.904897	1			2	Bejarano/noun
1.1016692	2			3710	Beke/name
0.95520836	1	1.8504425	1.0	2155	Beker/name
2.7688046	1	3.6768951	1.0	349	Bel./name
-0.21240056	1			6902	Bel/name
4.418669	2			135	Belasting/name
3.0439224	7	3.387119	4.0	1860	Belastingdienst/name
8.598044	1	9.514261	1.0	1	Belastingmaatregel/name
-0.18216307	6	-1.0703738	1.0	40188	Belg/noun
0.705256	6	0.43321115	2.0	21075	Belga/name
0.45950863	2	0.66833985	1.0	7072	Belgacom/name
-0.5836446	14	-1.6255823	2.0	139420	Belgisch/adj
0.47879446	1			3446	Belgische/name
0.6960174	43	0.40489876	13.0	118651	België/name
8.598044	1			1	Belladonna(1923-1995/name
0.5443796	1	1.4498998	1.0	3233	Belle/name
2.845075	2	3.750835	2.0	643	Bellens/name
1.1610734	1			1733	Belliot/name
2.0509717	1	2.9594378	1.0	707	Belmans/name
6.761471	2			14	Beltrum/name
-1.1298213	1			17129	Ben/name
5.5535216	1			21	Benavente/name
2.173094	1	3.0767095	1.0	629	Benidorm/name
4.2266994	1			81	Bentheim/name
3.2730849	1			208	Benz/name
8.598044	1			1	Beratrix/name
2.8872862	1			311	Berchemse/adj
-0.7695136	1			11991	Bergen/name
5.1323085	1	6.0485253	1.0	32	Bergqvist/name
5.507002	1			22	Bergsche/noun
0.68615216	1	1.5801954	1.0	2838	Berlaar/name
0.65323293	1			2921	Berlare/name
-0.5490289	2			19128	Berlijn/name
2.040272	1			723	Bern/name
-0.6205074	1	0.28345656	1.0	10408	Bernard/name
4.343851	1			72	Bernaudeau/name
2.4671438	2	3.3712833	2.0	947	Bernie/name
4.441508	1			67	Beroepscomité/name
-0.41567287	3	0.08459948	2.0	25214	Bert/name
1.2137442	1	2.1128771	1.0	1668	Bertelsmann/name
1.4887367	1			1276	Beste/name
3.5446687	1			160	Betlehem/name
2.642725	1	3.546833	1.0	393	Betuwe/name
3.208744	1			228	Beursbengels/name
4.9966307	1			39	Beverwijkse/name
3.1169887	1			243	Biennale/noun
2.030651	4	2.635377	3.0	2961	Bierbeek/name
4.6109138	2			113	Bierbeekse/adj
6.741746	1	7.568351	1.0	7	Bierpassie/name
-0.7382987	1	0.16645491	1.0	11631	Bill/name
3.7285886	1	4.6286225	1.0	134	Billiton/name
1.4402567	3	1.23317	1.0	4022	Bilzen/name
-0.5442689	1	0.36182797	1.0	9515	Bin/name
-0.58710146	2			19849	Binnenlandse/name
1.8864863	2	2.0928593	1.0	1689	Birma/name
0.8695404	1			2310	Birmingham/name
6.9886065	1	7.9048233	1.0	5	Birnie/noun
-0.43231392	1	0.47628206	1.0	8474	Black/name
5.8539834	1	6.765389	1.0	16	Bladet/name
0.3799446	2			7740	Blankenberge/name
4.3220725	1			75	Blanpain/noun
3.682086	1			139	Blareau/name
6.1384554	1			12	Blincker/name
-1.583997	1			27014	Blok/name
-0.021109764	1			6509	Bloomberg/name
6.1644306	2			38	Blycken/name
-0.3071797	2			15376	Bob/name
8.598044	1			1	Bob_hit/noun
0.9470785	2			4364	Bocholt/name
2.4943676	1	3.396164	1.0	460	Boeijen/name
5.1076155	1	5.9952807	1.0	34	Boekfos/noun
0.04356804	3			15929	Boer/name
3.0310364	1	3.9387856	1.0	266	Boers/name
0.17836459	1			4608	Bogaert/name
6.518603	1	7.4348197	1.0	8	Boken/noun
3.3283834	1			198	Bolivië/name
1.8553208	6	1.661579	2.0	5214	Bolkestein/name
2.7145824	1	3.6233077	1.0	364	Bonnet/name
1.3506787	1	2.2568178	1.0	1444	Bono/name
3.8068094	1			122	Boodschap/name
6.2278004	1			11	Boogaloo/name
0.56357515	2	1.4714612	2.0	6301	Boogerd/name
2.613919	2	3.5162556	2.0	817	Boogert/name
-0.2627742	1	0.63564175	1.0	7274	Boom/name
0.31544736	1	1.2219943	1.0	4024	Bordeaux/name
1.0832989	1	1.9782972	1.0	1905	Borgloon/name
-0.07077938	1	0.8348428	1.0	5967	Boris/name
-0.03110176	1			5799	Bornem/name
0.7852209	1			2546	Borussia/name
0.92500377	7	1.2722452	4.0	15326	Bos/name
-0.5144077	2	-0.30713478	1.0	18576	Bosch/name
1.5057199	1			1242	Bosnisch-Servisch/adj
0.90528065	2			4502	Bosnisch/adj
0.24951819	2			8586	Bossche/name
7.904897	1			2	Bossnep/name
4.491277	1			61	Botwinnik/name
-0.00867889	1			5625	Boudewijn/name
1.6202499	1			1091	Boulez/name
0.26407695	1	1.1718082	1.0	4244	Bourgeois/name
4.769403	1	5.68562	1.0	46	Bourgondiër/name
1.6331291	2	2.536805	2.0	2220	Bouw/name
2.4324162	3			1454	Bouwel/name
3.1935666	1	4.10485	1.0	225	Bouwens/name
7.3310966	1			4	Bovag_garantie/noun
4.4757605	1			67	Bovenste/name
1.5973907	1			1110	Box/name
1.4925863	3	1.2964852	1.0	3750	Boxtel/name
0.51395965	2	1.417006	2.0	6646	Brabants/adj
1.0948924	1			1855	Brad/name
3.5049076	1			164	Braekel/name
1.4235497	1	2.3325741	1.0	1319	Braine/name
3.428413	2			361	Brakelse/adj
-0.4137172	1			8414	Bram/name
1.1116831	1	2.013939	1.0	1969	Brand/name
8.598044	1	9.514261	1.0	1	Brand_glas/noun
3.9479005	1			106	Brandpunt/name
3.2977288	1			203	Branst/name
4.2458324	1	5.1479826	1.0	80	Branst/noun
0.26618105	1	1.1572953	1.0	4321	Brasschaat/name
7.499432	1			3	Bravissimo/name
1.7276793	1			996	Bravo/name
-0.13377641	1	0.7742844	1.0	6289	Braziliaan/noun
-0.54586256	1	0.3554904	1.0	9655	Braziliaans/adj
3.835443	1			122	Brazilie/name
0.6637564	5	0.65255666	2.0	14276	Brazilië/name
0.2568128	1			4295	Brecht/name
-0.34197587	1			7841	Breda/name
1.7066089	4	1.2092407	1.0	4123	Bredene/name
6.2954593	1			10	Brederode/noun
1.3772681	1			1386	Bremer/name
7.21175	1			4	Brennerautobahn/name
7.904897	1			2	Brennerautoweg/noun
5.889994	1	6.806211	1.0	16	Breslau/noun
1.9815105	1			764	Breyne/name
3.307759	1	4.201055	1.0	206	Brielpoort/noun
-0.057396773	1	0.8485617	1.0	5851	Brink/name
-0.07101137	1			6010	Brinkhorst/name
0.90883327	1			2232	Brinkman/name
5.2342024	1	6.1469655	1.0	29	Brinks/det
1.9036678	1	2.8119936	1.0	817	Bristol/name
-0.24056321	3	0.26066372	2.0	21127	Brit/noun
0.06720452	18	0.15805922	8.0	94154	Brits/adj
2.3137236	1	3.2192256	1.0	546	Brocken/name
2.3280013	1			548	Broechem/name
1.0184803	2			4002	Broek/name
2.3289478	1			538	Brosnan/name
0.5536746	1			3164	Brothers/name
0.46114555	1			3482	Brouwers/name
2.0533414	1	2.956418	1.0	712	Browaeys/name
-0.16753137	1			6509	Brown/name
-1.7238897	2			63064	Brugge/name
1.874332	1			850	Bruggeman/name
4.116738	1	5.0186267	1.0	90	Brughmans/name
-0.5795922	1			9925	Brugse/adj
6.652134	1			7	Bruidspaar/name
5.572753	1	6.4817147	1.0	21	Bruinbeke/name
-0.1489885	20	-0.18508385	8.0	132165	Brussel/name
5.4912176	2	6.381488	2.0	46	Brussel_West/name
0.6470131	1			2881	Brusselaars/noun
0.3097402	9	0.4021815	4.0	36613	Brussels/adj
-0.027859917	1			5716	Brussels/name
4.5012026	1			61	Bruyker/name
0.84261966	1	1.7520905	1.0	2360	Bruyn/name
1.2906407	1	2.1982944	1.0	1519	Bruyneel/name
3.136758	1	4.045674	1.0	240	Brüggen/name
3.0569768	1			266	Buddingh/name
0.8088174	1	1.712154	1.0	2511	Buhrmann/name
3.935077	1			109	Bullet/name
2.3242242	1	3.2343335	1.0	538	Buma/name
-0.45039472	1			8655	Bureau/name
1.1655604	1			1791	Buren/name
0.87572086	1	1.7837019	1.0	2333	Burgers/name
0.54072684	15	0.12545033	4.0	48326	Bush/name
2.3279068	1			534	But/name
2.5379868	2	2.754281	1.0	869	Butler/name
5.2838583	2			55	BvB/name
2.6528854	1			389	BvD/name
7.21175	1	8.127967	1.0	4	Byung-Soo/name
-1.0598689	1	-0.15289475	1.0	15903	C./name
4.7341614	1	5.630123	1.0	51	C.L./name
4.939624	1	5.831651	1.0	42	C.V./noun
3.3479984	2	3.5688405	1.0	412	CAMMEN/name
7.10514	2	8.010183	2.0	9	CD&V-SP.A_meerderheid/noun
0.14214145	3			14421	CD&V/name
7.904897	1			2	CD-branders/name
1.1501472	1			1742	CDA'er/noun
-0.46446303	3	-0.659058	1.0	26499	CDA/name
4.1161723	1			89	CDA_voorman/noun
1.2259575	3			4905	CDandamp;V/name
4.071917	1			95	CDandamp;V_oppositie/noun
3.727054	1	4.6210966	1.0	144	CHRIS/name
1.7835561	1			946	CMB/name
8.598044	1			1	CO2-energiebelasting/name
7.2762885	1	8.127967	1.0	4	CO2-taks/name
1.3905917	1			1362	CO2/name
7.5864434	4	8.50266	4.0	11	CO2_belasting/noun
2.4358878	1	3.3449118	1.0	481	CO2_uitstoot/noun
6.40082	1			9	COPD_patiënt/noun
7.499432	1			3	CO²_emissie/noun
1.1968281	2			3325	CPB/name
4.7650642	1	5.669447	1.0	47	CVP-VLD_coalitie/noun
4.3955927	1	5.2984366	1.0	68	CVPandapos;ers/noun
-0.065860674	1	0.83775914	1.0	5932	Café/name
1.539544	1			1180	Calais/name
-0.17924918	1			6585	Californië/name
5.0909863	1			34	Californiërs/name
1.2903725	1			1528	Callebaut/name
0.40469924	1	1.3093501	1.0	3702	Callens/name
7.499432	2			6	Cameron's/name
2.656558	2	2.8716114	1.0	776	Camiel/name
4.486351	1			63	Cammelbeeck/name
0.6010538	1			3057	Campenhout/name
0.8629824	1			2304	Can/name
1.1927917	8	1.8112252	6.0	13415	Canada/name
0.521503	3	0.32638365	1.0	9917	Canadees/adj
0.53064424	1	1.4379789	1.0	3243	Canadees/noun
6.9886065	1			5	Canadeze/name
8.192579	2	9.108796	2.0	3	Canakci/noun
1.2683272	1			1558	Canal/name
3.6310124	1			145	Canneyt/name
2.3370297	1	3.2430365	1.0	534	Capiot/name
4.193767	1			85	Capiot/noun
3.8063943	1	4.709216	1.0	123	Capoen/name
2.7801893	1	3.689737	1.0	340	Cara/name
1.9677566	1			769	Care/name
1.1351115	1			1780	Carel/name
1.3146646	1			1477	Caribisch/adj
-0.5420937	1	0.36444068	1.0	9491	Carlos/name
2.716813	1	3.6215816	1.0	368	Carolus/name
0.67487705	1			2823	Carré/name
0.6019458	1	1.5080602	1.0	3032	Carter/name
2.0246434	1	2.9232736	1.0	744	Casema/name
3.7428937	1			130	Castaño/name
3.8631623	1			114	Castilië/name
3.1346362	1			242	Caterpillar/name
3.9002948	1			111	Caubergh/name
4.9871264	1			37	Caubergh/noun
8.598044	1	9.514261	1.0	1	Cecilia-orkest/name
-0.041782495	1			5819	Cees/name
1.9667673	1			786	Celine/name
0.20803306	3	0.014558825	1.0	13476	Centraal/name
5.200186	1	6.113064	1.0	30	Centrumstraten/noun
0.25724214	1	1.161412	1.0	4306	Ceulemans/name
1.891671	1			831	Ceysens/name
2.6120949	1	3.519988	1.0	403	Champagne/name
4.4267387	1			65	Charge/name
-1.2474885	1	-0.34564674	1.0	19350	Charleroi/name
-0.2824162	2	-0.06934826	1.0	14675	Charles/name
4.6258674	1	5.5392632	1.0	55	Chas/name
8.598044	1	9.514261	1.0	1	Chesiev/name
2.0014784	4			3061	Chileens/adj
-0.19899043	5	-0.2100624	2.0	33907	China/name
0.01666377	5	0.0056233304	2.0	27261	Chinees/adj
-0.5957653	1	0.31168833	1.0	10004	Chinees/noun
0.5644614	3	0.37237358	1.0	9421	Chirac/name
5.8254557	1			16	Chito/name
3.5294545	1	4.436746	1.0	162	Choi/name
1.106594	1	2.0118678	1.0	1827	ChristenUnie/name
0.24809872	1			4303	Christine/name
2.8866243	1			307	Christo/name
-0.9900063	1			14907	Christophe/name
0.50035924	1			3348	Christopher/name
4.656462	1	5.5630174	1.0	52	Chur/name
7.499432	1			3	Chá-vez/name
1.9015657	2			1655	Chávez/name
2.816221	1			329	Ché/name
4.60352	1			55	Cino/name
-0.14037874	1			6353	Claeys/name
0.51507056	1	1.422825	1.0	3289	Clark/name
0.09066902	1			5043	Claude/name
2.0673122	1	2.9701693	1.0	704	Cleese/name
0.2384409	2	0.45092824	1.0	8690	Clercq/name
7.904897	1			2	Clijster/name
-0.7099264	1			11389	Clijsters/name
7.499432	1			3	Clingendael_onderzoek/noun
0.21778244	4	-0.2631458	1.0	17844	Clinton/name
8.598044	1			1	Cliquet_systeem/noun
5.2119603	1	6.1256423	1.0	30	Clusius/name
3.613867	3			449	Coentunnel/name
0.996342	1	1.9028516	1.0	2039	Cofidis/name
-0.69214195	1	0.21362309	1.0	11078	Cohen/name
0.09457472	1			5075	Colin/name
0.5982481	2	0.8088471	1.0	6111	College/name
2.0438972	1	2.951111	1.0	712	Colombo/name
1.4289252	1	2.335525	1.0	1322	Colpaert/name
1.3938949	2			2790	Colruyt/name
2.8983533	2			618	Commissaris/noun
1.3661406	22	1.4817711	10.0	31138	Commissie/name
0.6766718	1			2857	Concert/name
-0.004023115	1	0.9007809	1.0	5561	Concertgebouw/name
1.1003102	1			1857	Concorde/name
0.47700953	1			3451	Congolees/adj
0.5080787	2	0.72247106	1.0	6619	Congres/name
0.14486697	1			4779	Coninck/name
2.2433264	1			583	Connecticut/name
0.9473045	1			2135	Constant/name
1.0046322	2			4106	Consumentenbond/name
2.1038365	2	2.312904	1.0	1361	Continental/name
0.19357185	1			4535	Cools/name
1.8732806	2	2.087712	1.0	1687	Cooper/name
2.0086365	1			738	Coopman/name
8.12804	1			2	Cora-taks/noun
2.2230194	1			599	Cora/name
3.259665	2			421	Corner/name
4.6750813	1			52	Corporations/name
0.9581133	1	1.867191	1.0	2113	Coulthard/name
1.7247769	2	2.633235	2.0	1960	Coveliers/name
1.6420227	1			1087	Credit/name
6.8752775	1			6	Crooner/name
0.41913185	2			7270	Cruijff/name
0.42260915	1			3641	Cruz/name
-0.47047338	1	0.43515477	1.0	8860	Cuba/name
-0.0918873	2			12187	Cultuur/name
-1.0960301	1			16562	Cup/name
2.502107	1			460	Cupido/name
3.868888	1			116	Customer/name
3.8614073	1	4.7574434	1.0	118	Cutty/name
6.2954593	1			10	Cutud/name
1.539329	1			1176	Côte/name
0.4349008	5	-0.26895672	1.0	17916	D66/name
3.6798897	1			188	DBM/name
2.3521311	1	3.2544408	1.0	529	DDS/name
-1.2773062	1			21533	DE/name
6.100715	1			13	DEGRAVE/name
4.3668404	1	5.234129	1.0	98	DEJAEGHER/name
7.499432	1			6	DELandapos;HAYE/noun
1.4352591	1	2.3143027	1.0	1430	DEN/name
2.350743	3	2.831213	2.0	1693	DER/name
4.6420045	1			53	DGA/name
3.596786	1			159	DIKSMUIDE/name
4.15657	1	4.9292936	1.0	116	DMN/name
5.1015368	1			37	DOLLAR/name
6.040817	1			14	DOORNZELE/name
0.68145543	1			3302	DPA/name
3.7903414	1	4.7030935	1.0	123	DPS/name
2.6842709	1			412	DUITSLAND/name
2.1559818	1	3.059849	1.0	641	DWV/name
2.2214873	1	3.1210885	1.0	606	Daelman/name
-0.051597327	1			5825	Daems/name
-0.23886015	1			7051	Dagblad/name
0.55841917	1			3135	Daily/name
0.7286998	1			2661	Dale/name
8.598044	1	9.514261	1.0	1	Dale_boekdeel/noun
0.7151257	1			2709	Dales/name
8.598044	1	9.514261	1.0	1	Dallas_familie/noun
2.690369	1			376	Dalton/name
4.4144683	1			66	Daltrey/name
6.652134	1	7.568351	1.0	7	Dalzell/name
2.1732562	1			627	Dalí/name
1.1611618	2			3527	Damrak/name
0.05805284	1			5194	Dan/name
0.63079864	1			3019	Danneels/name
-1.1358228	1			17267	Danny/name
8.598044	1			1	Datini/noun
-1.0147891	3	-1.20783	1.0	45891	David/name
7.263043	1			4	Davidson_motorfiets/noun
0.2566578	1	1.1625323	1.0	4274	Day/name
-0.8071519	49	-1.0870199	15.0	609210	De/name
0.8224324	1	1.7102138	1.0	2480	De/noun
5.7648306	1	6.681048	1.0	17	Decam/name
1.1997936	2			3316	Decker/name
1.9315327	1	2.83765	1.0	810	Decoster/name
1.0057915	2	1.2200865	1.0	4031	Deen/noun
-0.48180875	2			17890	Defensie/name
5.441044	1			24	Deinze_trainer/noun
1.3648776	1	2.2726262	1.0	1405	Dekeyser/name
3.7440627	1	4.6525126	1.0	132	Delanghe/noun
1.8460075	1			868	Deleuze/name
-0.13009852	1			6340	Delft/name
0.10217676	1			5038	Delhaize/name
5.7160406	1			18	Delhomme/name
6.2954593	1			10	Delofski/name
1.8533962	1	2.7611148	1.0	864	Delwaide/name
2.1165435	1			667	Demeulenaere/name
1.714889	1			1011	Demeyere/name
0.17001012	1			4641	Democratisch/adj
2.06157	1			701	Demuynck/name
-0.76182014	8	-1.2456796	2.0	94996	Den/name
2.66912	1			385	Denderbelle/name
0.52199507	2	0.72118014	1.0	6691	Denderleeuw/name
1.2952157	7	1.6417583	4.0	10591	Denemarken/name
0.97726554	1			2084	Denys/name
5.241147	1			29	Desaer/noun
0.85312796	1			2336	Design/name
1.1745802	4	1.784709	3.0	6922	Dessel/name
3.8605309	1			119	Dessing/name
0.80101997	1	1.6895154	1.0	2550	Destelbergen/name
3.165633	1	4.066985	1.0	233	Deum/name
-0.5275985	1			9496	Deutsche/name
4.109408	1			89	Deutschen/name
2.2792563	1	3.1878881	1.0	563	Deutschland/name
6.2954593	1			10	Devliegere/name
-0.36026436	1			7980	Dewael/name
-0.07703272	1			6049	Dexia/name
-0.6477357	1	0.25551158	1.0	10738	Dick/name
3.2816412	1			207	Dictaphone/name
0.67776114	3			8422	Didier/name
0.22587675	1			4393	Die/name
5.9770055	1	6.8752036	1.0	14	Diergezondheidsfonds/name
-0.6538076	1			10839	Diest/name
1.849695	1	2.7473495	1.0	885	Diestse/adj
0.6439236	3	0.45020452	1.0	8713	Dijk/name
2.7872026	2			678	Dijksma/name
1.1345282	3	0.9442146	1.0	5335	Dijkstal/name
3.747969	1			130	Dijledal/name
2.7966814	1	3.7061186	1.0	334	Dijon/name
0.608933	2	1.5017251	2.0	6118	Diksmuide/name
-0.09419417	1	0.79212904	1.0	6277	Dilbeek/name
4.3755994	1	5.2657657	1.0	72	Dilbeeks/name
4.1636624	1	5.0775094	1.0	85	Dilissen/noun
5.3791685	1	6.2953854	1.0	26	Dima/noun
-0.2506087	1			7133	Dimitri/name
-0.8446783	3	-0.3475447	2.0	39050	Dirk/name
4.2484117	1			79	Discart/name
0.72288686	1			2679	Dittrich/name
6.857578	1			6	Diversiteitsbeleid/name
1.9124329	2	2.1264746	1.0	1625	Djindjic/name
4.769403	1			46	Dlamini/name
5.9916577	1			14	Doebinin/name
1.389851	1	2.2937958	1.0	1375	Doelen/name
1.6588871	1			1060	Doetinchem/name
6.320777	1			10	Doetinchemmers/noun
8.598044	1	9.514261	1.0	1	Dogrib/noun
6.1513586	1			12	Domenici/name
1.8966367	1	2.8016088	1.0	831	Domingo/name
-0.30771887	1			7551	Dominique/name
4.9402685	2	5.839544	2.0	80	Donahue/name
2.5431354	1			435	Doomst/name
6.2371902	1	7.139355	1.0	11	Doornink/name
5.253417	1	6.134117	1.0	30	Doornzele/noun
7.499432	1			3	Doornzelenaren/noun
3.1232557	2	3.3272812	1.0	496	Dordts/adj
8.598044	1			1	Dordtse-Kiltunnel/noun
1.8426828	1			871	Dragon/name
2.9390848	1	3.847402	1.0	291	Drenth/name
2.543018	1	3.4469936	1.0	436	Dresselhuys/name
1.5579457	1	2.465549	1.0	1162	Driessen/name
4.1779995	1			86	Drongelen/name
3.536399	1	4.4485064	1.0	159	Drossaert/name
7.499432	1			3	Drydens/det
0.71693754	2	0.92877865	1.0	5466	Dua/name
1.2296834	3	2.1208186	3.0	4959	Duffel/name
0.015405304	19	-0.080605246	7.0	104339	Duits/adj
-0.5260118	3	-0.7161803	1.0	27916	Duitser/noun
0.6719946	27	0.47897708	9.0	76234	Duitsland/name
2.2732372	1	3.1814256	1.0	566	Dun/name
0.2218617	1			4442	Durant/name
6.033095	1			13	Dutchbat-soldaten/name
1.4348718	1	2.3436608	1.0	1310	Dutchbat/name
8.192579	1			2	Duty-free/noun
2.4990714	2	3.400026	2.0	920	Duvel/name
2.6784785	1	3.5856698	1.0	380	Duyns/name
3.3102822	2	3.525613	1.0	402	Duyvendak/name
6.806285	1			6	Dzelem/name
4.6090603	1			54	Düzce/name
-0.36965442	2	-0.15831058	1.0	16058	E./name
0.5473727	1	1.4389118	1.0	3235	E40/noun
-0.7035938	2	-0.49601594	1.0	22423	EK/noun
2.9595115	1			288	ELN/name
0.5750817	1	1.4777281	1.0	3131	ETA/name
6.006528	2	6.9115715	2.0	27	EU-burgers/name
